Id,SalePrice
1594,177517.51
1595,133563.0
1596,179538.53
1597,215228.0
1598,182131.97
1599,139698.52
1600,168968.1
1601,84382.44
1602,111850.5
1603,96333.22
1604,266260.78
1605,246810.79
1606,160901.5
1607,212796.49
1608,215936.2
1609,191713.18
1610,174392.97
1611,150147.8
1612,192949.48
1613,208742.21
1614,127570.66
1615,82620.86
1616,79232.72
1617,88430.72
1618,128562.5
1619,132385.5
1620,267786.12
1621,179318.88
1622,150682.52
1623,273949.74
1624,250715.09
1625,122144.58
1626,171554.48
1627,187859.46
1628,248831.96
1629,176470.82
1630,358565.86
1631,195919.1
1632,232287.1
1633,173108.07
1634,182275.96
1635,179483.81
1636,168703.8
1637,186571.0
1638,198978.9
1639,182020.3
1640,253440.0
1641,174041.5
1642,221938.61
1643,220921.58
1644,221676.57
1645,183253.98
1646,154640.0
1647,152929.5
1648,141522.25
1649,138026.39
1650,127262.0
1651,124660.0
1652,90383.5
1653,93017.0
1654,155510.84
1655,136763.0
1656,151016.68
1657,157238.84
1658,149465.68
1659,127139.5
1660,142740.0
1661,415230.24
1662,351180.31
1663,370567.32
1664,450176.16
1665,288265.35
1666,344735.5
1667,331803.49
1668,307214.58
1669,272579.12
1670,325678.99
1671,283279.44
1672,450993.54
1673,294072.28
1674,257997.19
1675,199378.71
1676,199154.06
1677,222238.0
1678,446162.72
1679,400383.8
1680,307870.47
1681,220654.19
1682,313464.84
1683,188795.66
1684,176454.96
1685,176589.96
1686,173881.11
1687,173222.97
1688,181162.96
1689,181221.66
1690,180430.32
1691,174266.46
1692,219711.35
1693,172857.62
1694,181482.0
1695,174264.77
1696,281595.22
1697,174623.27
1698,353125.27
1699,325163.82
1700,245912.97
1701,250428.7
1702,272691.28
1703,261862.68
1704,315019.04
1705,198445.77
1706,439651.37
1707,220694.9
1708,222126.82
1709,250925.77
1710,229360.04
1711,264538.67
1712,269176.9
1713,290521.52
1714,215578.5
1715,196448.22
1716,187985.3
1717,156372.92
1718,152832.35
1719,208685.41
1720,254066.49
1721,151951.0
1722,129769.75
1723,151876.0
1724,235150.58
1725,224121.25
1726,193062.45
1727,183628.29
1728,181191.31
1729,169261.44
1730,157992.21
1731,123939.5
1732,125853.5
1733,127971.0
1734,133525.0
1735,130436.0
1736,119045.04
1737,279341.2
1738,212794.85
1739,383791.31
1740,262228.58
1741,201920.28
1742,174500.31
1743,175462.44
1744,223018.22
1745,185484.66
1746,176815.17
1747,202525.58
1748,245359.16
1749,156743.5
1750,148556.0
1751,218223.0
1752,126422.0
1753,153827.93
1754,191624.5
1755,166923.0
1756,130392.0
1757,121981.54
1758,151121.0
1759,164128.0
1760,160529.0
1761,155628.5
1762,180805.9
1763,156461.0
1764,118760.04
1765,172738.98
1766,165043.0
1767,206895.0
1768,139222.26
1769,146408.18
1770,135135.0
1771,138953.26
1772,138075.76
1773,140522.0
1774,162380.05
1775,128884.5
1776,122422.26
1777,117707.0
1778,129091.5
1779,113849.8
1780,163247.59
1781,132447.0
1782,109050.5
1783,123197.16
1784,97500.0
1785,114345.18
1786,156956.05
1787,153892.75
1788,73538.0
1789,99611.18
1790,94435.34
1791,203772.91
1792,161574.0
1793,139700.0
1794,136208.5
1795,140256.0
1796,111763.5
1797,122056.76
1798,121320.09
1799,114380.08
1800,123435.16
1801,142176.39
1802,146501.94
1803,146986.11
1804,137759.0
1805,132679.5
1806,120426.58
1807,151029.5
1808,117288.66
1809,125615.25
1810,155789.34
1811,125684.08
1812,123734.74
1813,124323.04
1814,99073.22
1815,81933.72
1816,98129.26
1817,137096.15
1818,130953.11
1819,108801.0
1820,74404.0
1821,116556.76
1822,147774.0
1823,76119.5
1824,127458.0
1825,140046.43
1826,98844.76
1827,109776.0
1828,152014.5
1829,119290.48
1830,134742.92
1831,149140.33
1832,143297.06
1833,153475.12
1834,129828.52
1835,136773.0
1836,135235.36
1837,102905.66
1838,132052.52
1839,90156.08
1840,170640.6
1841,147909.41
1842,101044.02
1843,145028.0
1844,112311.72
1845,151222.6
1846,145970.0
1847,205214.0
1848,76429.5
1849,130390.31
1850,128943.4
1851,153793.02
1852,129826.35
1853,134974.75
1854,137680.52
1855,141345.11
1856,223260.88
1857,207169.0
1858,157931.64
1859,130669.54
1860,146342.01
1861,130877.26
1862,364822.04
1863,360076.32
1864,360076.32
1865,300432.96
1866,315770.88
1867,235634.16
1868,311303.22
1869,210865.82
1870,241853.36
1871,231440.16
1872,175843.3
1873,231737.1
1874,142823.52
1875,199104.8
1876,212939.21
1877,211739.44
1878,213954.68
1879,132577.0
1880,133726.0
1881,282239.76
1882,236155.38
1883,195986.18
1884,221094.92
1885,224521.45
1886,281422.48
1887,210816.5
1888,283489.62
1889,171836.97
1890,146192.0
1891,144845.56
1892,120080.7
1893,134442.36
1894,136337.7
1895,154338.5
1896,121609.0
1897,118943.42
1898,107719.0
1899,111726.0
1900,100563.0
1901,162507.34
1902,156554.0
1903,182510.17
1904,132264.26
1905,157370.05
1906,168743.0
1907,225355.9
1908,101828.86
1909,120412.0
1910,114895.86
1911,208994.82
1912,257712.0
1913,148270.06
1914,82062.08
1915,315772.79
1916,90688.86
1917,241665.08
1918,133219.0
1919,152563.86
1920,206084.18
1921,377511.81
1922,296621.05
1923,194965.56
1924,216965.29
1925,219612.94
1926,375926.42
1927,139962.0
1928,160609.0
1929,127240.0
1930,144909.56
1931,186580.89
1932,171934.05
1933,169022.58
1934,181682.85
1935,175993.2
1936,187815.91
1937,180471.76
1938,192058.0
1939,220802.6
1940,184789.94
1941,179760.66
1942,187418.07
1943,181254.36
1944,302725.68
1945,330701.42
1946,148979.65
1947,265257.29
1948,164548.05
1949,237590.91
1950,166044.82
1951,236102.46
1952,194800.72
1953,159997.0
1954,183393.0
1955,128649.68
1956,256649.86
1957,162474.55
1958,327709.28
1959,156151.11
1960,121667.0
1961,121659.5
1962,92968.5
1963,100949.5
1964,112258.0
1965,148134.68
1966,136324.0
1967,280517.74
1968,404895.99
1969,389854.2
1970,430940.01
1971,390503.16
1972,330928.35
1973,234837.24
1974,315523.96
1975,441517.91
1976,274766.89
1977,369203.53
1978,384090.39
1979,304505.41
1980,193276.37
1981,313585.65
1982,210401.43
1983,199026.6
1984,174345.51
1985,212756.94
1986,230661.36
1987,178821.43
1988,179867.46
1989,183397.27
1990,217560.77
1991,224104.48
1992,216292.87
1993,175565.7
1994,254319.06
1995,182445.96
1996,245758.3
1997,271937.59
1998,361674.9
1999,246561.56
2000,299401.39
2001,288939.36
2002,244501.16
2003,261635.16
2004,285376.82
2005,200597.94
2006,225674.98
2007,241017.08
2008,195789.51
2009,193698.7
2010,184408.96
2011,155545.9
2012,165533.55
2013,183724.99
2014,184555.32
2015,186579.26
2016,200135.08
2017,200277.62
2018,123399.54
2019,133505.0
2020,128884.0
2021,122882.04
2022,183593.48
2023,157004.13
2024,281036.14
2025,322646.77
2026,177785.91
2027,153925.68
2028,167782.39
2029,174095.46
2030,239309.19
2031,194240.9
2032,213302.98
2033,237716.47
2034,167560.25
2035,214506.1
2036,176520.31
2037,182359.85
2038,271368.98
2039,180168.71
2040,278545.38
2041,209390.0
2042,210877.14
2043,165812.48
2044,163632.6
2045,177182.0
2046,147527.25
2047,157416.78
2048,129031.0
2049,149980.15
2050,168640.34
2051,96047.76
2052,144456.25
2053,144818.49
2054,75863.54
2055,155426.0
2056,128308.08
2057,124414.26
2058,231068.0
2059,143961.0
2060,166885.0
2061,168651.0
2062,138785.5
2063,108630.12
2064,140918.76
2065,125636.0
2066,161453.05
2067,134234.34
2068,185063.53
2069,92131.08
2070,112833.8
2071,103492.76
2072,137260.05
2073,136435.0
2074,160921.0
2075,146661.39
2076,119590.58
2077,148156.5
2078,131303.5
2079,120206.52
2080,115939.79
2081,121475.76
2082,138532.6
2083,149360.5
2084,110846.12
2085,133805.25
2086,147258.58
2087,119435.03
2088,120250.9
2089,93339.76
2090,134929.25
2091,145215.0
2092,146773.5
2093,148433.0
2094,100998.92
2095,141669.0
2096,87746.0
2097,90592.62
2098,144939.4
2099,65676.7
2100,139115.95
2101,154868.5
2102,133211.5
2103,98633.22
2104,162783.0
2105,127939.33
2106,100688.37
2107,203923.16
2108,125667.29
2109,130078.08
2110,124558.1
2111,135360.61
2112,143968.5
2113,123678.0
2114,108464.58
2115,147060.5
2116,109178.4
2117,153001.3
2118,118175.8
2119,105208.44
2120,97657.0
2121,90516.5
2122,108361.0
2123,85384.0
2124,156877.06
2125,149510.61
2126,152623.18
2127,147830.06
2128,128767.5
2129,93767.18
2130,155508.5
2131,141406.11
2132,112308.51
2133,111745.96
2134,113980.91
2135,90976.3
2136,95690.76
2137,122052.3
2138,139774.5
2139,150385.0
2140,136947.0
2141,117559.22
2142,142329.25
2143,145126.0
2144,122637.61
2145,133366.0
2146,142241.0
2147,161263.94
2148,124220.36
2149,129790.0
2150,186983.3
2151,98913.76
2152,194481.0
2153,163080.26
2154,116889.0
2155,120393.75
2156,307261.46
2157,247816.78
2158,217887.57
2159,206418.42
2160,172397.51
2161,257316.75
2162,414036.3
2163,320341.93
2164,261103.89
2165,164977.0
2166,143923.52
2167,220528.46
2168,214534.25
2169,187779.49
2170,219256.07
2171,148765.74
2172,144280.25
2173,166763.87
2174,238558.97
2175,297558.84
2176,344739.06
2177,257953.15
2178,214633.72
2179,143457.08
2180,307631.99
2181,194376.56
2182,253846.85
2183,199633.68
2184,145729.0
2185,116777.08
2186,140212.0
2187,146897.5
2188,149698.02
2189,275407.0
2190,91496.26
2191,94429.26
2192,109060.08
2193,92992.5
2194,87061.0
2195,123843.0
2196,113635.92
2197,113258.04
2198,129910.76
2199,152153.56
2200,119786.4
2201,123551.14
2202,150338.2
2203,151645.08
2204,191810.5
2205,116906.0
2206,133343.26
2207,149076.37
2208,210135.0
2209,231957.98
2210,104145.0
2211,110243.46
2212,110625.3
2213,99574.8
2214,152280.32
2215,97405.58
2216,159812.53
2217,85156.16
2218,100816.14
2219,86324.0
2220,75846.88
2221,312132.79
2222,277156.17
2223,317308.96
2224,252717.38
2225,155904.2
2226,280376.61
2227,200021.33
2228,274224.75
2229,220620.9
2230,174880.37
2231,207827.07
2232,204736.14
2233,190514.11
2234,200617.97
2235,271965.17
2236,263913.89
2237,368260.11
2238,224208.82
2239,137063.35
2240,169518.6
2241,156035.0
2242,134927.0
2243,142397.59
2244,101267.0
2245,93039.5
2246,146687.5
2247,92607.0
2248,127532.0
2249,129122.0
2250,134778.0
2251,179146.74
2252,173237.98
2253,171726.12
2254,178137.42
2255,192397.61
2256,179122.01
2257,228458.37
2258,168436.8
2259,179648.46
2260,150278.25
2261,168048.5
2262,185739.65
2263,317154.24
2264,407460.78
2265,188037.0
2266,225839.9
2267,418542.28
2268,347817.71
2269,165028.15
2270,170341.02
2271,194478.48
2272,185324.5
2273,163271.0
2274,169831.0
2275,164007.5
2276,154974.1
2277,171405.12
2278,159382.16
2279,123208.0
2280,120258.04
2281,182101.09
2282,189045.65
2283,92229.25
2284,115762.0
2285,135221.24
2286,133275.0
2287,315775.07
2288,272113.98
2289,389739.09
2290,406458.97
2291,308703.49
2292,393242.35
2293,449567.48
2294,382634.59
2295,432953.87
2296,275939.25
2297,297917.78
2298,271742.2
2299,431039.82
2300,335034.1
2301,274722.51
2302,274806.59
2303,233431.06
2304,246694.58
2305,199209.28
2306,199209.28
2307,197614.17
2308,214989.7
2309,235269.02
2310,198030.88
2311,198835.12
2312,186539.13
2313,178361.66
2314,172713.52
2315,177379.66
2316,190897.97
2317,187526.76
2318,177549.66
2319,176633.66
2320,179833.18
2321,221120.75
2322,171635.38
2323,143781.56
2324,173930.37
2325,211835.84
2326,172525.37
2327,213190.3
2328,217653.77
2329,182598.32
2330,181673.36
2331,347761.96
2332,403419.2
2333,304418.35
2334,265907.86
2335,243286.24
2336,322121.57
2337,197759.52
2338,277133.56
2339,217092.7
2340,376418.49
2341,217941.64
2342,216649.1
2343,220670.47
2344,233137.0
2345,244961.68
2346,199199.17
2347,190794.62
2348,219316.87
2349,187687.1
2350,267883.64
2351,222407.52
2352,245349.48
2353,306369.02
2354,137202.75
2355,138635.45
2356,148756.0
2357,210566.1
2358,211324.91
2359,122273.75
2360,123612.66
2361,135906.5
2362,293316.67
2363,140370.0
2364,149730.5
2365,197155.16
2366,163731.1
2367,225174.5
2368,198045.25
2369,218057.04
2370,173778.46
2371,174195.46
2372,193197.83
2373,247832.44
2374,296443.02
2375,229750.42
2376,241337.98
2377,299259.62
2378,136598.0
2379,184301.76
2380,141487.5
2381,158512.0
2382,165238.0
2383,210900.0
2384,237484.88
2385,145935.0
2386,140373.0
2387,139329.0
2388,112318.84
2389,128885.76
2390,137797.5
2391,130149.0
2392,113379.7
2393,149613.0
2394,136604.0
2395,176433.09
2396,151581.0
2397,191252.0
2398,121411.18
2399,85538.0
2400,65285.54
2401,120182.0
2402,140711.11
2403,144798.33
2404,139700.5
2405,153956.0
2406,137384.0
2407,130571.76
2408,137975.49
2409,131512.75
2410,158621.5
2411,125210.58
2412,154215.0
2413,138471.75
2414,138608.39
2415,141171.15
2416,121429.04
2417,122921.8
2418,124009.04
2419,142923.89
2420,125599.08
2421,150475.0
2422,117230.12
2423,156624.37
2424,161865.39
2425,283286.82
2426,131760.0
2427,139636.5
2428,156198.5
2429,118002.04
2430,130682.0
2431,124537.9
2432,134291.75
2433,141061.0
2434,141786.0
2435,150848.0
2436,96800.0
2437,117770.04
2438,124198.32
2439,113768.18
2440,113774.76
2441,115110.0
2442,105363.92
2443,112168.01
2444,121271.0
2445,105306.26
2446,127528.99
2447,162374.25
2448,146237.65
2449,102854.76
2450,149842.68
2451,127777.71
2452,210497.58
2453,95017.0
2454,133876.77
2455,119011.0
2456,142318.0
2457,115484.04
2458,105337.76
2459,107759.22
2460,138202.4
2461,114973.8
2462,129772.8
2463,115037.43
2464,179494.64
2465,121356.76
2466,113654.84
2467,125797.68
2468,96159.52
2469,103710.04
2470,198781.32
2471,174627.53
2472,172265.58
2473,125242.18
2474,132056.0
2475,200609.0
2476,123409.04
2477,134276.0
2478,167374.0
2479,136239.5
2480,134894.0
2481,140462.04
2482,133655.0
2483,120408.16
2484,124285.5
2485,124385.0
2486,155509.0
2487,248207.0
2488,117973.04
2489,148787.5
2490,151193.0
2491,93590.08
2492,189615.95
2493,132184.3
2494,172201.0
2495,113547.12
2496,228836.0
2497,147831.0
2498,122320.54
2499,95449.72
2500,131678.25
2501,132659.5
2502,147593.68
2503,111606.04
2504,211491.42
2505,215889.94
2506,261188.91
2507,327988.59
2508,261594.11
2509,239372.94
2510,212034.19
2511,185483.94
2512,219021.67
2513,220052.12
2514,174748.67
2515,191797.65
2516,174445.02
2517,139655.02
2518,129151.75
2519,227898.92
2520,204401.15
2521,188666.0
2522,223736.2
2523,130828.0
2524,137009.0
2525,140542.0
2526,139850.0
2527,122940.16
2528,128565.5
2529,130518.0
2530,117007.72
2531,282803.78
2532,228000.45
2533,193217.3
2534,220474.38
2535,309687.06
2536,215541.87
2537,196263.04
2538,185929.55
2539,178365.53
2540,184961.33
2541,178069.96
2542,177876.66
2543,130877.0
2544,136175.92
2545,122288.76
2546,139622.25
2547,135685.0
2548,164580.06
2549,178036.26
2550,388127.66
2551,144733.56
2552,124325.04
2553,95940.26
2554,123375.25
2555,101374.04
2556,117416.08
2557,122308.58
2558,215110.58
2559,139052.67
2560,122674.0
2561,97898.58
2562,131529.08
2563,140188.59
2564,161721.25
2565,112628.18
2566,141439.5
2567,127010.76
2568,181537.0
2569,172509.48
2570,101222.86
2571,218775.89
2572,141163.52
2573,192857.0
2574,317979.44
2575,120876.04
2576,136901.0
2577,162001.5
2578,92678.46
2579,90880.08
2580,147328.0
2581,139000.5
2582,124378.08
2583,260794.95
2584,152296.68
2585,205672.78
2586,210952.95
2587,206888.8
2588,130263.0
2589,140376.0
2590,219599.4
2591,221049.0
2592,236080.9
2593,221928.6
2594,178270.7
2595,184224.88
2596,351378.04
2597,210133.0
2598,297337.5
2599,266753.74
2600,222756.66
2601,142436.56
2602,91149.0
2603,92667.36
2604,88235.0
2605,92652.36
2606,140585.0
2607,164548.5
2608,209298.22
2609,163081.0
2610,112986.0
2611,180217.0
2612,153303.0
2613,128634.0
2614,127327.0
2615,146937.92
2616,137103.0
2617,183442.78
2618,177053.0
2619,195168.05
2620,183883.6
2621,186873.97
2622,206418.94
2623,241564.25
2624,305867.54
2625,347067.67
2626,172319.35
2627,169088.34
2628,349745.21
2629,497502.62
2630,303354.14
2631,390816.8
2632,341708.98
2633,264847.67
2634,380505.45
2635,147930.5
2636,172960.84
2637,150566.98
2638,248681.14
2639,181620.5
2640,151584.0
2641,119724.5
2642,222753.08
2643,96448.22
2644,130761.68
2645,93168.5
2646,90879.5
2647,100898.5
2648,135899.5
2649,141894.28
2650,131852.5
2651,143255.65
2652,379516.41
2653,250190.78
2654,271811.39
2655,370818.65
2656,266036.86
2657,279737.4
2658,256933.08
2659,275567.06
2660,312933.62
2661,327071.02
2662,353581.06
2663,296668.9
2664,229059.46
2665,295474.62
2666,244507.86
2667,175373.61
2668,177619.66
2669,186521.03
2670,264423.23
2671,177549.66
2672,185445.22
2673,215124.61
2674,215523.47
2675,155661.32
2676,180292.96
2677,215493.3
2678,258300.58
2679,297544.49
2680,279202.51
2681,387469.48
2682,330811.08
2683,512234.86
2684,298788.03
2685,353732.31
2686,271947.2
2687,289802.06
2688,216229.1
2689,189962.55
2690,421830.93
2691,197891.08
2692,139812.45
2693,192758.83
2694,131454.45
2695,181120.32
2696,180310.46
2697,235291.75
2698,191245.65
2699,194500.1
2700,180038.06
2701,171352.61
2702,121932.55
2703,139208.59
2704,142509.5
2705,132767.5
2706,119105.16
2707,121024.75
2708,136522.0
2709,114592.0
2710,127672.0
2711,250068.08
2712,378616.16
2713,154825.38
2714,162020.77
2715,174985.31
2716,144404.56
2717,184438.22
2718,217627.4
2719,157386.0
2720,158132.0
2721,141045.0
2722,164071.5
2723,141576.0
2724,128664.0
2725,138955.24
2726,145263.5
2727,160007.46
2728,158506.18
2729,158577.02
2730,146172.0
2731,115902.0
2732,115028.7
2733,159315.0
2734,133245.6
2735,130331.26
2736,141107.47
2737,126069.54
2738,148872.75
2739,150034.68
2740,125774.79
2741,146208.0
2742,144435.5
2743,152445.5
2744,144724.5
2745,134376.0
2746,133338.0
2747,136849.73
2748,118493.76
2749,130017.04
2750,134007.0
2751,126445.0
2752,212944.45
2753,159183.5
2754,270707.05
2755,115454.32
2756,101166.26
2757,94114.18
2758,75934.6
2759,150761.84
2760,139612.97
2761,144104.5
2762,144360.75
2763,167724.0
2764,140756.49
2765,251918.98
2766,154526.0
2767,95919.76
2768,133679.6
2769,140175.75
2770,133405.0
2771,123623.54
2772,122324.5
2773,148244.0
2774,143165.5
2775,133201.52
2776,142041.23
2777,141658.5
2778,91635.98
2779,137846.27
2780,115228.16
2781,107041.46
2782,97538.16
2783,125641.25
2784,125569.5
2785,140772.03
2786,80327.44
2787,114538.19
2788,105315.22
2789,167651.06
2790,92793.0
2791,118151.55
2792,106256.2
2793,170870.58
2794,114061.8
2795,115605.12
2796,105661.42
2797,199266.63
2798,144238.4
2799,117121.8
2800,84140.5
2801,113405.84
2802,140578.0
2803,189821.15
2804,143891.92
2805,95073.76
2806,106325.46
2807,139577.27
2808,148181.24
2809,125196.54
2810,138953.5
2811,171755.08
2812,140987.5
2813,188850.46
2814,194142.89
2815,109315.22
2816,231154.98
2817,132186.0
2818,124883.86
2819,166468.46
2820,143017.26
2821,114513.52
2822,189446.41
2823,340728.62
2824,165585.36
2825,165023.11
2826,133352.1
2827,145652.5
2828,266675.15
2829,208627.31
2830,250205.45
2831,190306.55
2832,296341.12
2833,275764.51
2834,225285.47
2835,214185.3
2836,193232.9
2837,160665.0
2838,148112.0
2839,182122.16
2840,196960.68
2841,203251.62
2842,229323.69
2843,154652.52
2844,155862.5
2845,125382.0
2846,215815.32
2847,206081.99
2848,198827.3
2849,214412.87
2850,262977.91
2851,231206.57
2852,234807.82
2853,226352.92
2854,142681.56
2855,202328.76
2856,207164.6
2857,187515.73
2858,194211.26
2859,145833.1
2860,131177.25
2861,148823.5
2862,200114.7
2863,131162.04
2864,256574.26
2865,144554.56
2866,149476.97
2867,97067.5
2868,111128.04
2869,136654.6
2870,165438.0
2871,111753.0
2872,77379.44
2873,109717.26
2874,148966.0
2875,122690.0
2876,151049.25
2877,147825.28
2878,136821.47
2879,140518.0
2880,119270.04
2881,149585.83
2882,156997.5
2883,148958.5
2884,160811.55
2885,175117.29
2886,220925.08
2887,112144.44
2888,118646.04
2889,81861.5
2890,91567.76
2891,142600.15
2892,82562.5
2893,110600.0
2894,76536.5
2895,284898.1
2896,269859.39
2897,190804.5
2898,155555.14
2899,208672.9
2900,154708.0
2901,192364.0
2902,201547.37
2903,353644.43
2904,333012.47
2905,139643.37
2906,216787.8
2907,112113.16
2908,127592.0
2909,165155.71
2910,83719.0
2911,91035.0
2912,150615.0
2913,92678.86
2914,84739.86
2915,83087.86
2916,90913.86
2917,157630.86
2918,114051.04
2919,234938.02
