Id,SalePrice
1727,176191.4610334031
1728,183685.64323108384
1729,164200.28074506743
1730,155924.06203543337
1731,128049.4068349186
1732,123316.02332638088
1733,124178.28230143787
1734,133743.90860311608
1735,125098.70591301918
1736,113289.60511784651
1737,324836.0907788073
1738,206400.74842067127
1739,390834.3827604821
1740,256767.23211673868
1741,208872.0657663035
1742,178108.81574758686
1743,172397.60367510485
1744,250289.3440981111
1745,196481.47268594502
1746,162352.0932134806
1747,230336.72738171322
1748,232511.47583226644
1749,152003.8991514188
1750,138534.5499991586
1751,225029.93015318533
1752,118583.88600688454
1753,147395.99226473697
1754,199204.2361374138
1755,161477.9990340501
1756,125819.48199683735
1757,117615.4223303446
1758,139168.5037294407
1759,168798.06548219515
1760,165775.9059013221
1761,150295.77410041168
1762,175557.24045543658
1763,153739.2247088531
1764,113230.65509294531
1765,188972.51030855786
1766,183852.6123371672
1767,250822.76076519038
1768,139399.04128593748
1769,153026.54062374457
1770,131008.4167227621
1771,133515.95444700727
1772,136345.5387208585
1773,128290.68890319673
1774,159185.6285234742
1775,121278.27912782966
1776,134678.52482931555
1777,110772.04053235668
1778,134532.49187480242
1779,106565.66685199997
1780,152466.7812767915
1781,131597.15368395945
1782,101926.08448847418
1783,142282.68601036785
1784,97029.55769715569
1785,114378.67884348544
1786,120336.26037992672
1787,158957.73456564997
1788,69547.42547238045
1789,102490.03873274894
1790,89386.52617519362
1791,194793.35338073887
1792,155142.34875607595
1793,139074.81046801567
1794,134978.09232044456
1795,126024.63418115528
1796,95265.80609889241
1797,131130.9026600272
1798,110558.27783429253
1799,109015.94829475478
1800,113732.60133530886
1801,134477.35180126672
1802,129527.93486000372
1803,151935.57887229515
1804,136457.369452625
1805,128509.95262286652
1806,104463.82678994541
1807,135930.94469882775
1808,131680.22911673688
1809,99737.43068385967
1810,157708.62314449018
1811,117361.60807971517
1812,100777.05503752144
1813,123662.46521195534
1814,85528.50077403626
1815,77033.37141452507
1816,91016.557502328
1817,130453.29160263248
1818,126930.3604120123
1819,99937.35348533215
1820,60786.312574848846
1821,88952.29405223737
1822,137586.5423148548
1823,54943.52592447842
1824,129984.58295567597
1825,132625.27404385436
1826,94647.01449160818
1827,112515.57382145688
1828,147333.22664752963
1829,109348.08840995845
1830,140546.656999713
1831,171197.8849087628
1832,139387.32355005923
1833,167445.4372705169
1834,109872.81639751483
1835,135463.98290822687
1836,136509.8233517985
1837,107152.00257169099
1838,109829.40486791814
1839,93595.00652205745
1840,158830.19759262647
1841,144653.352450863
1842,99822.22082177356
1843,141573.44719262962
1844,120646.80596001408
1845,146944.6158023512
1846,153609.2128693541
1847,182264.46958570665
1848,63058.43447545653
1849,128399.96212844239
1850,118430.63244120062
1851,151566.7205890369
1852,117609.69464864038
1853,134372.80026528658
1854,163740.86309501893
1855,142768.12757122936
1856,221889.0868459248
1857,157776.98179045686
1858,183926.92245399804
1859,127769.87394029836
1860,144446.91299873337
1861,125722.61024741508
1862,429331.4699981943
1863,424166.0742107618
1864,424166.0742107618
1865,300404.8223348667
1866,322658.8463345156
1867,238815.8613508807
1868,338167.430275747
1869,210326.57145922966
1870,226311.77985116158
1871,226464.93137036997
1872,170331.75958109237
1873,218422.15455809428
1874,158792.54980956647
1875,214248.7253993849
1876,201234.10277245066
1877,214031.2372389605
1878,229563.1266385452
1879,140077.5828001576
1880,135278.02482773122
1881,252794.25578990683
1882,241010.26770806068
1883,184738.40841001933
1884,207085.79760546642
1885,227639.93416302357
1886,326016.21849739726
1887,201901.093852277
1888,288387.5644072304
1889,175689.95392331635
1890,140751.97980440359
1891,150208.59656576943
1892,119802.4134396628
1893,136795.81489645696
1894,136735.46399604424
1895,147901.38877493836
1896,126611.33458899753
1897,124463.85821096261
1898,114128.21763707596
1899,107544.97551000756
1900,109462.33071833607
1901,159257.3497981668
1902,155729.83013355872
1903,166426.54549490905
1904,116711.64522725095
1905,167381.88829083173
1906,162145.86336924275
1907,197378.22855652784
1908,112605.577128159
1909,131224.55284786603
1910,120261.35561665345
1911,214802.295081042
1912,284269.6389051402
1913,173390.15855191642
1914,89230.74449575564
1915,289113.31807312346
1916,99702.45089411628
1917,251290.4409092322
1918,133974.4619704986
1919,148539.08929134547
1920,195948.26764300256
1921,470916.2172100506
1922,312932.8602434359
1923,226840.02596637735
1924,218320.5633476328
1925,222550.35920108203
1926,405224.56656941504
1927,134081.65661095994
1928,163094.40434182764
1929,117395.76823358217
1930,156733.24901109113
1931,155108.8376148106
1932,164455.00662954865
1933,196113.7772672288
1934,188281.5144589847
1935,181659.33124296376
1936,197764.08097199482
1937,190597.17063981976
1938,189780.43980754312
1939,217060.16190050854
1940,185293.40342098707
1941,181521.7152755512
1942,193172.7721775506
1943,182128.40214872622
1944,302503.6045068878
1945,331204.9045942016
1946,148784.31889883976
1947,273463.30171074864
1948,173452.93422483702
1949,223615.52669799497
1950,159083.35683407608
1951,243037.22362507982
1952,203774.06084758218
1953,165159.55429517364
1954,177779.4965746896
1955,129391.20736918501
1956,276070.3612135982
1957,151483.53733287804
1958,324006.6544649346
1959,148995.27084622567
1960,116420.16379641497
1961,115545.84241974608
1962,97317.29609690093
1963,101549.00934059637
1964,115506.26111315792
1965,140708.40541361802
1966,131177.07655273555
1967,275886.72856876516
1968,445138.12599829695
1969,403460.77934992564
1970,468876.7905351072
1971,415108.7069889357
1972,373688.0121919929
1973,251512.13058027814
1974,316724.074811359
1975,419331.2896776942
1976,260183.5554128726
1977,357980.9612814886
1978,440717.4059832589
1979,306422.4269544573
1980,187184.9347258606
1981,326752.12300030986
1982,211214.95969683025
1983,192757.05972947765
1984,170140.5048025601
1985,206380.22438362413
1986,204391.03401532414
1987,167846.84467825538
1988,179318.97160961086
1989,184353.29542865863
1990,217233.7734264112
1991,234057.61504761173
1992,215954.0336121693
1993,167233.18054169032
1994,288091.88298629347
1995,186028.16525179413
1996,258202.76511867615
1997,264303.41193017835
1998,361708.3810135975
1999,241110.34424868546
2000,305633.9963939431
2001,264940.4855132652
2002,246741.36720299534
2003,240545.37856750324
2004,260279.68176151934
2005,214203.99824320857
2006,216809.7946305457
2007,244471.38001980507
2008,221244.6106152792
2009,195385.52502530778
2010,193542.17025835908
2011,154589.07575770782
2012,177196.1199777327
2013,188971.26099752003
2014,195460.79129665234
2015,201663.0087614292
2016,199711.69044045176
2017,197167.42543786048
2018,118752.86997092787
2019,130686.58661727153
2020,123371.74679324614
2021,117615.4223303446
2022,181313.3474314969
2023,166113.78272246942
2024,283362.6581573841
2025,357685.18675348687
2026,169307.63634974268
2027,159084.67379105292
2028,166398.51217193075
2029,182965.2610054181
2030,237848.55949226464
2031,199018.36360329916
2032,200208.84659306533
2033,234552.91652356595
2034,162445.00019307176
2035,202131.2090917015
2036,176861.22845717872
2037,178787.74471161774
2038,293961.73762091034
2039,184753.44724513497
2040,313426.5542909445
2041,211454.09649585685
2042,196442.9917419977
2043,162123.63636941896
2044,174717.59666735592
2045,177471.7759112682
2046,145794.4794930064
2047,142417.7795228007
2048,134882.30179550778
2049,147244.21928270633
2050,169736.32720417707
2051,101393.41062382178
2052,136376.26582760568
2053,139784.82909862857
2054,78540.16078509863
2055,155712.31611554805
2056,129081.18684765098
2057,124635.29179611166
2058,239326.68869536623
2059,136232.61077337025
2060,168557.05506190378
2061,172962.13772876974
2062,127279.95810367912
2063,101785.03298135629
2064,141048.09384063512
2065,129970.8009038991
2066,155639.74874556152
2067,130975.19191078201
2068,158713.80752626545
2069,91126.28115928287
2070,110368.93819061942
2071,104029.59560268906
2072,99418.23532140312
2073,130467.32218931234
2074,169324.42166335194
2075,147033.59887997626
2076,120805.18192759578
2077,142754.00907336987
2078,128509.95262286652
2079,127906.62557004481
2080,104362.0629138299
2081,123172.53289592535
2082,127238.38391588205
2083,148978.71729528435
2084,101131.4408133883
2085,114530.13369551535
2086,170606.6903115724
2087,126303.20445483741
2088,105497.13246791881
2089,89530.95098331851
2090,117033.56464078813
2091,122955.88431407051
2092,147100.14319841412
2093,135566.91720029747
2094,95171.08120915256
2095,141723.65081148723
2096,78587.68962869901
2097,77723.65677309707
2098,158209.47295555103
2099,70209.45815387373
2100,118622.82220335602
2101,141188.68526877562
2102,122591.99320764224
2103,90212.40552303859
2104,160935.70248870208
2105,123441.27802522176
2106,94100.88637767194
2107,190469.75610841575
2108,114264.58605961139
2109,114769.8975356788
2110,129307.19165274725
2111,133840.24322548226
2112,135925.97219443097
2113,126505.93987864972
2114,107356.36666759673
2115,157778.6935268007
2116,112898.3829708551
2117,158359.99545504292
2118,119294.3405563132
2119,105099.1505760091
2120,97494.35826259191
2121,83958.33278673454
2122,103404.08881615252
2123,94426.41575546775
2124,171794.32720480167
2125,150334.6623214945
2126,166092.41921945137
2127,137917.81495010553
2128,106141.91919504554
2129,103412.99633810982
2130,147447.9963457169
2131,131465.48485500246
2132,119277.06240831812
2133,113999.74997760111
2134,108911.29919569765
2135,91073.46760384398
2136,88636.7387749452
2137,121284.65385184195
2138,134213.54417511876
2139,153921.0075780485
2140,137935.25655921805
2141,126154.54259952725
2142,123898.79517971289
2143,159132.29558872047
2144,140162.9098272054
2145,133801.7255229276
2146,149274.37628520132
2147,169992.01496802334
2148,125882.77642632418
2149,129457.57669891937
2150,190935.17597741226
2151,97378.44573744942
2152,180390.52472135136
2153,170837.72323915892
2154,113145.72301767358
2155,137063.9171500826
2156,381707.83895929414
2157,247827.92770748245
2158,235778.35659659162
2159,212397.56910868967
2160,172860.85598308075
2161,239089.99394732123
2162,395514.4235506711
2163,331485.9372018011
2164,210761.13837646702
2165,160750.50064914182
2166,159086.41480255857
2167,224086.1491700877
2168,200542.12729158415
2169,197398.74557964646
2170,209913.00952174858
2171,147188.10738553104
2172,133894.11756041335
2173,181017.57774143
2174,236245.50783451533
2175,282777.1144545428
2176,310667.750792249
2177,277745.6752047177
2178,189151.72573089277
2179,146806.5210620263
2180,343210.1268104989
2181,188423.43252640535
2182,235624.59230157026
2183,197010.88391681365
2184,136657.30153065186
2185,130256.14571715126
2186,141039.39508773768
2187,144784.2230813886
2188,142144.8066137544
2189,318234.31928880885
2190,81646.64542338972
2191,82257.30775291445
2192,98795.11603222611
2193,98606.16850679206
2194,88838.04372646376
2195,121629.79719747575
2196,96408.35161146737
2197,129814.39181210051
2198,127684.51110696547
2199,164170.35126317223
2200,127614.08317166167
2201,139248.43409002677
2202,151146.58252557527
2203,140663.5557832664
2204,213751.22797636793
2205,121445.05013535402
2206,136946.27465468223
2207,183527.2551990599
2208,223947.93833761022
2209,234927.20558114466
2210,120676.86920908566
2211,118539.98309878845
2212,111085.72891170192
2213,91082.68868480204
2214,141963.71888324004
2215,106036.48855586578
2216,175589.06424854984
2217,106916.48998618493
2218,70036.47427785223
2219,79455.55345600024
2220,69852.97740740953
2221,283845.48317345144
2222,261754.84189595567
2223,311587.09210744017
2224,223854.19097526197
2225,142600.46661159614
2226,273685.7425684491
2227,185028.13205328677
2228,263305.12074139295
2229,223310.26264595328
2230,172327.15504847027
2231,218347.33882873223
2232,202526.27790374547
2233,189373.94066124898
2234,214042.15567769122
2235,258049.19765594768
2236,275615.28980458237
2237,390303.3396512566
2238,208334.6046920377
2239,144796.83111112603
2240,169649.29724698656
2241,170535.64976894204
2242,135247.746255966
2243,128602.26389754842
2244,109754.65405376752
2245,103795.8809578196
2246,144369.1296572954
2247,95528.63820026207
2248,129987.25762364193
2249,131226.19471315012
2250,139867.2657021064
2251,150011.78739990355
2252,160529.9869191844
2253,159252.622529287
2254,186612.64804555743
2255,206036.7472573579
2256,187289.71398865522
2257,268128.97202599025
2258,162397.41424151754
2259,185901.53538187672
2260,163516.51606823085
2261,170173.5604002158
2262,186814.59350911892
2263,319407.6955084145
2264,422610.52605721774
2265,181448.80093395864
2266,236676.68088466872
2267,424349.35329981934
2268,375432.5930419986
2269,154107.6174876164
2270,171412.83988101446
2271,209767.61161346623
2272,188997.75362611923
2273,170056.2660663834
2274,173413.55596367235
2275,155816.11026889726
2276,159739.8982958458
2277,188708.20373758904
2278,150474.5391881786
2279,124790.73859549164
2280,130195.37688032545
2281,180925.09988556727
2282,202973.92808216237
2283,101296.67290504668
2284,104645.29715625418
2285,129877.99199502284
2286,124198.89333718382
2287,328189.8766265785
2288,270995.6397476141
2289,422490.8109876198
2290,471111.31622160424
2291,309141.34808708105
2292,411897.80872429034
2293,437787.61518363014
2294,446931.3756226439
2295,411568.39110913884
2296,300300.7786610408
2297,285840.09027663263
2298,282824.39110029384
2299,425203.7373734823
2300,329523.263050213
2301,256596.08694773476
2302,267809.8547840588
2303,231681.47871216582
2304,238329.1577715353
2305,195199.66096352352
2306,199563.89698132785
2307,204082.17661853033
2308,218195.69044665978
2309,229547.7711516161
2310,192757.05972947765
2311,195704.20427401917
2312,190190.16031683612
2313,180294.09471704872
2314,184619.54808020726
2315,188357.53422470734
2316,190030.9430391138
2317,200525.1587723737
2318,188357.53422470734
2319,175553.09071363517
2320,182238.06591623207
2321,191408.1169211829
2322,172161.13408318046
2323,167409.74796644275
2324,168980.7518298046
2325,216197.36910025627
2326,163325.03857477903
2327,213076.9238148066
2328,228847.12887538705
2329,194809.20503691075
2330,186487.62882088247
2331,382221.0364582954
2332,370343.7240386469
2333,315693.3353904392
2334,273425.3547325352
2335,241425.7464364902
2336,332642.24429701496
2337,198795.94711295248
2338,290296.1682496219
2339,224411.7877846515
2340,403478.9035165059
2341,219724.0843879347
2342,225233.27695134285
2343,226856.20495754492
2344,236842.36142354726
2345,239417.10601339387
2346,195184.3569702368
2347,196746.615379266
2348,221168.8627733563
2349,190521.4818124219
2350,262456.3815210014
2351,219948.80407251418
2352,255506.05264560913
2353,309586.996914565
2354,144409.53143485557
2355,145109.91313998573
2356,169492.82371281058
2357,201936.31720956057
2358,205414.76906120213
2359,128225.45735840984
2360,122464.27131541968
2361,138393.1490099262
2362,267067.0914170116
2363,141282.63418582527
2364,153746.37793285592
2365,194047.87051571166
2366,164038.68441803218
2367,220340.89739951014
2368,211216.20700430457
2369,216337.57633580355
2370,177509.84224764135
2371,168136.6079537086
2372,191966.10537926035
2373,258934.28156369342
2374,314060.8151829836
2375,241176.07376777194
2376,288689.32871931576
2377,350041.04761843855
2378,127014.54018606861
2379,185507.52184330864
2380,133743.56611405325
2381,165726.5060710636
2382,164385.69370187225
2383,208844.42194984347
2384,242481.16626442462
2385,141982.71337664762
2386,134601.83974927987
2387,126885.87714396359
2388,104937.32397664757
2389,124856.82203233233
2390,141735.6412543015
2391,131264.48497149145
2392,107831.67170648911
2393,142915.9486635564
2394,137440.1647086213
2395,213207.46346577661
2396,126330.53349397823
2397,212755.9597543001
2398,139204.60686526526
2399,88375.6048323818
2400,57427.49792824372
2401,115374.70058562428
2402,132939.07639734534
2403,160103.0100133535
2404,137923.8129289973
2405,153982.02424920737
2406,129376.68533846954
2407,126091.70082372564
2408,132485.32292831334
2409,117205.81055941811
2410,163690.28508848508
2411,122071.16874741163
2412,156483.11761834647
2413,126901.62575541074
2414,133012.66277620444
2415,138305.4263749813
2416,121448.90005346478
2417,123404.52128653714
2418,123402.15574936464
2419,137186.0006010903
2420,124875.56926417653
2421,155738.68103653842
2422,132396.89458027872
2423,134367.03487724322
2424,151923.04377230044
2425,385004.6569952932
2426,142285.3009903185
2427,123852.91212857804
2428,163329.33883086257
2429,112905.4850893123
2430,124779.26446213211
2431,122985.36901698749
2432,134851.5862974501
2433,140551.3850333393
2434,140338.44568328734
2435,145346.71910368832
2436,92747.42959962238
2437,109509.70391966245
2438,123758.21605687059
2439,111671.21597201651
2440,117915.90750691717
2441,120767.01339383458
2442,90580.41129218639
2443,105544.6524629561
2444,114050.16052798524
2445,85684.38974512434
2446,112379.88729200457
2447,179906.35285251107
2448,141795.57894704767
2449,90896.95211652954
2450,143351.43029363718
2451,124346.85875555991
2452,170518.86385928706
2453,89466.95392426773
2454,127119.02855315097
2455,124744.37324512516
2456,131583.35038099872
2457,132399.74428946563
2458,112776.57153065698
2459,102976.9651223317
2460,122646.21316980693
2461,110379.11546762373
2462,129620.24340694274
2463,121220.7205868531
2464,192648.76935858684
2465,121143.05586440089
2466,114487.11913760914
2467,128735.13841732591
2468,69534.01060803547
2469,74022.23533151275
2470,207613.77600881216
2471,209219.40630157807
2472,187184.61866920113
2473,124429.57559503606
2474,97758.2366416007
2475,203959.80970497543
2476,120306.07950330393
2477,132102.7593714519
2478,165720.39969656168
2479,140330.51879432553
2480,143170.17579276563
2481,131190.22563069273
2482,126592.5543359507
2483,110995.68778579547
2484,119599.54042735242
2485,119351.77118824757
2486,157394.83785899362
2487,250317.27391713092
2488,136993.64050650146
2489,141647.21800121575
2490,164577.94353090873
2491,93355.22787446194
2492,185766.33717406628
2493,150104.4422066494
2494,175835.5168624785
2495,121173.45655693949
2496,237715.60373370672
2497,152652.21334016044
2498,116732.50657627458
2499,104313.93319745059
2500,132168.0409856478
2501,139452.41737685425
2502,144842.6606277825
2503,98987.69836098627
2504,203950.93123233668
2505,231744.62012284406
2506,252553.52124160514
2507,336135.4633418396
2508,252143.12672460775
2509,231477.04884433758
2510,224142.20980796532
2511,176882.00941396639
2512,200087.20762508418
2513,206954.31387407606
2514,184047.21996539828
2515,171940.172199598
2516,176612.46348808307
2517,151320.99827413034
2518,161451.24147752233
2519,212869.51821291485
2520,202423.03515969665
2521,189508.986006989
2522,218232.79553419293
2523,136929.51861779505
2524,133594.46345150977
2525,136418.99379123686
2526,143550.6053766457
2527,131617.3721424469
2528,134815.59536986536
2529,129521.16782450494
2530,126400.29374984182
2531,273787.9959398888
2532,226881.3403418315
2533,192769.39271864813
2534,206297.06267740723
2535,331224.99103123596
2536,234238.29420958352
2537,208290.18053272486
2538,179141.8562547058
2539,183192.35613094713
2540,189719.4421148213
2541,188357.53422470734
2542,178200.57054687754
2543,130370.07867612664
2544,141669.42418722576
2545,140136.61911143092
2546,129290.70101907337
2547,138078.15231526198
2548,151587.46239040134
2549,178445.55251081186
2550,266887.7378594886
2551,151510.89863086422
2552,136351.2987314222
2553,82257.30775291445
2554,110524.07788028373
2555,92387.74435650514
2556,112562.52052302232
2557,125021.98297756656
2558,168917.801312593
2559,139014.51396837705
2560,127459.08310258984
2561,100584.13289448702
2562,116288.43670777825
2563,126849.99397720615
2564,164508.39781107183
2565,124960.70257048633
2566,153017.5797398816
2567,139495.38452265353
2568,190294.8728452851
2569,168327.4006032658
2570,120266.4746920883
2571,217740.4969060224
2572,154055.42642131925
2573,188909.55531862212
2574,285357.15403867065
2575,122750.37183553106
2576,129884.94690842887
2577,175742.0442238392
2578,97143.42145471246
2579,86078.07374873638
2580,154155.5039452366
2581,135678.33998257498
2582,140214.8302519145
2583,280826.724742661
2584,149417.12417364397
2585,195420.55039543018
2586,234270.94110288672
2587,210829.94872411355
2588,130797.06967382134
2589,138248.12892321288
2590,204819.47635249657
2591,259369.47187182683
2592,233026.90362713012
2593,246452.46255156602
2594,163411.83289040727
2595,185098.07740917147
2596,348639.3105641695
2597,200232.870899533
2598,286450.27034108393
2599,274562.3034528633
2600,273357.12937532365
2601,164531.53574238048
2602,97595.34591757435
2603,102897.77742068718
2604,87653.74255729989
2605,98709.20215904675
2606,143706.30167372682
2607,177844.5184944602
2608,204388.14337385134
2609,159814.67390963732
2610,102075.59170758078
2611,176832.54818027336
2612,153820.5410485974
2613,131436.9974133419
2614,131431.76725311548
2615,149195.5967196501
2616,132991.34936528982
2617,212516.88579791912
2618,185908.81989835808
2619,187628.7785362005
2620,189661.49633333727
2621,188223.48032490604
2622,194439.91534981172
2623,245657.86414940134
2624,345550.7339071318
2625,367036.21595256054
2626,175597.62638001752
2627,159084.67776104395
2628,379524.28930766287
2629,556600.9550101305
2630,312278.64174737537
2631,442800.24769814033
2632,367679.74892575596
2633,275749.5182112699
2634,389229.1434919096
2635,139381.68517284372
2636,167785.8859088096
2637,146645.1296954488
2638,289366.0997657777
2639,183008.60902085487
2640,149711.01416703942
2641,118828.0634385398
2642,224608.4472875205
2643,97597.96630712583
2644,130848.07487416886
2645,95530.76182566925
2646,94453.1718522179
2647,105786.62783827294
2648,140877.16214889608
2649,133617.4765103493
2650,118118.45584264396
2651,131674.48750716457
2652,414026.75236139324
2653,234180.89747866924
2654,268187.739819809
2655,361556.1256175291
2656,269970.9039697955
2657,328810.49551826663
2658,260503.91959612208
2659,307217.58590713446
2660,336687.27851664514
2661,312545.72318164445
2662,325011.02049733757
2663,274044.8162980211
2664,226586.62078571832
2665,298025.9230211662
2666,244601.77110372853
2667,167853.1224295605
2668,186264.01005453616
2669,191812.96628499246
2670,278479.67796680593
2671,188357.53422470734
2672,190464.3276462556
2673,199128.32728301894
2674,202062.3589148314
2675,154962.42758015206
2676,181891.3381646581
2677,206696.6625423337
2678,295060.13524186244
2679,262797.97776933195
2680,271293.2646649309
2681,386290.60001641704
2682,354061.79206436645
2683,517051.1133334142
2684,306072.4425855902
2685,341027.13230481907
2686,268818.2859759954
2687,312156.92335693893
2688,218055.588981587
2689,185122.17258271005
2690,453652.74687410065
2691,192998.08765101436
2692,145109.91313998573
2693,193715.45915406398
2694,138941.25912749732
2695,194570.5252166964
2696,186256.2498464819
2697,213197.42182468573
2698,203634.38951473983
2699,186104.39616200494
2700,171217.29874013556
2701,164165.9081774192
2702,114726.04877771625
2703,134856.57719502907
2704,142515.60825554837
2705,124752.67092282079
2706,114612.53637536829
2707,125858.34962420465
2708,137295.17387107856
2709,109359.77288759494
2710,125147.82268872183
2711,292963.6198370741
2712,363723.43540369504
2713,155182.36318331273
2714,149343.06110061667
2715,178108.81574758686
2716,147144.88188780696
2717,190452.46130190513
2718,205354.67819467184
2719,163389.25792082553
2720,157626.10849481449
2721,137454.22698797015
2722,169453.1963821341
2723,141171.04237751753
2724,123740.30501983587
2725,138324.78124725286
2726,141516.1925626314
2727,163763.134993114
2728,145587.77900560788
2729,145055.79956986726
2730,140685.4595927923
2731,123138.41306724059
2732,108484.03439604164
2733,156708.34502661214
