Id,SalePrice
1798,80248.25
1799,125385.48387096774
1800,150125.0
1801,142175.0
1802,159103.34285714285
1803,159103.34285714285
1804,143863.15789473685
1805,136586.95652173914
1806,109251.875
1807,137612.0
1808,111339.28571428571
1809,111339.28571428571
1810,159103.34285714285
1811,159103.34285714285
1812,139600.0
1813,119636.36363636363
1814,81171.42857142857
1815,106750.0
1816,106750.0
1817,123900.0
1818,137612.0
1819,85575.0
1820,81171.42857142857
1821,108983.33333333333
1822,137612.0
1823,81171.42857142857
1824,142125.0
1825,159103.34285714285
1826,108719.35483870968
1827,112429.56862745098
1828,159103.34285714285
1829,96190.90909090909
1830,137612.0
1831,137612.0
1832,159103.34285714285
1833,159103.34285714285
1834,113125.0
1835,137612.0
1836,152648.5
1837,81171.42857142857
1838,142175.0
1839,85575.0
1840,162577.3125
1841,144000.0
1842,108719.35483870968
1843,149126.92307692306
1844,143863.15789473685
1845,151094.6
1846,136586.95652173914
1847,151094.6
1848,81171.42857142857
1849,157800.0
1850,142175.0
1851,159103.34285714285
1852,142175.0
1853,124660.0
1854,143863.15789473685
1855,175781.81818181818
1856,219381.21818181817
1857,188028.94736842104
1858,123900.0
1859,120096.875
1860,162577.3125
1861,120096.875
1862,333336.2972972973
1863,333336.2972972973
1864,333336.2972972973
1865,582933.0
1866,333336.2972972973
1867,242403.66666666666
1868,359992.6666666667
1869,194716.7
1870,197733.33333333334
1871,252671.7142857143
1872,172575.0
1873,219381.21818181817
1874,143863.15789473685
1875,242403.66666666666
1876,221988.88888888888
1877,193337.5
1878,219381.21818181817
1879,143863.15789473685
1880,137550.58823529413
1881,274786.3333333333
1882,240492.85714285713
1883,213022.22222222222
1884,217345.9375
1885,258573.67647058822
1886,258573.67647058822
1887,112000.0
1888,274786.3333333333
1889,157997.75
1890,149126.92307692306
1891,142500.0
1892,112429.56862745098
1893,155734.64444444445
1894,152648.5
1895,152648.5
1896,108719.35483870968
1897,108719.35483870968
1898,108719.35483870968
1899,132080.0
1900,111339.28571428571
1901,151094.6
1902,155734.64444444445
1903,159103.34285714285
1904,142175.0
1905,231526.31578947368
1906,188028.94736842104
1907,231526.31578947368
1908,137550.58823529413
1909,124000.0
1910,124000.0
1911,221988.88888888888
1912,231526.31578947368
1913,137612.0
1914,81171.42857142857
1915,359992.6666666667
1916,106750.0
1917,219381.21818181817
1918,143863.15789473685
1919,129807.14285714286
1920,219381.21818181817
1921,390793.4285714286
1922,274786.3333333333
1923,274725.0
1924,242403.66666666666
1925,199907.77777777778
1926,390793.4285714286
1927,149126.92307692306
1928,155734.64444444445
1929,125385.48387096774
1930,173000.0
1931,143863.15789473685
1932,157997.75
1933,203116.66666666666
1934,173134.77272727274
1935,181555.55555555556
1936,185230.76923076922
1937,185230.76923076922
1938,168519.5
1939,219381.21818181817
1940,175781.81818181818
1941,173134.77272727274
1942,173134.77272727274
1943,175781.81818181818
1944,338000.0
1945,258573.67647058822
1946,132080.0
1947,258573.67647058822
1948,132080.0
1949,219381.21818181817
1950,175781.81818181818
1951,232100.0
1952,152648.5
1953,162577.3125
1954,199907.77777777778
1955,142175.0
1956,203116.66666666666
1957,157800.0
1958,333336.2972972973
1959,159103.34285714285
1960,112429.56862745098
1961,112429.56862745098
1962,85575.0
1963,118000.0
1964,113125.0
1965,135516.66666666666
1966,137550.58823529413
1967,274786.3333333333
1968,390088.28571428574
1969,390793.4285714286
1970,514745.8
1971,333336.2972972973
1972,333336.2972972973
1973,240492.85714285713
1974,333336.2972972973
1975,514745.8
1976,274786.3333333333
1977,333336.2972972973
1978,320823.75
1979,390793.4285714286
1980,194716.7
1981,333336.2972972973
1982,194716.7
1983,194716.7
1984,173134.77272727274
1985,193337.5
1986,258573.67647058822
1987,197733.33333333334
1988,185230.76923076922
1989,185230.76923076922
1990,199907.77777777778
1991,228307.2
1992,221988.88888888888
1993,172575.0
1994,221988.88888888888
1995,185230.76923076922
1996,270107.1538461539
1997,270107.1538461539
1998,321700.0
1999,240492.85714285713
2000,306260.0
2001,252671.7142857143
2002,258573.67647058822
2003,252671.7142857143
2004,252671.7142857143
2005,193337.5
2006,228307.2
2007,270107.1538461539
2008,197733.33333333334
2009,194685.0
2010,185230.76923076922
2011,142125.0
2012,147783.33333333334
2013,194685.0
2014,185230.76923076922
2015,185230.76923076922
2016,194685.0
2017,185230.76923076922
2018,112429.56862745098
2019,125385.48387096774
2020,125385.48387096774
2021,125385.48387096774
2022,184900.0
2023,159103.34285714285
2024,221988.88888888888
2025,338000.0
2026,194716.7
2027,147786.54545454544
2028,146000.0
2029,173134.77272727274
2030,258573.67647058822
2031,194716.7
2032,392000.0
2033,258573.67647058822
2034,157997.75
2035,221988.88888888888
2036,173134.77272727274
2037,173134.77272727274
2038,252671.7142857143
2039,175781.81818181818
2040,123900.0
2041,231526.31578947368
2042,199907.77777777778
2043,155734.64444444445
2044,152648.5
2045,231526.31578947368
2046,152648.5
2047,149126.92307692306
2048,112429.56862745098
2049,152648.5
2050,188028.94736842104
2051,80248.25
2052,142175.0
2053,136586.95652173914
2054,108719.35483870968
2055,152648.5
2056,142125.0
2057,136586.95652173914
2058,231526.31578947368
2059,155734.64444444445
2060,155734.64444444445
2061,152648.5
2062,136586.95652173914
2063,112429.56862745098
2064,149126.92307692306
2065,125385.48387096774
2066,151094.6
2067,120096.875
2068,152648.5
2069,81171.42857142857
2070,108182.28571428571
2071,82250.0
2072,132080.0
2073,149126.92307692306
2074,155734.64444444445
2075,136586.95652173914
2076,125385.48387096774
2077,133685.0
2078,136586.95652173914
2079,108719.35483870968
2080,112429.56862745098
2081,136586.95652173914
2082,152648.5
2083,159103.34285714285
2084,112429.56862745098
2085,142175.0
2086,144000.0
2087,142175.0
2088,82250.0
2089,81171.42857142857
2090,109251.875
2091,188028.94736842104
2092,159103.34285714285
2093,159103.34285714285
2094,109251.875
2095,108719.35483870968
2096,81171.42857142857
2097,109251.875
2098,203116.66666666666
2099,44870.333333333336
2100,188028.94736842104
2101,137612.0
2102,113125.0
2103,112429.56862745098
2104,159103.34285714285
2105,137612.0
2106,108182.28571428571
2107,231526.31578947368
2108,112429.56862745098
2109,142175.0
2110,149126.92307692306
2111,159103.34285714285
2112,159103.34285714285
2113,119636.36363636363
2114,85575.0
2115,159103.34285714285
2116,109251.875
2117,159103.34285714285
2118,108719.35483870968
2119,108983.33333333333
2120,113125.0
2121,81171.42857142857
2122,108719.35483870968
2123,112429.56862745098
2124,159103.34285714285
2125,233250.0
2126,137612.0
2127,152648.5
2128,137612.0
2129,81171.42857142857
2130,159103.34285714285
2131,152648.5
2132,142175.0
2133,80248.25
2134,108719.35483870968
2135,112429.56862745098
2136,74285.71428571429
2137,142175.0
2138,149126.92307692306
2139,173000.0
2140,149126.92307692306
2141,143863.15789473685
2142,142175.0
2143,173000.0
2144,120000.0
2145,125385.48387096774
2146,155734.64444444445
2147,159103.34285714285
2148,111339.28571428571
2149,125385.48387096774
2150,177983.33333333334
2151,108719.35483870968
2152,177983.33333333334
2153,152648.5
2154,125385.48387096774
2155,111339.28571428571
2156,240492.85714285713
2157,258573.67647058822
2158,221988.88888888888
2159,199907.77777777778
2160,157997.75
2161,252671.7142857143
2162,514745.8
2163,333336.2972972973
2164,274786.3333333333
2165,152648.5
2166,143863.15789473685
2167,392000.0
2168,217345.9375
2169,194685.0
2170,217345.9375
2171,150125.0
2172,142175.0
2173,188028.94736842104
2174,219381.21818181817
2175,333336.2972972973
2176,333336.2972972973
2177,219381.21818181817
2178,217345.9375
2179,147786.54545454544
2180,321700.0
2181,193337.5
2182,252671.7142857143
2183,194716.7
2184,149126.92307692306
2185,149126.92307692306
2186,149126.92307692306
2187,173000.0
2188,111339.28571428571
2189,188028.94736842104
2190,85575.0
2191,111339.28571428571
2192,125385.48387096774
2193,112429.56862745098
2194,111339.28571428571
2195,125385.48387096774
2196,104087.5
2197,109251.875
2198,132080.0
2199,159103.34285714285
2200,108719.35483870968
2201,111339.28571428571
2202,159103.34285714285
2203,159103.34285714285
2204,188028.94736842104
2205,108182.28571428571
2206,136586.95652173914
2207,123900.0
2208,188028.94736842104
2209,316000.0
2210,137550.58823529413
2211,112429.56862745098
2212,109251.875
2213,108182.28571428571
2214,159103.34285714285
2215,112429.56862745098
2216,152648.5
2217,112429.56862745098
2218,37900.0
2219,85575.0
2220,74285.71428571429
2221,359992.6666666667
2222,258573.67647058822
2223,171000.0
2224,252671.7142857143
2225,120096.875
2226,258573.67647058822
2227,270107.1538461539
2228,274786.3333333333
2229,217345.9375
2230,181555.55555555556
2231,194685.0
2232,219381.21818181817
2233,175781.81818181818
2234,193337.5
2235,258573.67647058822
2236,258573.67647058822
2237,390793.4285714286
2238,194716.7
2239,144000.0
2240,168519.5
2241,155734.64444444445
2242,135516.66666666666
2243,85575.0
2244,85575.0
2245,85575.0
2246,149126.92307692306
2247,85575.0
2248,124660.0
2249,124660.0
2250,143863.15789473685
2251,151094.6
2252,152648.5
2253,157997.75
2254,185230.76923076922
2255,185230.76923076922
2256,185230.76923076922
2257,199907.77777777778
2258,168519.5
2259,185230.76923076922
2260,149126.92307692306
2261,175781.81818181818
2262,175781.81818181818
2263,333336.2972972973
2264,514745.8
2265,155734.64444444445
2266,219381.21818181817
2267,514745.8
2268,390793.4285714286
2269,175781.81818181818
2270,172575.0
2271,152648.5
2272,188028.94736842104
2273,175781.81818181818
2274,162577.3125
2275,162577.3125
2276,162577.3125
2277,233250.0
2278,179466.66666666666
2279,112429.56862745098
2280,112429.56862745098
2281,194716.7
2282,194716.7
2283,85575.0
2284,82250.0
2285,137550.58823529413
2286,149126.92307692306
2287,333336.2972972973
2288,252671.7142857143
2289,390793.4285714286
2290,514745.8
2291,338000.0
2292,390793.4285714286
2293,514745.8
2294,320823.75
2295,514745.8
2296,252671.7142857143
2297,333336.2972972973
2298,252671.7142857143
2299,320823.75
2300,333336.2972972973
2301,252671.7142857143
2302,274786.3333333333
2303,219381.21818181817
2304,252671.7142857143
2305,194716.7
2306,194716.7
2307,194716.7
2308,219381.21818181817
2309,270107.1538461539
2310,194716.7
2311,194716.7
2312,194685.0
2313,173134.77272727274
2314,172575.0
2315,173134.77272727274
2316,173134.77272727274
2317,168519.5
2318,173134.77272727274
2319,172575.0
2320,194716.7
2321,258573.67647058822
2322,168519.5
2323,173000.0
2324,157997.75
2325,219381.21818181817
2326,157997.75
2327,199907.77777777778
2328,221988.88888888888
2329,185230.76923076922
2330,173134.77272727274
2331,333336.2972972973
2332,320823.75
2333,333336.2972972973
2334,240492.85714285713
2335,270107.1538461539
2336,333336.2972972973
2337,194716.7
2338,274786.3333333333
2339,219381.21818181817
2340,390793.4285714286
2341,219381.21818181817
2342,219381.21818181817
2343,219381.21818181817
2344,240492.85714285713
2345,252671.7142857143
2346,194716.7
2347,194716.7
2348,217345.9375
2349,194685.0
2350,252671.7142857143
2351,219381.21818181817
2352,270107.1538461539
2353,306260.0
2354,144000.0
2355,144000.0
2356,158500.0
2357,242403.66666666666
2358,221988.88888888888
2359,157997.75
2360,104333.33333333333
2361,149126.92307692306
2362,298448.3333333333
2363,149126.92307692306
2364,149126.92307692306
2365,194716.7
2366,158500.0
2367,219381.21818181817
2368,194716.7
2369,219381.21818181817
2370,173134.77272727274
2371,173134.77272727274
2372,194716.7
2373,240492.85714285713
2374,333336.2972972973
2375,219381.21818181817
2376,190922.4
2377,390088.28571428574
2378,142175.0
2379,159103.34285714285
2380,149126.92307692306
2381,155734.64444444445
2382,152648.5
2383,219381.21818181817
2384,219381.21818181817
2385,149126.92307692306
2386,136586.95652173914
2387,149126.92307692306
2388,104087.5
2389,149126.92307692306
2390,150125.0
2391,125385.48387096774
2392,112429.56862745098
2393,155734.64444444445
2394,149126.92307692306
2395,159103.34285714285
2396,142125.0
2397,177983.33333333334
2398,112429.56862745098
2399,81171.42857142857
2400,74285.71428571429
2401,119636.36363636363
2402,136586.95652173914
2403,123900.0
2404,129807.14285714286
2405,155734.64444444445
2406,125385.48387096774
2407,149126.92307692306
2408,80248.25
2409,142175.0
2410,152648.5
2411,125385.48387096774
2412,155734.64444444445
2413,155734.64444444445
2414,136586.95652173914
2415,152648.5
2416,125385.48387096774
2417,80248.25
2418,112429.56862745098
2419,152648.5
2420,125385.48387096774
2421,152648.5
2422,112429.56862745098
2423,188028.94736842104
2424,152648.5
2425,320823.75
2426,149126.92307692306
2427,137612.0
2428,159103.34285714285
2429,112429.56862745098
2430,125385.48387096774
2431,129807.14285714286
2432,136586.95652173914
2433,133685.0
2434,133685.0
2435,133685.0
2436,112429.56862745098
2437,112429.56862745098
2438,125385.48387096774
2439,112429.56862745098
2440,108719.35483870968
2441,108983.33333333333
2442,109251.875
2443,96190.90909090909
2444,111339.28571428571
2445,108719.35483870968
2446,137612.0
2447,252671.7142857143
2448,159103.34285714285
2449,37900.0
2450,137612.0
2451,119636.36363636363
2452,251714.2857142857
2453,112429.56862745098
2454,142125.0
2455,142175.0
2456,108719.35483870968
2457,142175.0
2458,108719.35483870968
2459,81171.42857142857
2460,139600.0
2461,111339.28571428571
2462,142175.0
2463,108719.35483870968
2464,233250.0
2465,139600.0
2466,108182.28571428571
2467,135516.66666666666
2468,37900.0
2469,108182.28571428571
2470,188028.94736842104
2471,159103.34285714285
2472,123900.0
2473,119636.36363636363
2474,139600.0
2475,188028.94736842104
2476,119636.36363636363
2477,136586.95652173914
2478,155734.64444444445
2479,149126.92307692306
2480,80248.25
2481,80248.25
2482,125385.48387096774
2483,112429.56862745098
2484,112429.56862745098
2485,112429.56862745098
2486,155734.64444444445
2487,251714.2857142857
2488,111339.28571428571
2489,129807.14285714286
2490,104087.5
2491,96190.90909090909
2492,219381.21818181817
2493,194716.7
2494,151094.6
2495,104087.5
2496,231526.31578947368
2497,159103.34285714285
2498,119636.36363636363
2499,112429.56862745098
2500,104333.33333333333
2501,155734.64444444445
2502,136586.95652173914
2503,108182.28571428571
2504,219381.21818181817
2505,221988.88888888888
2506,252671.7142857143
2507,390793.4285714286
2508,252671.7142857143
2509,252671.7142857143
2510,219381.21818181817
2511,194716.7
2512,217345.9375
2513,217345.9375
2514,274970.0
2515,143863.15789473685
2516,167966.6
2517,143863.15789473685
2518,144000.0
2519,217345.9375
2520,194685.0
2521,185230.76923076922
2522,221988.88888888888
2523,125385.48387096774
2524,149126.92307692306
2525,143863.15789473685
2526,143863.15789473685
2527,104333.33333333333
2528,112429.56862745098
2529,125385.48387096774
2530,125385.48387096774
2531,258573.67647058822
2532,217345.9375
2533,194685.0
2534,270107.1538461539
2535,258573.67647058822
2536,240492.85714285713
2537,194716.7
2538,172575.0
2539,194716.7
2540,168519.5
2541,173134.77272727274
2542,173134.77272727274
2543,125385.48387096774
2544,142175.0
2545,108719.35483870968
2546,104087.5
2547,149126.92307692306
2548,120096.875
2549,167966.6
2550,172375.0
2551,147786.54545454544
2552,112429.56862745098
2553,111339.28571428571
2554,104087.5
2555,112429.56862745098
2556,125385.48387096774
2557,125385.48387096774
2558,231526.31578947368
2559,133685.0
2560,111339.28571428571
2561,85575.0
2562,108719.35483870968
2563,111339.28571428571
2564,159103.34285714285
2565,142125.0
2566,159103.34285714285
2567,108719.35483870968
2568,231526.31578947368
2569,155734.64444444445
2570,137550.58823529413
2571,219381.21818181817
2572,137550.58823529413
2573,231526.31578947368
2574,408062.5
2575,108719.35483870968
2576,159103.34285714285
2577,159103.34285714285
2578,81171.42857142857
2579,81171.42857142857
2580,137612.0
2581,149126.92307692306
2582,119636.36363636363
2583,258573.67647058822
2584,162577.3125
2585,194716.7
2586,194716.7
2587,189000.0
2588,112429.56862745098
2589,149126.92307692306
2590,270107.1538461539
2591,188028.94736842104
2592,219381.21818181817
2593,219381.21818181817
2594,175781.81818181818
2595,194716.7
2596,321700.0
2597,219381.21818181817
2598,298448.3333333333
2599,252671.7142857143
2600,321700.0
2601,137550.58823529413
2602,85575.0
2603,85575.0
2604,85575.0
2605,85575.0
2606,143863.15789473685
2607,162577.3125
2608,231526.31578947368
2609,161133.33333333334
2610,125385.48387096774
2611,177983.33333333334
2612,162577.3125
2613,124660.0
2614,124660.0
2615,155734.64444444445
2616,136586.95652173914
2617,203116.66666666666
2618,155734.64444444445
2619,231526.31578947368
2620,185230.76923076922
2621,185230.76923076922
2622,199907.77777777778
2623,199907.77777777778
2624,252671.7142857143
2625,390088.28571428574
2626,168519.5
2627,175781.81818181818
2628,363924.75
2629,320823.75
2630,363924.75
2631,514745.8
2632,363924.75
2633,258573.67647058822
2634,390793.4285714286
2635,173000.0
2636,159103.34285714285
2637,149126.92307692306
2638,274725.0
2639,159103.34285714285
2640,149126.92307692306
2641,112429.56862745098
2642,392000.0
2643,85575.0
2644,135516.66666666666
2645,85575.0
2646,85575.0
2647,118000.0
2648,135516.66666666666
2649,129807.14285714286
2650,119636.36363636363
2651,109251.875
2652,333336.2972972973
2653,252671.7142857143
2654,252671.7142857143
2655,390793.4285714286
2656,270107.1538461539
2657,258573.67647058822
2658,219381.21818181817
2659,240492.85714285713
2660,333336.2972972973
2661,333336.2972972973
2662,333336.2972972973
2663,333336.2972972973
2664,219381.21818181817
2665,274786.3333333333
2666,270107.1538461539
2667,172575.0
2668,173134.77272727274
2669,168519.5
2670,240492.85714285713
2671,173134.77272727274
2672,168519.5
2673,258573.67647058822
2674,258573.67647058822
2675,147783.33333333334
2676,185230.76923076922
2677,221988.88888888888
2678,240492.85714285713
2679,333336.2972972973
2680,252671.7142857143
2681,333336.2972972973
2682,320823.75
2683,514745.8
2684,252671.7142857143
2685,320823.75
2686,252671.7142857143
2687,274786.3333333333
2688,219381.21818181817
2689,194716.7
2690,514745.8
2691,194685.0
2692,144000.0
2693,194716.7
2694,144000.0
2695,185230.76923076922
2696,185230.76923076922
2697,217345.9375
2698,185230.76923076922
2699,175781.81818181818
2700,175781.81818181818
2701,157997.75
2702,112429.56862745098
2703,120096.875
2704,150125.0
2705,125385.48387096774
2706,112429.56862745098
2707,112429.56862745098
2708,149126.92307692306
2709,125385.48387096774
2710,125385.48387096774
2711,231526.31578947368
2712,333336.2972972973
2713,147783.33333333334
2714,157997.75
2715,173134.77272727274
2716,137550.58823529413
2717,185230.76923076922
2718,219381.21818181817
2719,162577.3125
2720,155734.64444444445
2721,149126.92307692306
2722,159103.34285714285
2723,125385.48387096774
2724,125385.48387096774
2725,149126.92307692306
2726,149126.92307692306
2727,152648.5
2728,155734.64444444445
2729,149126.92307692306
2730,155734.64444444445
2731,81171.42857142857
2732,124668.75
2733,155734.64444444445
2734,152648.5
2735,155734.64444444445
2736,159103.34285714285
2737,125385.48387096774
2738,152648.5
2739,155734.64444444445
2740,80248.25
2741,133685.0
2742,104087.5
2743,155734.64444444445
2744,136586.95652173914
2745,136586.95652173914
2746,136586.95652173914
2747,120096.875
2748,111339.28571428571
2749,136586.95652173914
2750,142175.0
2751,125385.48387096774
2752,171000.0
2753,194716.7
2754,203116.66666666666
2755,108182.28571428571
2756,112429.56862745098
2757,106750.0
2758,112429.56862745098
2759,137612.0
2760,137612.0
2761,136586.95652173914
2762,155734.64444444445
2763,231526.31578947368
2764,142125.0
2765,231526.31578947368
2766,151094.6
2767,96190.90909090909
2768,152648.5
2769,136586.95652173914
2770,136586.95652173914
2771,125385.48387096774
2772,136586.95652173914
2773,137612.0
2774,152648.5
2775,152648.5
2776,136586.95652173914
2777,142175.0
2778,108719.35483870968
2779,137612.0
2780,108983.33333333333
2781,81171.42857142857
2782,81171.42857142857
2783,139600.0
2784,135516.66666666666
2785,159103.34285714285
2786,44870.333333333336
2787,108719.35483870968
2788,81171.42857142857
2789,150066.66666666666
2790,74285.71428571429
2791,112429.56862745098
2792,108983.33333333333
2793,188028.94736842104
2794,108719.35483870968
2795,142175.0
2796,81171.42857142857
2797,190922.4
2798,108719.35483870968
2799,111339.28571428571
2800,81171.42857142857
2801,124668.75
2802,142175.0
2803,316000.0
2804,151094.6
2805,124668.75
2806,81171.42857142857
2807,144000.0
2808,149126.92307692306
2809,125385.48387096774
2810,149126.92307692306
2811,104087.5
2812,137550.58823529413
2813,152648.5
2814,152648.5
2815,81171.42857142857
2816,231526.31578947368
2817,112429.56862745098
2818,125385.48387096774
2819,173134.77272727274
2820,129807.14285714286
2821,108719.35483870968
2822,123900.0
2823,708333.3333333334
2824,231526.31578947368
2825,242403.66666666666
2826,142175.0
2827,159103.34285714285
2828,221988.88888888888
2829,179466.66666666666
2830,252671.7142857143
2831,194716.7
2832,258573.67647058822
2833,274786.3333333333
2834,217345.9375
2835,219381.21818181817
2836,194685.0
2837,155734.64444444445
2838,147783.33333333334
2839,185230.76923076922
2840,193337.5
2841,185230.76923076922
2842,217345.9375
2843,157997.75
2844,175781.81818181818
2845,125385.48387096774
2846,217345.9375
2847,221988.88888888888
2848,168519.5
2849,199907.77777777778
2850,219381.21818181817
2851,199907.77777777778
2852,217345.9375
2853,240492.85714285713
2854,137550.58823529413
2855,194716.7
2856,194685.0
2857,194685.0
2858,194716.7
2859,111339.28571428571
2860,136586.95652173914
2861,155734.64444444445
2862,194685.0
2863,124660.0
