Id,SalePrice
1832,118932.08816201058
1833,136098.542598858
1834,145612.48867550623
1835,122157.20888593502
1836,123358.20414016556
1837,125033.08273094165
1838,130912.26556124986
1839,134585.62032572037
1840,145621.8256692422
1841,143009.36870582693
1842,118407.44560583204
1843,155988.30216340808
1844,164839.17914932204
1845,154277.73385473006
1846,159008.7720088595
1847,168115.31690373088
1848,92021.96577914471
1849,134213.76639352454
1850,133944.87969229382
1851,162989.04758322448
1852,148534.05581385043
1853,182207.36906327505
1854,190933.35531164883
1855,190089.73554746393
1856,221320.27380787674
1857,162717.9943383361
1858,140120.51753294005
1859,134790.52263055602
1860,167133.41065103316
1861,134944.57622367705
1862,237314.25081569527
1863,236281.88830627265
1864,236281.88830627265
1865,343349.0428639765
1866,302253.04966436286
1867,221712.5418359353
1868,256017.1797593319
1869,218120.25256807308
1870,220483.8597437155
1871,260669.96271238526
1872,212959.28962180373
1873,223536.48586361372
1874,156575.6383555692
1875,191386.09928660688
1876,197670.47586586038
1877,213768.19832723943
1878,216764.2577810079
1879,150639.82052157354
1880,144604.72330426602
1881,230288.62664900412
1882,234936.15567880045
1883,203363.01863514062
1884,206953.55104309932
1885,230653.4709785917
1886,265840.0532126224
1887,211403.55111655057
1888,235049.13790451002
1889,210764.7382853372
1890,142692.26547525558
1891,149986.03572700144
1892,124613.75051505699
1893,141924.75743609437
1894,131763.86064598156
1895,152484.72765624503
1896,142642.38661478017
1897,146324.30592930465
1898,146648.81308143356
1899,167001.66404376933
1900,153861.66464200578
1901,155952.35658486933
1902,143495.03353940713
1903,171184.47105524343
1904,150520.63687697798
1905,171329.68430763707
1906,154888.61548112435
1907,174825.44921634678
1908,135767.88135070793
1909,161336.0741242573
1910,149718.5208195144
1911,179140.56225396157
1912,233409.803579598
1913,146383.50156570462
1914,107143.00433950326
1915,323392.1904743904
1916,102566.41399310296
1917,226971.71859254353
1918,149887.4002379695
1919,165237.18958069943
1920,148270.81435967918
1921,328054.6422720287
1922,295830.48934968066
1923,199644.1125625029
1924,218365.37871210437
1925,209283.3714728611
1926,333931.91884035995
1927,151365.06276250607
1928,159413.59440344523
1929,140757.27454788258
1930,154514.52205891296
1931,153647.11039389632
1932,155518.44930946318
1933,197919.34000262883
1934,185161.37079187145
1935,187709.94657208677
1936,192787.06100240973
1937,183943.31278061523
1938,191675.07497649803
1939,238873.36583417546
1940,198517.29100511817
1941,186884.79940570093
1942,186303.0433957313
1943,212762.24305789388
1944,315390.575253202
1945,329488.35439869633
1946,154788.14276215786
1947,273998.31253255403
1948,166167.77208044284
1949,220538.15431774824
1950,181170.12942246057
1951,227165.0217958365
1952,204342.96463282104
1953,184941.5246785532
1954,180117.75678002808
1955,145497.48488353123
1956,253196.16393295384
1957,155716.50330179604
1958,249174.29065300422
1959,151815.57083875203
1960,143308.94802775345
1961,138650.4548017397
1962,121692.73984218188
1963,124536.51836548118
1964,125676.76235186499
1965,153906.15993109782
1966,148145.94005835254
1967,279867.4764476691
1968,338439.8634777474
1969,329081.3097999492
1970,343467.7388373977
1971,355996.64975223
1972,320293.75201380526
1973,276613.5550925883
1974,304742.7775155082
1975,350669.6557797345
1976,253105.20340803903
1977,284050.3956654536
1978,287606.3072936362
1979,308097.6746981996
1980,214487.9527882338
1981,320620.89226234297
1982,228949.2588230352
1983,221839.99847793742
1984,190324.65128932212
1985,223636.74572509393
1986,215149.29633894376
1987,219723.36369092614
1988,211498.50111995527
1989,213560.54620143573
1990,227887.37352092302
1991,226441.44125661254
1992,217548.0930006084
1993,207747.89149103113
1994,213047.41627513221
1995,190030.94492918384
1996,236067.73371950805
1997,296054.1863348369
1998,262622.71534606494
1999,258587.42780166582
2000,251302.72310267645
2001,264378.00150966627
2002,234469.3376899812
2003,244429.5646243459
2004,274990.84756754973
2005,240231.4962182818
2006,213607.02307389915
2007,230759.48069294766
2008,219794.25695396372
2009,210980.0625981638
2010,212754.0486600676
2011,149753.86405081034
2012,201106.8279455139
2013,210013.1460286362
2014,208794.5435929268
2015,215317.4904761143
2016,207696.5966811647
2017,204638.12385046788
2018,151720.80651321614
2019,150432.6301169272
2020,128303.24413563899
2021,138723.29286217477
2022,159940.75506084878
2023,149890.25945478247
2024,241327.69909234464
2025,266157.53455735394
2026,198569.90286482914
2027,181697.81509683764
2028,172747.00075631577
2029,162375.08145046313
2030,245973.81405900462
2031,230512.62371986225
2032,251556.07154497234
2033,230955.39269577325
2034,182470.9457233901
2035,199654.85918705375
2036,185441.50500268227
2037,186832.3175988082
2038,244584.23137924797
2039,220780.69057215482
2040,249086.7706207665
2041,233264.1334765757
2042,201332.51820909683
2043,159280.65272889417
2044,163785.31480332566
2045,177896.5623469028
2046,141878.37130133418
2047,152743.94660226107
2048,147554.42704065202
2049,143405.99118017277
2050,166413.51109018602
2051,133158.14613467414
2052,142762.84148195473
2053,154293.03269717496
2054,134991.00328364508
2055,163185.10569943994
2056,161628.35595893965
2057,143439.86678991083
2058,207178.37267326124
2059,151751.3582744906
2060,157397.83422389234
2061,164963.5317902369
2062,141286.88936743303
2063,142483.57264448158
2064,140549.01992313625
2065,130924.61588901609
2066,163768.9885364881
2067,152944.0335281264
2068,138770.8264005734
2069,109523.13450745998
2070,127954.04209555555
2071,134726.47590789254
2072,148870.76695774816
2073,158192.57698123466
2074,168312.03658620297
2075,145282.74780241298
2076,138795.0871021907
2077,153233.45835522795
2078,136736.41012119886
2079,135852.78152890757
2080,127603.47592607838
2081,134907.5119073911
2082,122962.12639334206
2083,140411.13533644812
2084,131356.4303105675
2085,140976.63214228878
2086,130552.30250629592
2087,131781.59844169568
2088,122045.02712293035
2089,120080.24372847418
2090,142478.49096129322
2091,118272.74802781473
2092,129271.93470858542
2093,138050.19296281616
2094,126950.28894849207
2095,141303.17225782518
2096,108737.17145597849
2097,117859.55148504167
2098,138993.80276105445
2099,110237.47605932206
2100,114446.54672049358
2101,123780.02982931896
2102,134127.468480507
2103,128535.44014482369
2104,131921.47424696985
2105,138486.70032344118
2106,107412.9429043983
2107,160182.81063533676
2108,127737.08952429061
2109,123520.97384167128
2110,150339.98156261115
2111,145865.70291559448
2112,143431.51943953638
2113,134943.17613340213
2114,131365.39076525942
2115,150322.47888111018
2116,132080.91298075617
2117,136126.46835261062
2118,139818.88954393836
2119,126080.23240649901
2120,141797.0765728519
2121,121032.80123329129
2122,131142.91102754296
2123,117799.8553503086
2124,145143.754204529
2125,133333.6647732715
2126,156016.55025719767
2127,134585.32610838505
2128,135580.17921094096
2129,126865.60993499713
2130,127957.5744567639
2131,145314.5581585642
2132,125346.17545873705
2133,126723.37816642411
2134,136311.04571413947
2135,118874.54162772265
2136,110084.36952824311
2137,137043.93688332813
2138,144787.60072568947
2139,151587.40425585455
2140,153516.85296311174
2141,167047.75886124407
2142,147876.42523666623
2143,155865.28621652722
2144,138502.6728096143
2145,161375.1037078334
2146,153017.99454900424
2147,165066.90171462687
2148,145112.0937695895
2149,164048.51300403036
2150,187046.00904524163
2151,141606.61816843157
2152,151414.41983942216
2153,159180.48641641912
2154,122261.08981363877
2155,154103.12660658293
2156,234331.01784272256
2157,221344.6765333765
2158,222805.13309415925
2159,215207.0896181791
2160,216614.06369917293
2161,230342.54908737296
2162,291565.0784990388
2163,336720.89899751527
2164,234849.60600670238
2165,180169.3556997976
2166,157730.4503717892
2167,209423.279670428
2168,205375.410255788
2169,216149.9892636444
2170,212078.1113605406
2171,156772.5368664536
2172,150600.59961911946
2173,156298.1239164941
2174,221762.64611475435
2175,251176.68298883628
2176,274675.24481822597
2177,224416.50778669814
2178,219047.7864564344
2179,183008.26440674797
2180,181507.17789230286
2181,203348.26712937455
2182,216786.4169184126
2183,205963.53524285502
2184,135124.54070762682
2185,156413.6264730476
2186,144439.33940520286
2187,159693.90699474904
2188,163038.40419588337
2189,197991.11453694533
2190,103437.08112971386
2191,102632.68742385396
2192,108371.02841847729
2193,123389.5815144136
2194,116216.02959788471
2195,142038.66724699765
2196,138782.37085097784
2197,135371.91383399125
2198,154337.17243215354
2199,158944.9648982772
2200,153669.97450670382
2201,141868.97786657957
2202,185770.47519347622
2203,160458.82266309866
2204,168633.86008312623
2205,132734.95098122556
2206,153027.27629655105
2207,192346.92027938753
2208,195501.936896446
2209,169408.0912356092
2210,145970.8079274023
2211,123392.68625332517
2212,129206.76278031552
2213,114510.6040943462
2214,160640.70230951198
2215,119089.16536250772
2216,139608.30127391883
2217,107922.79687739255
2218,119215.52944481328
2219,109913.90093195856
2220,125299.29479932938
2221,323720.37288620824
2222,278089.63103800523
2223,243973.2609489342
2224,206708.1850764769
2225,140444.58711066897
2226,171802.49669093813
2227,209470.65444038005
2228,268023.69078273466
2229,236228.3890834457
2230,164542.024570404
2231,226959.42730906405
2232,172302.4153020178
2233,200367.3141392505
2234,250104.51880494412
2235,230603.7940663674
2236,228031.79123104992
2237,272712.0708009731
2238,195288.13304745415
2239,126844.99556630706
2240,173775.58344687845
2241,155492.8910477201
2242,145631.31427544722
2243,148484.23604231738
2244,135009.26019815952
2245,140080.97197593187
2246,151197.39048752983
2247,118645.26219841288
2248,143552.0885663255
2249,151432.54653812165
2250,140029.57190834248
2251,137165.21508628127
2252,156559.81465201793
2253,178138.64393653336
2254,180460.74309807215
2255,188817.96116327343
2256,195290.82642538674
2257,198389.0116521813
2258,179850.43492519268
2259,182471.17174097506
2260,152313.25204869537
2261,184886.90811462438
2262,212670.21925809846
2263,324674.15557519806
2264,334912.0377533799
2265,155285.871943991
2266,266021.6692553114
2267,290001.436268181
2268,353258.9540890708
2269,156279.55396027997
2270,201776.41856061667
2271,195904.7141653238
2272,202846.59376257588
2273,169455.09555674306
2274,179662.6700163335
2275,163183.33206447485
2276,196613.43614372137
2277,172315.0787787389
2278,137177.82723287665
2279,158235.65385525173
2280,131516.0732720356
2281,203213.34204789437
2282,210805.3242600092
2283,123479.09047596257
2284,141887.83105679924
2285,145876.81612508275
2286,134645.30643618957
2287,344835.6946718882
2288,268937.57886141894
2289,297879.4257175026
2290,349529.96612885944
2291,318931.81812030956
2292,346142.28469627566
2293,385621.94305871124
2294,313965.7798456784
2295,369303.6366316239
2296,226971.65655034457
2297,340747.5028949861
2298,319663.56504498003
2299,287435.69446034805
2300,274671.5352142637
2301,318563.83006299916
2302,238050.86406161453
2303,221316.01052475758
2304,228871.70873487054
2305,218497.15418768636
2306,209826.8798727814
2307,212136.30218280037
2308,221911.36930193775
2309,277600.7243924503
2310,236783.62409116622
2311,217910.1362805139
2312,193773.79888582812
2313,208849.5983095631
2314,208454.7261743829
2315,212789.42543754703
2316,218682.02010736865
2317,193087.22136512442
2318,216423.98099122106
2319,212870.67146507194
2320,205621.33653059043
2321,231918.5810902626
2322,216853.49046064177
2323,205902.34312022122
2324,214404.37311665673
2325,217260.18607828522
2326,204743.5741975695
2327,221544.83661931648
2328,221694.27003177896
2329,194254.90274125765
2330,189669.52702044067
2331,284206.4272015872
2332,292892.0718816099
2333,257516.2012062275
2334,239824.26832133287
2335,252706.89189433263
2336,257231.44145122136
2337,199456.73978083677
2338,238128.90538100424
2339,221976.64172909324
2340,342324.5569734332
2341,213268.8301117738
2342,211946.58051236183
2343,221450.2132111169
2344,212400.1422691207
2345,215881.6490778194
2346,213139.9372754632
2347,207868.391040949
2348,220530.75162493344
2349,195528.1425593734
2350,303592.42351731326
2351,262158.62338205945
2352,232287.62305824662
2353,240519.27092841655
2354,139152.37956879678
2355,158101.23655084064
2356,182161.4669447379
2357,207195.822665767
2358,203323.04158881295
2359,151768.24240435514
2360,135749.4912376796
2361,144738.78603141586
2362,222942.25153938215
2363,154628.9456590907
2364,178128.35538714766
2365,220228.5589411881
2366,210281.50563517975
2367,212984.6675976672
2368,226675.16135855313
2369,206222.326825244
2370,168699.17627599704
2371,180538.9472150189
2372,192267.09609583986
2373,243416.34156735745
2374,245000.58392730434
2375,224372.05342709468
2376,228999.04280208677
2377,242661.78306248004
2378,152721.70909752708
2379,183130.36047340624
2380,159057.13266530214
2381,165600.22118658654
2382,178887.31127015525
2383,197503.04303805556
2384,223558.0814150302
2385,161478.85299199334
2386,147458.32663844395
2387,149533.7479782532
2388,125555.95292309603
2389,151150.747992674
2390,158929.45882525833
2391,157840.1955774417
2392,129821.44657406509
2393,162085.31092294905
2394,155537.1635931412
2395,173634.8280246473
2396,157111.9636532469
2397,177314.22265594444
2398,141893.0294422318
2399,107087.12510642345
2400,103331.80134888226
2401,132166.46728951656
2402,145752.85223127488
2403,140638.56337229125
2404,165247.66111494103
2405,160294.92572899573
2406,151170.9330120345
2407,142771.56207497403
2408,152840.07307332798
2409,150667.56895920928
2410,157062.2068220867
2411,133185.64343898653
2412,161011.33251875988
2413,140368.38456422032
2414,147785.4564543954
2415,141195.1230568096
2416,129739.57807098469
2417,139411.59257287768
2418,139311.99064978075
2419,138533.77774993432
2420,144545.84939111033
2421,155241.73271460927
2422,130418.79016999481
2423,131578.69301492872
2424,155509.0739192778
2425,183714.707624834
2426,136794.05260206296
2427,129906.83553842203
2428,159410.42592163914
2429,140229.46648257747
2430,144050.4408908165
2431,144000.05557110306
2432,158232.28232646544
2433,151582.33092586652
2434,141771.3340775816
2435,151811.05941709733
2436,133071.92641836434
2437,131009.92267985803
2438,148159.58698836798
2439,133561.16212137073
2440,126550.69493677572
2441,123359.35796056941
2442,128041.59840780776
2443,141427.67123534388
2444,150974.27399332338
2445,116682.0576435092
2446,137079.72091841136
2447,170551.50090236228
2448,143253.4325267488
2449,128671.3392625912
2450,135177.62973569595
2451,151723.7862442194
2452,161588.21493191016
2453,119343.97800006252
2454,144800.24035204703
2455,134502.19769846773
2456,127971.26120716096
2457,130319.1382833173
2458,147907.97780370753
2459,133040.21077946638
2460,142954.8027541543
2461,131675.9373620728
2462,140180.29303320486
2463,129667.35103484249
2464,140195.35081951515
2465,145603.99507883584
2466,135847.58022275788
2467,155805.64258219954
2468,116678.39700821288
2469,113983.80750042468
2470,158149.6249722142
2471,176713.05006804186
2472,144144.063005523
2473,128989.77281541792
2474,122711.5298260824
2475,166198.87308657938
2476,132098.62358423625
2477,136660.13793689795
2478,153132.35712736414
2479,129811.70895169947
2480,168572.36049102806
2481,149410.84354153965
2482,142407.2330618595
2483,145893.6985158995
2484,138836.63035536162
2485,141288.4668898488
2486,154181.63756211437
2487,182807.10420591087
2488,159581.71730430552
2489,163542.24412666933
2490,153477.47995027772
2491,117799.99575548607
2492,181529.59020116422
2493,164287.02138886938
2494,148814.38277526776
2495,123092.70115768423
2496,202421.22890052936
2497,149084.10448936454
2498,135752.9932633529
2499,120637.08795752794
2500,160011.41823436995
2501,137011.35764431566
2502,146307.6882593847
2503,125516.01788500596
2504,169340.82721711227
2505,217977.88408649003
2506,244195.24825738434
2507,247871.34161793644
2508,244148.7351064432
2509,222740.72037417896
2510,220354.24661527082
2511,198007.91957932364
2512,211059.36170604624
2513,221826.52717601618
2514,231916.0636210683
2515,151357.09505876753
2516,198952.05751811044
2517,152337.20868543925
2518,160769.6224929135
2519,224327.9998519367
2520,213384.22389522984
2521,205208.57083952098
2522,224092.00311597995
2523,146560.70520477285
2524,157857.88168056437
2525,146044.15434958477
2526,144877.46484200624
2527,149206.99870203226
2528,138999.0203014005
2529,152865.25341911288
2530,144522.92951529048
2531,224243.0625434087
2532,221438.85166885762
2533,212787.49588450522
2534,225825.7795631488
2535,238049.8538538138
2536,231998.64498006113
2537,222214.80539378713
2538,206176.14038742572
2539,205438.55261422438
2540,211653.70918399413
2541,207240.88890863268
2542,204194.95377908365
2543,158351.92972056902
2544,136398.09495790864
2545,140086.81376126144
2546,147318.31398369276
2547,143922.79784811437
2548,151043.63292340713
2549,172656.6285971915
2550,360160.2887585499
2551,176423.89979492102
2552,137553.7067609273
2553,109452.17178824636
2554,113470.03013039581
2555,138190.68124228812
2556,133091.65372580398
2557,129978.02635653657
2558,130884.70488374186
2559,136566.54123335832
2560,148477.71003666447
2561,152493.15202176862
2562,146762.68890596548
2563,147346.5563709427
2564,169945.79008174638
2565,159308.53975927082
2566,174680.46209639005
2567,138936.69593742676
2568,169486.65238366186
2569,187146.22140667046
2570,146151.77240231496
2571,180249.13711651837
2572,150854.29044707696
2573,187649.7322150775
2574,224512.52142763286
2575,138848.5224522889
2576,126617.07718311655
2577,134985.6812496865
2578,113428.32344744875
2579,115135.1612334529
2580,119153.55144514567
2581,133139.8360481007
2582,134221.74140091497
2583,259283.23676008012
2584,175078.30305259797
2585,222483.86972844542
2586,219085.61557238764
2587,182043.07825577137
2588,147742.30538894047
2589,157202.69250567013
2590,215683.7697029191
2591,189346.3255919994
2592,213944.86487033337
2593,248628.21237057558
2594,163794.766521071
2595,209581.41013762823
2596,264238.64361513004
2597,213778.57517872562
2598,251649.1378695189
2599,324517.75539729773
2600,150341.29214116465
2601,171856.0395818519
2602,121577.55501015537
2603,135466.35575941866
2604,113440.64192729328
2605,125268.6600823246
2606,179928.09429813825
2607,194860.0980445065
2608,179962.47378597438
2609,181078.472430439
2610,120180.83172641233
2611,133378.7470592928
2612,156695.28048009818
2613,148892.51145141528
2614,140557.85947458053
2615,150628.0144694348
2616,164113.62230138452
2617,169241.7472198582
2618,196463.19932370202
2619,174928.97504528175
2620,190776.48020836763
2621,182191.0289238632
2622,183183.5604959962
2623,229748.24403905508
2624,263478.50076018495
2625,228429.4359744987
2626,180631.5561712723
2627,161410.7672585799
2628,364372.92511232255
2629,379213.93486888777
2630,335603.32003742724
2631,365938.285851144
2632,346349.99725650647
2633,269966.6651727285
2634,327303.8812452745
2635,166173.87652580402
2636,172596.39546154975
2637,201895.99947276118
2638,236609.4314935916
2639,176696.33269181417
2640,147247.83418567144
2641,131852.4327020114
2642,202345.5276454484
2643,127075.73384229367
2644,148938.85679461912
2645,127481.07756938532
2646,121718.99886556077
2647,125894.96539451419
2648,158334.96694956304
2649,151294.71982652697
2650,139057.41632867945
2651,162753.02614364537
2652,335518.24597185646
2653,237799.87390751083
2654,260662.12240468303
2655,338942.2755000388
2656,311074.47066314396
2657,312447.1013850918
2658,283209.06507265917
2659,271296.5792574538
2660,342232.5779365387
2661,316583.7736623353
2662,326725.76070441137
2663,254606.21498677213
2664,274456.5936911253
2665,303806.0176068154
2666,283459.2768423271
2667,209357.70899944264
2668,203441.17220554032
2669,203341.05266897928
2670,257044.9569529163
2671,206556.49172015247
2672,220234.39049394708
2673,214911.13793820198
2674,212472.82578863215
2675,205955.29396069772
2676,214994.61824280818
2677,193700.24157213842
2678,230158.05475463142
2679,259316.5222993357
2680,250481.95493190913
2681,312252.1341191244
2682,266321.73566199397
2683,342196.5275510768
2684,260912.48713486578
2685,254669.7468170908
2686,251450.25628915374
2687,266315.92565353547
2688,212143.4030429408
2689,210616.41354429975
2690,305939.22217660747
2691,205006.75321268756
2692,144479.45087109986
2693,214786.69190017157
2694,147489.3449037095
2695,209571.34561328506
2696,209381.75921228342
2697,185013.93286041965
2698,199992.4624256704
2699,194467.97269553173
2700,190207.17402294566
2701,189538.1652219347
2702,139064.34789576544
2703,138565.10397867265
2704,147674.207507496
2705,139120.725099083
2706,139158.118289358
2707,141243.55132816688
2708,141613.54204991309
2709,113876.02165261685
2710,147974.85942625283
2711,235564.22367640826
2712,290554.5653257981
2713,201440.04731930926
2714,176999.61979968514
2715,179702.5279077431
2716,194450.50863330017
2717,210896.56877058948
2718,218526.9924126941
2719,170047.14421631198
2720,153508.50362552307
2721,144437.08224298235
2722,169421.37026365957
2723,161930.03531741313
2724,149558.69686573817
2725,145037.74929659718
2726,145762.4017721654
2727,181016.46921425237
2728,168565.86513161965
2729,160178.3247714412
2730,142167.39484136004
2731,140409.35216669555
2732,141498.74137121972
2733,153244.70412100403
