Id,SalePrice
1792,176660.5180987278
1793,139645.66734929895
1794,143304.69211417856
1795,120544.66676008189
1796,98100.21729479823
1797,152419.57287582662
1798,100312.39246040769
1799,72731.96592270536
1800,104360.54127533501
1801,148984.4445216204
1802,152565.81948217424
1803,175781.08093616646
1804,146052.46123853792
1805,116055.4585093977
1806,126289.23872525757
1807,145776.5367188449
1808,115915.46027486213
1809,117264.23407692136
1810,137528.47545647994
1811,105069.69216640061
1812,96417.0804535253
1813,119385.26137181371
1814,66577.37275184039
1815,35186.74722496839
1816,56201.51410565851
1817,123148.13257428771
1818,133614.12104943395
1819,114602.92347492184
1820,35219.02857009787
1821,91869.72239633044
1822,155504.1650281879
1823,29913.337715016678
1824,107445.50856420258
1825,132953.1302161957
1826,96541.86258465936
1827,104115.04710811796
1828,131757.82643553335
1829,136233.44502267614
1830,141992.0935439542
1831,148156.68675814476
1832,135503.2748924056
1833,145194.27902507316
1834,122893.67377012456
1835,155672.54198788432
1836,133753.6639760281
1837,84231.71826344077
1838,115018.78136796132
1839,82420.08657270065
1840,158048.8832042981
1841,142656.75204291753
1842,74226.67818966694
1843,150055.22799320007
1844,122683.9093263871
1845,150315.0942141693
1846,147381.78162469994
1847,181186.23975135945
1848,33519.645805626176
1849,117907.91479143081
1850,107662.25956225302
1851,122396.23882218031
1852,112500.99405055819
1853,138946.69146287907
1854,157813.60393333156
1855,157558.066485547
1856,232094.89329311484
1857,155257.9222007352
1858,197500.87401930848
1859,135017.44877552334
1860,183432.44815732865
1861,133600.87788122008
1862,307887.4362451858
1863,306312.85709783854
1864,306327.7343778312
1865,285644.44374870416
1866,282471.53742684564
1867,234264.99343266385
1868,278670.36815506313
1869,211873.73080918193
1870,227272.7637640573
1871,233080.2021235181
1872,177920.17140690936
1873,223996.60252834158
1874,163538.0401665629
1875,209877.35337379528
1876,216852.37227191217
1877,223573.93082455965
1878,228461.30478783092
1879,126915.71819972806
1880,130576.41769498587
1881,277245.5832657949
1882,251051.34649800416
1883,199791.07874698984
1884,221112.96885313047
1885,233667.36887505697
1886,262361.9278507414
1887,223312.2712971177
1888,275625.15941803064
1889,178000.56351611065
1890,139810.8589625745
1891,161450.3522942518
1892,91685.85491306288
1893,133718.42020090856
1894,152032.6027592658
1895,154130.33314550482
1896,104461.61957283318
1897,109005.91138160788
1898,92007.36462877225
1899,128376.87263141759
1900,115678.6084989137
1901,140869.9127066466
1902,166215.615518264
1903,182884.6554587232
1904,109187.16627875622
1905,178355.91613900987
1906,165412.68944887677
1907,207892.4662968372
1908,124615.78310465114
1909,148063.97386744618
1910,133760.9614242157
1911,221025.00915918127
1912,274924.28335857857
1913,186763.3529411005
1914,37492.21549681015
1915,251732.06420411635
1916,45313.33039836353
1917,245398.97925279988
1918,136532.53211278655
1919,182471.75332445465
1920,206840.08038862748
1921,314023.9014756805
1922,273390.2738096416
1923,230713.1046120543
1924,230988.35384792043
1925,223785.72814322961
1926,316946.21422978165
1927,134804.38239224674
1928,186693.88216099003
1929,109859.86800419493
1930,145897.4994390132
1931,157512.64374883333
1932,160050.587064079
1933,206929.20043846872
1934,195761.30626601353
1935,184864.0244201906
1936,202607.63459431147
1937,190265.14872564282
1938,186179.59945646906
1939,218494.70459420886
1940,181809.2837186642
1941,189302.07118046423
1942,193946.7182615809
1943,180272.63650442194
1944,283508.7012852947
1945,285758.6957008834
1946,159799.89828667045
1947,253689.20918520633
1948,177849.47351140995
1949,234649.39403142733
1950,184284.4531421843
1951,268018.75283396756
1952,242360.799526521
1953,189720.09132380877
1954,210633.30835817894
1955,136662.13510137657
1956,336821.3088711803
1957,172198.4716392951
1958,302307.415612028
1959,172447.56975298515
1960,111332.15777783887
1961,115240.8482111874
1962,115604.28713971749
1963,135842.65360024758
1964,134384.68336329563
1965,148814.38384640403
1966,132298.23788840696
1967,272006.39397778315
1968,359405.1712315879
1969,306137.81798262056
1970,354060.5929447571
1971,379250.37451556046
1972,322103.41791386437
1973,245626.52579695173
1974,287625.7572391578
1975,379778.4069626401
1976,266871.13351469534
1977,348290.4841520763
1978,322811.26608631713
1979,283119.07705291826
1980,201470.36247183476
1981,308593.8409058461
1982,210460.46656807745
1983,200242.7673429167
1984,189992.90710617835
1985,237970.67112955125
1986,229800.44887654204
1987,179685.19465816626
1988,181169.70252103684
1989,194900.62571290368
1990,221004.05990742613
1991,217527.15565074468
1992,242417.2425845461
1993,170212.4942911649
1994,249701.93071278743
1995,188572.25500442414
1996,283934.45796967484
1997,268350.81339231785
1998,314769.9969073497
1999,246223.20936717
2000,286977.5666919914
2001,271205.1175896204
2002,240862.67012463836
2003,255859.36607619096
2004,266583.0082657337
2005,210886.34862382896
2006,208875.5167705519
2007,247854.2078742804
2008,207721.5050224997
2009,206039.599294391
2010,206541.65575372474
2011,163955.7930058227
2012,176050.310638248
2013,188942.48972474737
2014,204110.7224939023
2015,204716.29994086502
2016,206882.44535943167
2017,201785.38638793118
2018,113218.07031604601
2019,139174.18750536256
2020,111557.43817762565
2021,95811.61886430485
2022,197945.03791237483
2023,169666.5596174579
2024,295494.5460172547
2025,330915.68618795276
2026,178287.43037907593
2027,164535.50479218457
2028,177887.0320030735
2029,189095.01493021054
2030,238209.20365636516
2031,211611.5379636907
2032,213419.5968945874
2033,230127.275226546
2034,180854.9358284534
2035,233322.58780569723
2036,215593.8823856311
2037,219803.19504424278
2038,265134.53717178525
2039,180568.1532861325
2040,327796.14898952004
2041,233097.60595414648
2042,207681.2665249398
2043,187601.21442758432
2044,209366.55114531564
2045,193569.03017358528
2046,171461.19548968272
2047,151124.99098443845
2048,149263.60554717667
2049,185778.97574842023
2050,165150.48638824746
2051,91233.43352083908
2052,135933.52402288932
2053,149250.44689706946
2054,57239.99202165194
2055,165417.77488788497
2056,137280.07997594727
2057,111782.35594261996
2058,231523.58373032976
2059,136476.21536156908
2060,210555.852217359
2061,193558.91283814283
2062,122566.77675800631
2063,79456.33815528546
2064,135968.5848637293
2065,102234.17096402217
2066,178996.37084772764
2067,139284.7051560711
2068,181545.1783899325
2069,64724.421141673345
2070,86801.71170279942
2071,93302.0017903042
2072,170392.7583697224
2073,133106.04598974297
2074,187863.73312403075
2075,154363.06258653523
2076,99730.23146888381
2077,132523.48323019128
2078,111818.57814786118
2079,125617.41315985937
2080,89504.85079500731
2081,112670.59630571306
2082,164250.62586820638
2083,147417.99694202328
2084,80585.24279476143
2085,111747.28202177724
2086,145669.7891743132
2087,142047.63390256185
2088,126378.18099744339
2089,52204.04928511195
2090,137401.3636879595
2091,126901.08156445203
2092,156741.14265843993
2093,131036.36211124295
2094,98848.20880497294
2095,151469.12511924282
2096,49997.70297354972
2097,78662.63472942123
2098,154079.49768817564
2099,42810.01335947914
2100,132754.24923360068
2101,150777.50456497166
2102,105805.66644983459
2103,89837.47887398954
2104,183338.5966429091
2105,124742.58583451388
2106,86711.47978047794
2107,200363.0260029966
2108,107871.45559818018
2109,129851.64232176775
2110,122082.7380848513
2111,123818.38983994955
2112,125726.63690764178
2113,127016.2214039159
2114,100244.02478550887
2115,152318.3418076383
2116,109128.28779411409
2117,171315.5917672254
2118,98228.22045983607
2119,73771.76957617048
2120,116272.72491386626
2121,57005.398369706236
2122,91431.99452337576
2123,68203.78894820577
2124,155683.03282827558
2125,156674.63777504629
2126,169573.67757273978
2127,180018.5380932605
2128,101464.63812800776
2129,67247.78621823713
2130,132133.22433990473
2131,140699.66522379685
2132,114365.71680296771
2133,109222.95931219589
2134,92235.09210579144
2135,84949.39552250085
2136,84293.28941749036
2137,122644.44255311787
2138,132211.31543140626
2139,153283.64906108845
2140,148451.3653800711
2141,135930.5065531768
2142,127905.92884070892
2143,150017.60444184067
2144,123947.11045385059
2145,140626.38026669715
2146,153617.72817809507
2147,188961.54726145416
2148,132814.44385686098
2149,147197.93265633564
2150,195076.34629596118
2151,83322.6589609189
2152,176470.51903162757
2153,211733.63492043503
2154,106055.08645531163
2155,148293.87008274626
2156,310934.81149312994
2157,248402.4705779939
2158,227123.7322240714
2159,211547.32223103708
2160,178146.3775315364
2161,248058.34729974857
2162,397180.4262424391
2163,291563.4735877011
2164,234766.62685051607
2165,173518.65731062833
2166,164544.14860516088
2167,221191.79818030493
2168,215260.6973578604
2169,203763.0182848284
2170,229363.89192257123
2171,175189.40136829438
2172,145952.97016559867
2173,209014.16666548
2174,245604.11583019048
2175,262740.2848453913
2176,273883.9980609552
2177,249001.05047261575
2178,215571.3245233614
2179,157909.50453364756
2180,266378.5458518984
2181,199243.32511359174
2182,238863.43396619102
2183,200573.4392973762
2184,146344.2939121956
2185,142299.38098696154
2186,160064.5112886685
2187,153165.40411169408
2188,160426.8572558621
2189,320606.29913442815
2190,70538.78293027962
2191,73517.25770134898
2192,80183.19529889105
2193,104366.76685221586
2194,88776.28726334218
2195,105964.44922133395
2196,93487.62462371634
2197,133087.78512632567
2198,119232.91401125025
2199,163417.80604076525
2200,115266.68045385089
2201,132440.67128854105
2202,136540.6369292098
2203,126466.14232331747
2204,172327.42764742998
2205,109408.93647099053
2206,135614.49305425072
2207,168902.12359681772
2208,208798.51869725203
2209,216420.53535269946
2210,128625.62025265442
2211,101513.99366671266
2212,112899.5509185316
2213,81078.0579484133
2214,154202.7431506929
2215,94579.21505951602
2216,176028.53679269832
2217,64279.6599846459
2218,61266.484065015335
2219,80951.19346984103
2220,59153.908607686404
2221,255551.72055824194
2222,256353.54041073192
2223,298474.24650145695
2224,226744.88334110565
2225,159178.962083105
2226,238642.830929406
2227,209625.47521638824
2228,248800.4472581935
2229,230941.61710595805
2230,171789.0849877419
2231,209679.07765698014
2232,206748.0278075249
2233,202496.42979983892
2234,225815.52089993516
2235,229218.88799014175
2236,249780.93097167183
2237,318901.68254275667
2238,223463.06712267688
2239,151339.25931730913
2240,179421.60519465804
2241,190121.8410651763
2242,137882.9098658082
2243,143009.60620327713
2244,129472.0504835113
2245,106885.69918377278
2246,134036.0143592204
2247,125018.37707057968
2248,124894.82827905472
2249,129638.1698634103
2250,136121.31711198483
2251,127381.9073424004
2252,202171.46391801257
2253,154370.13449383015
2254,184016.5104886936
2255,213680.02587572252
2256,178783.8656417583
2257,241716.4169454556
2258,158402.10294587025
2259,188947.6445914195
2260,163327.18174877344
2261,170783.15309721837
2262,187665.5864547086
2263,299338.47884273855
2264,409739.7196988072
2265,220263.40422571218
2266,237300.3236848116
2267,357966.14412161196
2268,311751.214129935
2269,170900.2799966666
2270,195523.85651333537
2271,222585.45044184104
2272,225213.4761408167
2273,178161.0338399834
2274,206835.89743399993
2275,204618.69232135825
2276,188808.24683457427
2277,197601.76501061767
2278,181708.35389396874
2279,133272.50687137293
2280,103478.2577043497
2281,189158.1990560135
2282,197366.38151600584
2283,134078.7095907661
2284,124740.93178008031
2285,135369.82665169053
2286,121135.69500422571
2287,285865.4868037794
2288,257879.92743855342
2289,315971.91531685926
2290,368567.4917112901
2291,287012.3830477651
2292,334714.8601456615
2293,373092.6668302575
2294,335452.3601260665
2295,383514.7145811138
2296,274228.98583680857
2297,268809.27132944623
2298,280879.4309023563
2299,352422.266732065
2300,308177.5675853505
2301,251712.66130731022
2302,264064.6054485999
2303,243472.9843278774
2304,243995.1259684055
2305,214671.386552596
2306,216864.87223024294
2307,216259.5819962304
2308,225353.3990698927
2309,248154.22426628834
2310,198385.04171810905
2311,217724.40618191147
2312,197641.21635423927
2313,188016.62068872945
2314,185541.09672512254
2315,186487.96952359658
2316,193527.31570308888
2317,202477.16680646827
2318,189548.56908550626
2319,182862.17435737466
2320,182193.40513829235
2321,230563.8272597869
2322,181810.9475364345
2323,177725.8650698508
2324,170387.39895678358
2325,213580.19365211623
2326,164470.0755175259
2327,210750.50163768418
2328,227544.37828315469
2329,200455.4653725773
2330,209358.83031310467
2331,334271.4948879755
2332,342362.7566687898
2333,303115.14850585256
2334,263762.1748014847
2335,258142.20269989083
2336,325418.8128814427
2337,204654.73843325535
2338,262153.0915012844
2339,225448.03132067248
2340,335813.9100529514
2341,212781.65270596137
2342,229276.39026190713
2343,238077.4597288603
2344,236367.40649853088
2345,241158.59335443936
2346,200206.35332301352
2347,199338.58387528453
2348,227512.30779461795
2349,196687.4404203822
2350,258511.06692949543
2351,224202.9290586505
2352,249562.69021658693
2353,291074.6912646312
2354,152064.30185278738
2355,153900.6624146346
2356,186888.26399587607
2357,213475.91905435966
2358,208773.04346640967
2359,141138.82968608662
2360,118408.24033103231
2361,152639.20354130957
2362,286752.47130146995
2363,144803.81290309178
2364,183754.71253162902
2365,210254.15541794058
2366,175554.39036211884
2367,209622.39714453788
2368,204276.12729910668
2369,210416.25539028086
2370,191681.94316875935
2371,191162.3402172383
2372,201520.93050557747
2373,254817.08052542713
2374,309555.21563095367
2375,215437.18604933843
2376,302632.648018416
2377,310494.3126584757
2378,129194.73920316342
2379,251714.4025824056
2380,141632.33954321407
2381,193143.57672353275
2382,215183.5719460668
2383,211998.54396806052
2384,246860.71964610508
2385,146979.47803903557
2386,129307.80637704954
2387,141369.08865474863
2388,106858.06484792614
2389,111295.28585589398
2390,127082.76839564461
2391,143706.321057525
2392,93059.52784803975
2393,149649.19418601738
2394,136669.6677136519
2395,238985.67670475738
2396,142284.9731407063
2397,231014.12156117335
2398,147148.4623844414
2399,52704.868889246136
2400,41945.152000849135
2401,113007.94759775512
2402,135417.03537946334
2403,185578.78093250142
2404,143141.72009649826
2405,172347.89367279317
2406,138783.31754691154
2407,111858.89984442573
2408,152711.7218595422
2409,119157.8633689764
2410,189455.97383053182
2411,100062.34430842567
2412,164014.29375194293
2413,121951.0593873281
2414,143300.86181653105
2415,168490.44809716335
2416,101727.26473034127
2417,96823.21501831478
2418,122916.87455884181
2419,138033.56270004436
2420,108211.00445394916
2421,129390.95900681242
2422,101981.61338139465
2423,129867.95016245497
2424,172977.30997948023
2425,325518.800463866
2426,154945.68168532616
2427,114108.42297279788
2428,210768.39399520168
2429,95344.60305845225
2430,121112.94444847712
2431,113782.52225637948
2432,133951.09341184096
2433,144496.64759415295
2434,133854.06833244395
2435,152215.25613120385
2436,73674.54950809712
2437,93380.01932216063
2438,114415.81808811566
2439,110131.90829363558
2440,118485.76847620355
2441,84786.644069565
2442,90099.5105863181
2443,100526.49551937636
2444,129423.87213332998
2445,66342.05365664279
2446,128212.54470247729
2447,168531.9922545324
2448,119929.76694660215
2449,102453.75119233364
2450,153529.24525527842
2451,133226.34414803283
2452,192750.8818946518
2453,72664.91744502122
2454,129449.07474768348
2455,121062.64389083581
2456,128416.43329033116
2457,130904.13144928357
2458,87569.12809894327
2459,76221.32836920256
2460,128270.04921586439
2461,97136.70459048683
2462,137878.48875576677
2463,99584.39058389608
2464,191547.21318743937
2465,115735.75942194881
2466,107924.32973609539
2467,129755.15014706226
2468,67121.23632462602
2469,76952.78512268048
2470,219620.91202641232
2471,217258.05232938146
2472,186421.8152920981
2473,128118.73330335598
2474,103521.3104831092
2475,220523.98078573914
2476,116800.09487936739
2477,121585.11553499755
2478,189179.82720077503
2479,122521.47059335746
2480,145086.10355653148
2481,128581.8835612731
2482,140872.13180698408
2483,104764.28068608185
2484,131475.73652877845
2485,107934.6394713046
2486,160837.97618007986
2487,255576.59139381628
2488,136165.1980034518
2489,175167.7875918378
2490,156007.1601235657
2491,76260.83461768832
2492,200932.8682739907
2493,149937.4274724978
2494,166623.55288732238
2495,98811.71462870762
2496,262945.8473002375
2497,157126.4323660885
2498,97280.08615037147
2499,94821.03155944264
2500,135569.77559471177
2501,126982.78579663206
2502,165191.4630687004
2503,96175.35207230644
2504,215222.49598917738
2505,223830.32535953308
2506,260331.6309489347
2507,290858.8615790871
2508,260073.60663904715
2509,240674.88645936875
2510,226355.9849518626
2511,186741.43836819008
2512,220438.5190687906
2513,237705.86109974235
2514,210451.52265674388
2515,170339.7859170353
2516,180569.0902114017
2517,156423.19195914827
2518,167672.62570248172
2519,227550.7450664728
2520,219838.48582857987
2521,198122.2193736583
2522,229169.93862607004
2523,125481.32126372913
2524,139917.16143290978
2525,147709.2924015578
2526,153647.28494437318
2527,113251.24135034904
2528,120000.58393991413
2529,148082.94706315454
2530,152962.1060171784
2531,259396.138579153
2532,232578.57885472802
2533,225019.78511780873
2534,231020.4419468632
2535,296087.5622200514
2536,247849.91217222903
2537,216065.97398618143
2538,188720.34050677298
2539,194574.2369529428
2540,187629.60248575266
2541,188483.3753420883
2542,183100.20041451417
2543,143031.38980025193
2544,125425.59515504073
2545,129079.1378583787
2546,142695.8279100675
2547,147181.4402841907
2548,187653.13850488095
2549,187556.61559729697
2550,703697.1389254164
2551,161977.45737569965
2552,132351.8729461152
2553,77279.63789873896
2554,100415.77873195289
2555,87935.05865301052
2556,93557.55948203057
2557,112559.35829424765
2558,203091.56140973372
2559,122119.91427068738
2560,132155.92986786272
2561,99711.32988225482
2562,96166.82354372554
2563,124701.2717090128
2564,170994.54080531374
2565,124983.85577982618
2566,160480.82951810304
2567,133800.415451949
2568,216642.0182142239
2569,188348.35265713837
2570,128721.7030535941
2571,223326.7182056429
2572,153551.42783708917
2573,227146.00066933874
2574,248970.22988569643
2575,119917.29933616146
2576,142437.45595617313
2577,168347.87700718595
2578,52014.19802157534
2579,46064.11966897128
2580,155753.86062597716
2581,160472.9517254033
2582,126863.95694839163
2583,271385.4896117188
2584,175041.44792469032
2585,223302.5003902167
2586,231675.29929221468
2587,206485.09851559717
2588,121968.08108455827
2589,150026.97495158575
2590,218408.87637353968
2591,280957.44186745305
2592,223178.84712020168
2593,223212.6904928484
2594,173324.4987957687
2595,193907.6133060418
2596,310742.3435802921
2597,202675.9773794585
2598,270137.7788478709
2599,285634.79313408537
2600,182273.7062444887
2601,146885.57534023374
2602,104467.09028608771
2603,106370.68915433763
2604,105379.63695395738
2605,107285.38361740857
2606,165805.97933212575
2607,230309.53783037374
2608,249747.17031451873
2609,182532.07443166384
2610,99823.29304754967
2611,193935.45367535343
2612,180377.82791205728
2613,129675.01143128611
2614,128778.49795805849
2615,142675.28528493945
2616,147148.98280014726
2617,225822.39522086713
2618,216745.73654190288
2619,219482.53310088976
2620,202171.9790341009
2621,182955.63296749094
2622,205241.1808684629
2623,242363.4676436449
2624,301275.27534999256
2625,296691.93313440704
2626,182294.73490223172
2627,159743.52884248854
2628,343009.05374949076
2629,376186.18029538146
2630,287265.27067698934
2631,360296.10888535134
2632,329791.1780225665
2633,256083.40097192605
2634,325080.3184477526
2635,165183.83001013868
2636,204700.788379526
2637,181306.79034276982
2638,260625.5949605715
2639,211277.4209674399
2640,165985.7012467382
2641,118707.41546030692
2642,218366.27905464428
2643,133219.1391223881
2644,149958.47021690034
2645,116140.95869560842
2646,115372.64493988478
2647,140304.0762576738
2648,160224.66532958136
2649,152391.90505726472
2650,122419.56537152431
2651,149906.4022146964
2652,328015.1199102851
2653,248850.04669306776
2654,258957.17328322935
2655,344288.0674032045
2656,280645.4133017508
2657,288660.2552816558
2658,264373.4750097201
2659,268920.37100897986
2660,299538.6528862857
2661,300474.3931283348
2662,302835.5358876677
2663,266151.0099578777
2664,237325.8146263368
2665,288938.86364685674
2666,260717.46525972825
2667,178458.21984708938
2668,184242.96526672295
2669,193667.96903467202
2670,271881.473565534
2671,188047.37444021855
2672,194908.92087959195
2673,209705.44630017993
2674,213417.4474536709
2675,171992.5339203861
2676,195141.62159340107
2677,214104.9440741383
2678,266535.54059733707
2679,266257.59709618916
2680,272619.47435391345
2681,357443.0397057843
2682,324163.9601461787
2683,438242.200025053
2684,298145.0556811823
2685,314911.7070753251
2686,256702.55000645597
2687,279016.8990394089
2688,216711.64221901377
2689,192824.1158532917
2690,338959.1160292083
2691,209115.4073537162
2692,154766.96054239594
2693,216052.70722282934
2694,155399.9864486095
2695,212668.3436485466
2696,198351.37394334446
2697,222671.27817021753
2698,231184.21095319535
2699,194634.0544170679
2700,168009.27301270864
2701,160256.24384643207
2702,123852.43218315276
2703,150828.52285234095
2704,165524.80818145326
2705,111761.0717299243
2706,109852.14693498588
2707,117447.39088838291
2708,118784.58802423556
2709,94895.86568480334
2710,111887.3455166535
2711,248762.38938303944
2712,353767.2299486443
2713,177179.51345532225
2714,159794.6016499207
2715,199040.73090069625
2716,148119.64698187052
2717,200795.64214156638
2718,214457.96415510192
2719,170863.57335472503
2720,192865.91945782
2721,137702.01480361843
2722,210057.8993396524
2723,164033.2976121714
2724,117506.40523915156
2725,128108.3767716547
2726,152025.03925979068
2727,198588.63011039817
2728,156710.26701515377
2729,153072.91111185332
2730,136962.88595619402
2731,82806.75073348195
2732,96496.7590161825
2733,189467.32406034996
2734,163452.4548949732
