Id,SalePrice
1623,263870.8390179548
1624,213783.27694948763
1625,127674.8068322856
1626,170887.18509845049
1627,189200.7765564003
1628,253829.28297852015
1629,178932.9299335603
1630,380960.19911507634
1631,203909.4528192668
1632,229730.57602033604
1633,167123.96460450164
1634,186067.6217586847
1635,182311.05735941985
1636,169573.19062248178
1637,186345.96175988668
1638,187336.61104461667
1639,187536.28653100607
1640,241558.09065906276
1641,183733.0151250036
1642,207113.01227046625
1643,206121.87792411938
1644,205214.1206428787
1645,186642.3021536013
1646,148901.51260413328
1647,151724.06468432813
1648,143830.1359016698
1649,137554.35464120435
1650,133662.24506215617
1651,141130.94946144492
1652,108796.14843386038
1653,109469.53315527519
1654,152649.25102995776
1655,141247.54415938345
1656,149521.66630623685
1657,154361.44189173164
1658,148932.58680416874
1659,130442.72400073856
1660,158472.5274831521
1661,379342.64758228604
1662,316506.4675411667
1663,353335.94141951477
1664,450302.91238973936
1665,281936.48481052474
1666,329054.6207753986
1667,310479.10539896233
1668,301179.47659014346
1669,246777.98492700886
1670,318354.65563299967
1671,292713.603053078
1672,424629.475809558
1673,277176.8733011386
1674,252624.7463934293
1675,210457.92973916826
1676,204378.74442152874
1677,212149.65814348045
1678,420463.8917156639
1679,363621.03805087187
1680,298798.34988777764
1681,228998.91937823067
1682,286601.95057144813
1683,201333.78362315256
1684,175675.3158156737
1685,178813.76128569373
1686,177612.6599986632
1687,169624.4059364065
1688,193000.87806352237
1689,187006.79674980274
1690,182269.27905439565
1691,173667.8796842622
1692,221771.26169984636
1693,169643.7698942636
1694,182402.3520976318
1695,169585.07334450478
1696,264840.1902049544
1697,170535.00930726112
1698,322574.345041796
1699,304143.1372584406
1700,237110.4162899289
1701,252847.90331006228
1702,270961.64262860356
1703,256991.37661157703
1704,296103.7073037331
1705,217052.70182810733
1706,417913.1131501937
1707,208825.2974122171
1708,210405.63481361934
1709,253230.90822759236
1710,224420.4465316257
1711,238321.44112014645
1712,271240.0465146986
1713,276807.99359176226
1714,226613.78355541854
1715,198138.50333810705
1716,191513.46077662322
1717,171965.33767113846
1718,140379.7324734875
1719,206729.393775983
1720,245426.51672638074
1721,178799.14436427515
1722,137691.64119864354
1723,173808.52955857827
1724,229307.617628602
1725,228649.2543309378
1726,194677.48601921453
1727,183996.68112698122
1728,182967.2408239657
1729,167545.50043111743
1730,169956.58748709116
1731,130543.21531190691
1732,134372.74237518455
1733,130157.10277285009
1734,132918.54289187008
1735,135299.81585626435
1736,124104.28866859972
1737,266473.9007761488
1738,205527.2043156811
1739,294240.44195900013
1740,255494.61439255023
1741,204609.86190769522
1742,183459.46510796982
1743,182739.87059071817
1744,251696.49315805212
1745,195346.27511591357
1746,186796.35441845199
1747,188330.20987022857
1748,240995.33023145192
1749,156996.86699591574
1750,145630.9971543589
1751,221251.47629503495
1752,127255.1647155391
1753,157180.59986656715
1754,186672.97426422173
1755,163638.61293633914
1756,136264.08591652577
1757,122734.75630590807
1758,153293.0055485377
1759,160413.88638159184
1760,169560.67835556707
1761,158303.2165847199
1762,175588.32681796813
1763,153362.61895933858
1764,121318.34457118968
1765,184832.94852928023
1766,165687.97375763522
1767,223454.03481473288
1768,140386.25465277923
1769,151987.5639176622
1770,139521.93155107717
1771,138926.91509808635
1772,145549.87403022454
1773,139429.94593257245
1774,165238.20980054475
1775,129743.8242713479
1776,125753.22814965782
1777,116375.62428083253
1778,139423.55224496577
1779,124489.42782976734
1780,156160.57992613397
1781,132200.8035826157
1782,116559.66947288104
1783,149432.84287038588
1784,123030.85319183931
1785,123834.64886197599
1786,150388.38883332955
1787,157413.15778244162
1788,76703.37398474678
1789,108814.37162199838
1790,118149.45811182748
1791,205875.8729729926
1792,154129.99206616258
1793,139344.40619491917
1794,142161.83686692774
1795,136671.0558315947
1796,122568.77018231807
1797,128980.81315903284
1798,125447.3202555853
1799,114809.69061438799
1800,130077.75692663089
1801,154366.82673856945
1802,154989.4235853678
1803,154936.45789552832
1804,143596.41838266831
1805,133500.74757595928
1806,137740.7076707761
1807,151032.1546318722
1808,140765.07644402588
1809,118511.74061085898
1810,140332.37508146453
1811,111766.33176776492
1812,107432.75137200448
1813,130597.75668143263
1814,108390.42474291007
1815,93089.9130764216
1816,104031.99744843035
1817,131887.51876481858
1818,139373.52172824027
1819,134342.78900062238
1820,81078.0886165107
1821,119432.02735398109
1822,152081.16926620883
1823,81788.48421685891
1824,133593.43011781893
1825,142821.9349590682
1826,117287.0446996895
1827,127710.43810217154
1828,143204.0898276886
1829,125437.05285624183
1830,141456.46145272604
1831,162491.11775239304
1832,129954.2367751916
1833,148142.56334022016
1834,139250.0240898079
1835,149271.44381242106
1836,139393.83550082782
1837,98405.19899426772
1838,133868.78374876356
1839,115890.40065084994
1840,160470.18602787898
1841,149437.06788062447
1842,109212.28912238838
1843,144466.77655129056
1844,133932.58348243198
1845,147905.82377416728
1846,145057.56767919174
1847,164420.00962908022
1848,76207.45010844783
1849,133775.5465651555
1850,129966.4746413631
1851,140893.6994475393
1852,129979.01148243653
1853,144572.60156803986
1854,160747.27247025212
1855,156386.7455433216
1856,206331.4322672399
1857,180557.70865409632
1858,174775.03313764808
1859,141091.05352686747
1860,155541.31858208985
1861,140761.26730252057
1862,292569.18230737705
1863,292838.8340127642
1864,292838.8340127642
1865,289786.03239867353
1866,299345.0950202378
1867,232118.69550856625
1868,313694.8619167231
1869,202522.9632533023
1870,224391.48585507675
1871,234770.92432827325
1872,179408.62386460445
1873,210340.58404359256
1874,156193.87162031326
1875,212620.0229165618
1876,204512.83319011267
1877,221818.46393788198
1878,224138.6978161373
1879,137188.20818831332
1880,136912.00243670962
1881,269484.100563943
1882,246642.82698086862
1883,198150.05901335014
1884,211618.7708396349
1885,233477.9189461572
1886,291687.1722363759
1887,212676.76169430875
1888,284537.370079441
1889,180302.56226391534
1890,145292.5735179622
1891,163282.9269219839
1892,123034.37076621984
1893,137228.54133905438
1894,133630.42362288613
1895,150577.51565251802
1896,124261.96689730488
1897,125831.64098560062
1898,113631.30923823615
1899,136782.17136120878
1900,130177.02952985709
1901,147236.25780759222
1902,151733.55682898458
1903,181571.2106344591
1904,131354.97713516213
1905,166897.35686672828
1906,154477.01198690347
1907,182983.52541191073
1908,129147.37729260117
1909,146435.34839373955
1910,135728.87602039558
1911,202384.8609051454
1912,267566.00634853763
1913,186917.80729605406
1914,92621.99587845166
1915,293111.2769260566
1916,106186.620508453
1917,233207.3403022822
1918,136274.9142357229
1919,157067.90698625927
1920,204231.5488489655
1921,385142.05783706275
1922,294141.13094694255
1923,206610.73826500063
1924,216713.2025924403
1925,214090.57544849414
1926,365792.31682396156
1927,137129.15456131077
1928,171222.54167399954
1929,130302.66919810881
1930,154602.84065585936
1931,158323.82683246743
1932,159533.35728900644
1933,169053.5984620589
1934,187164.58340769628
1935,181161.26960329417
1936,191612.36307796117
1937,184386.50006705846
1938,191639.99375900812
1939,222950.95003753417
1940,183008.63821010521
1941,186887.54203228935
1942,188944.82175315986
1943,180049.59149753413
1944,287356.0725620628
1945,326226.313205524
1946,152299.93442267898
1947,265005.2269312388
1948,156696.96826950525
1949,216011.81483406934
1950,170789.57988982377
1951,230146.93352986732
1952,200047.51559532728
1953,159323.5641747154
1954,193029.30552941904
1955,137343.6411820577
1956,251721.79486938068
1957,159751.1641373365
1958,291750.7134133552
1959,162666.1718599163
1960,126629.66289572025
1961,128775.89532395462
1962,110756.94927408741
1963,116901.25544991043
1964,129952.62204296146
1965,147480.8400606245
1966,141936.53900126345
1967,281824.32393007487
1968,425392.9230253284
1969,348463.0469921538
1970,381757.1079212198
1971,378219.2666540045
1972,329714.7354371042
1973,239877.3523807518
1974,286347.6344515277
1975,443137.5713235382
1976,270430.76558117825
1977,345364.4891606573
1978,348198.70947110426
1979,287467.6336844589
1980,203642.90965728177
1981,315592.7532959904
1982,208958.59972801345
1983,203571.61201621758
1984,185889.7436279528
1985,226371.92885156194
1986,226613.77357635976
1987,179711.85697270773
1988,181852.69810151355
1989,190527.48791666277
1990,215281.76260142986
1991,212031.2618090692
1992,211891.78752918096
1993,174894.9307378583
1994,242334.06267148996
1995,191603.06828696682
1996,265508.56052011484
1997,267907.38941856695
1998,344584.1842559305
1999,230919.58390959795
2000,286172.4020131585
2001,258581.09654873871
2002,244879.47927139152
2003,238536.07582234556
2004,258779.70616587217
2005,213927.78849277645
2006,207060.08405829963
2007,253019.47482475598
2008,195167.91707357473
2009,198378.74510772116
2010,194892.84247607767
2011,144818.91260596382
2012,178905.73353852355
2013,190578.9615278057
2014,191359.37783425188
2015,194587.57625881367
2016,200231.96401491962
2017,193241.69911023742
2018,130952.50093874814
2019,137033.6864153602
2020,129057.86793369002
2021,124035.79666209994
2022,171160.17643310508
2023,152424.92252166188
2024,257104.5545180735
2025,327175.9942628582
2026,182235.90240488749
2027,166635.33246679715
2028,178074.14428775784
2029,182722.78037689583
2030,242804.95832114562
2031,201385.36420036055
2032,215587.43031360084
2033,229764.56651630907
2034,174087.35777259158
2035,209327.11838055513
2036,185409.96856419445
2037,187546.29875988667
2038,259258.53289420318
2039,181141.82242602998
2040,275941.2314725164
2041,223433.7722820466
2042,198904.8818855455
2043,162187.56924346453
2044,165746.88046171502
2045,172753.20567196014
2046,150853.43574653048
2047,154284.2365269745
2048,142102.5813453213
2049,155908.73039774652
2050,162284.56068003265
2051,115152.50780855228
2052,138239.68628393175
2053,147939.02117186863
2054,101391.30110480601
2055,156290.85880355444
2056,148229.89585126945
2057,130119.9196619495
2058,209446.5486247297
2059,142372.30387568494
2060,176096.81170353267
2061,166880.38903206537
2062,137369.41979346858
2063,114869.43195732697
2064,138387.80050276997
2065,129951.78599514472
2066,152332.2799493842
2067,149112.36759695312
2068,156079.14216799298
2069,103483.28331449903
2070,113863.90747834345
2071,125873.72139294053
2072,133251.68761587012
2073,138158.89615445872
2074,171733.3875329488
2075,153793.21060257673
2076,121391.59123938823
2077,147177.06388340148
2078,132469.2636293099
2079,130482.21384251711
2080,117170.34539247121
2081,129376.6871969302
2082,142000.5810741447
2083,144016.2153731587
2084,112702.07150437964
2085,132628.3029782267
2086,161950.78426748904
2087,141058.02570546843
2088,142321.63570638423
2089,100657.38436817075
2090,140854.3618915727
2091,125051.78331430512
2092,150762.43276853234
2093,144482.0691564111
2094,108780.9810600275
2095,139022.36674291798
2096,101697.56734312199
2097,103950.11878698526
2098,140999.06073973447
2099,87624.15954078239
2100,126271.68978496536
2101,157125.82789038488
2102,134165.33394504903
2103,121347.87997043366
2104,161724.44094423574
2105,123785.45644835527
2106,111152.33032486918
2107,227777.1805591733
2108,127771.62807854725
2109,136899.87004076096
2110,137234.97872118608
2111,138508.53544926646
2112,144875.7079526444
2113,134216.32426332444
2114,132754.42376815676
2115,153741.53855690558
2116,128231.14344276687
2117,160014.8057029571
2118,124642.49322007463
2119,113076.09389478805
2120,130080.38944562996
2121,104551.5838270992
2122,111435.55115117221
2123,116505.19726114611
2124,155986.34480553673
2125,153392.95178971166
2126,165585.3967018013
2127,155682.29919314952
2128,133328.71361981487
2129,107076.34104014748
2130,141718.21023500196
2131,147144.36762702826
2132,133591.49159980303
2133,135822.090885478
2134,120337.90406620804
2135,122856.79038572958
2136,100583.35147211117
2137,134568.7364924627
2138,141863.69223777106
2139,147582.96624364288
2140,142268.04680391564
2141,136852.4899389524
2142,137827.15079564322
2143,156273.3906787837
2144,139065.6337905974
2145,139674.23525412346
2146,144371.46955274532
2147,166147.86507060373
2148,134238.24568236308
2149,137584.37912083967
2150,175815.7512099037
2151,107452.83797473324
2152,168149.78005284263
2153,161291.0901574323
2154,114072.71328869427
2155,146485.9175492976
2156,291890.4235205265
2157,245158.0412507571
2158,219223.75182122068
2159,205089.39193427243
2160,177903.07393490642
2161,242955.85012732705
2162,428152.83734884084
2163,315070.39669362764
2164,229705.7701312865
2165,160289.34901138942
2166,158473.19860806185
2167,215697.95952266554
2168,207166.03589709353
2169,196485.6691769237
2170,212772.9744064246
2171,151808.02242447453
2172,144901.57159645882
2173,169219.185326376
2174,241902.41865554816
2175,255004.4457453695
2176,299621.0054845021
2177,251457.10526453907
2178,206966.20822570412
2179,154560.5521328226
2180,297156.78154951415
2181,201650.35973964204
2182,245636.42627710482
2183,201874.55272861884
2184,139188.13812138623
2185,137959.92207153753
2186,149002.76489302627
2187,147765.18597179637
2188,161692.22733045
2189,255329.81894440274
2190,94444.96993885378
2191,96525.58439420402
2192,101862.75907999092
2193,104306.41468196403
2194,103712.86591488081
2195,126575.03931608841
2196,120156.54308717926
2197,134024.5049178361
2198,133507.93603756838
2199,154722.9641628772
2200,130625.78421547767
2201,141491.47189861917
2202,146910.75395401256
2203,145910.5036069378
2204,178050.35729454955
2205,129873.05085527363
2206,134823.34966863616
2207,153850.3142276319
2208,204029.96180916042
2209,194782.8194314378
2210,131453.60247192925
2211,125551.01079787423
2212,126395.42655872964
2213,96974.47384270775
2214,147374.06781349267
2215,123907.86148871857
2216,157836.23513072432
2217,104863.15040585022
2218,115180.42949016571
2219,121413.98345037265
2220,98670.81515302298
2221,290585.4933363733
2222,263264.08830695867
2223,305499.8641844141
2224,213581.77202070906
2225,160679.44300262738
2226,242647.8823319982
2227,190626.61650976722
2228,259284.01275236963
2229,219226.46298706307
2230,175210.07783416944
2231,208302.42199606216
2232,191490.45639830874
2233,181517.83348995956
2234,221392.04327038885
2235,246491.91999830186
2236,275600.2181519375
2237,346883.1863366276
2238,219570.7175401965
2239,138383.76337931922
2240,175291.705486008
2241,162071.32071752357
2242,145361.525269714
2243,140554.13570562404
2244,134569.69048009024
2245,115729.94519007631
2246,142552.9381937298
2247,109433.35543989274
2248,132944.84230426265
2249,139757.58200353506
2250,142429.93414321568
2251,155638.1652996582
2252,169546.97832030474
2253,165167.70251586413
2254,181928.88220382528
2255,193747.23500949953
2256,182389.49310393928
2257,232840.73462280756
2258,168850.14795442825
2259,179116.28054872603
2260,152886.15386722857
2261,168393.10343511272
2262,183833.500273061
2263,299277.2929714137
2264,410360.0600338989
2265,186313.84607822553
2266,241199.6325756915
2267,388028.17873482365
2268,335684.43298479123
2269,168955.62973126254
2270,181489.1572904006
2271,198576.743820802
2272,186166.9680483242
2273,167603.0088984878
2274,182593.8607623482
2275,163851.58575434776
2276,160980.06661804387
2277,178490.08929442908
2278,165768.1431726752
2279,138009.65490330377
2280,127750.70551118242
2281,192686.988002811
2282,203307.47517260935
2283,114316.22200364903
2284,120068.37436918882
2285,140555.57352992552
2286,133909.3163854332
2287,306992.4080603962
2288,271380.02310969395
2289,374765.4885820342
2290,382914.47866659286
2291,292796.5047336236
2292,363559.9417033852
2293,417325.5154909198
2294,357377.9303264195
2295,400736.5620731098
2296,299935.87953724153
2297,266822.26226734475
2298,288997.3643047729
2299,365729.34243796795
2300,305266.22932905745
2301,240201.17278054336
2302,268406.2209570484
2303,244308.89082964396
2304,231096.13330863565
2305,203117.833583175
2306,205596.6649764418
2307,205200.30602254544
2308,223485.2104692118
2309,245571.81786785135
2310,199717.49456072695
2311,212551.8460557351
2312,186146.75258040943
2313,182219.03291672617
2314,183416.26187204994
2315,181481.67473430806
2316,193649.39236178715
2317,194543.70390499505
2318,182964.9357773833
2319,177611.9346153694
2320,182387.03957873143
2321,227567.386372259
2322,181469.79681561116
2323,168628.38840954556
2324,169963.1179571332
2325,214349.5459872986
2326,170811.66391190075
2327,207626.21323105413
2328,212519.640265121
2329,188198.66561019368
2330,188076.16664965893
2331,337033.9532166334
2332,322327.6274258466
2333,285280.2576449099
2334,266567.8567790248
2335,236210.3955249399
2336,310340.34357333893
2337,207843.43697702294
2338,269227.11737566884
2339,224839.432765243
2340,362170.62883591163
2341,219872.4601508567
2342,223535.9664061683
2343,229608.27846464486
2344,223745.13638123695
2345,225290.10004201686
2346,200899.62204117363
2347,200215.03510935672
2348,213222.4012913266
2349,192672.2148426006
2350,245587.28968413334
2351,233235.60243853202
2352,256898.3889506101
2353,292190.6622772718
2354,138197.0914277878
2355,135226.81723336864
2356,171236.47766886177
2357,218112.22388883805
2358,200138.49102670126
2359,133804.73813443544
2360,128846.95917094151
2361,141938.09221133954
2362,258503.9028800129
2363,143915.28847167353
2364,158790.80287737187
2365,208616.33040557292
2366,176558.3803280779
2367,212705.84483231045
2368,205705.33902341477
2369,217575.55252250054
2370,179543.96738170745
2371,183436.7544352625
2372,198750.91399294624
2373,224283.0669608223
2374,272342.4866522783
2375,207462.58348624033
2376,276843.00668118516
2377,304264.0819520404
2378,137565.6542102604
2379,187090.66925068473
2380,144186.13797118168
2381,162658.3525152998
2382,170909.887218544
2383,216350.52321903248
2384,230872.42546856566
2385,143483.39427625304
2386,138405.52238065974
2387,144246.34317266944
2388,127876.17640011437
2389,130620.47221908244
2390,139088.2548474026
2391,136917.05796052044
2392,120003.24970792877
2393,147520.7565577524
2394,138277.2253033352
2395,204116.70994005597
2396,144506.55184048717
2397,197141.47953121213
2398,139348.579551766
2399,83406.82294949278
2400,75295.41327496916
2401,130393.56755120402
2402,137205.6839349995
2403,154100.1506618642
2404,146040.79464481
2405,151760.81528038465
2406,137889.43528014893
2407,130671.86666579643
2408,138405.98545975535
2409,132877.58794146738
2410,164331.3153993555
2411,125296.32935571692
2412,155923.10544701136
2413,136664.94116816143
2414,143687.0666480256
2415,148881.4715756488
2416,124225.70472975311
2417,127119.48234990964
2418,133100.78212016018
2419,142311.73486605674
2420,126002.32903168164
2421,155762.11058537982
2422,125031.81202935976
2423,132288.19994528702
2424,169861.61836781123
2425,301134.86397706385
2426,152734.1086935968
2427,128504.95934797311
2428,167371.12887149694
2429,123049.38924676843
2430,130801.09323442384
2431,130335.10697940481
2432,140374.72625578064
2433,141540.73218623575
2434,142886.60664554295
2435,154490.37226641993
2436,111632.2247624195
2437,121326.31455083097
2438,127670.45636737811
2439,125788.98925449187
2440,125431.93469748733
2441,120943.69566432573
2442,122018.29134469644
2443,118926.59736544413
2444,139940.42193129958
2445,112405.47726487965
2446,137042.78047649565
2447,175513.34893928256
2448,141122.8474265988
2449,117912.82720402133
2450,158310.64287932703
2451,146622.40486901547
2452,204576.5769941723
2453,109791.48470240357
2454,144118.56191833375
2455,132013.83307456956
2456,137340.67527224452
2457,133054.66497568216
2458,115565.15221853882
2459,110097.79725607522
2460,132977.05822171707
2461,121319.12408168502
2462,140899.9770291982
2463,122303.87481313192
2464,201829.47811394345
2465,127709.3260707845
2466,122465.1663977354
2467,142029.1912437386
2468,110047.40912083322
2469,115577.18628618936
2470,182100.34313445038
2471,191895.8976826513
2472,162225.71813129217
2473,134707.74311436972
2474,129042.56010662032
2475,194771.33090891596
2476,131702.60166338185
2477,132465.90086595976
2478,167875.99761499057
2479,134527.56287352834
2480,144428.55993868594
2481,135586.5893493567
2482,140544.37283198032
2483,124956.57127901993
2484,134751.29475845088
2485,127857.05352377983
2486,161235.70768212664
2487,250617.4000378189
2488,137454.6282078347
2489,156179.49188129563
2490,153974.7462034021
2491,108020.21942468772
2492,187489.22128977897
2493,156816.07039302515
2494,159298.03842512044
2495,120552.38507831735
2496,231396.59755481413
2497,144880.97789668475
2498,123484.90499687725
2499,120917.1391526009
2500,144133.7831321452
2501,139126.18178201356
2502,157946.29176765404
2503,123902.58651386641
2504,200155.00066126944
2505,209222.9003913163
2506,258329.6860430692
2507,329844.98699588235
2508,258763.17912784414
2509,239284.03416541268
2510,223897.8022611059
2511,189221.93804461745
2512,213368.5832805223
2513,210074.83902064987
2514,170920.88183975167
2515,164713.07734853623
2516,176990.77920768433
2517,152274.61018401245
2518,158340.77650433287
2519,210221.38291033148
2520,208060.60393669046
2521,197812.5499412796
2522,211465.2646201936
2523,135010.37769865163
2524,138735.61459052507
2525,142004.8457749453
2526,144582.90193955105
2527,129410.64539056383
2528,134197.58016912593
2529,143202.0909274239
2530,141695.98110342168
2531,260008.1341982521
2532,217963.90418497648
2533,205422.70188433092
2534,225076.75057702026
2535,289036.8466142817
2536,224440.60848598534
2537,204362.65779307092
2538,186875.8211654086
2539,184240.67347602182
2540,189195.70701673225
2541,182625.30716317843
2542,180829.3497765422
2543,135929.58067600813
2544,140351.26788987502
2545,133027.2590936336
2546,139745.19749464898
2547,141676.15978523256
2548,176936.11403798423
2549,180202.16443009677
2550,377462.2874747607
2551,163594.651071492
2552,137193.6946596389
2553,99614.24781714739
2554,113582.77572759651
2555,121106.59523339264
2556,116988.51034361606
2557,128270.33782745163
2558,174861.67615014297
2559,137208.50655678127
2560,136355.8810101937
2561,123789.9170530057
2562,129081.02032847889
2563,141763.73759606984
2564,158625.2440530888
2565,126660.94621407983
2566,159062.3993693196
2567,132520.79898283587
2568,178649.87914379552
2569,166899.06576289952
2570,131251.58446104082
2571,225103.31158859923
2572,152404.72091671007
2573,186175.9505814335
2574,248159.32938845342
2575,123084.57593570766
2576,130628.9387242152
2577,146252.63162460685
2578,103153.95693790248
2579,98756.48611161024
2580,153752.02020543555
2581,153657.78666246595
2582,133061.89061537496
2583,261754.32401761378
2584,156679.58712115002
2585,216175.9907202525
2586,221924.08756472365
2587,207066.91471206574
2588,133145.54025865812
2589,142651.27763994155
2590,202050.56451892454
2591,230123.3927066776
2592,232276.93138050174
2593,225952.703644835
2594,169321.86461897037
2595,189555.31505164583
2596,326232.88014356233
2597,208725.51890021385
2598,251670.23752236797
2599,274891.0755656597
2600,192433.58180831932
2601,162213.85102789203
2602,113306.06898438389
2603,114967.49650053571
2604,99912.97729995273
2605,114943.81955409366
2606,148359.09092636083
2607,174890.1109319388
2608,207630.67250409935
2609,160048.02478442318
2610,109391.84073121958
2611,171503.95978721906
2612,169644.61552929346
2613,133885.38773904572
2614,135706.14018464775
2615,147433.95254845315
2616,136088.40268045227
2617,183399.18462474298
2618,186033.587659493
2619,178185.7836555157
2620,182513.32562934124
2621,189314.89127459904
2622,197822.92623504964
2623,235697.90804367792
2624,304680.1223906367
2625,311544.8952162967
2626,170602.58375925274
2627,167545.5062459288
2628,336989.8778683511
2629,394079.4095101436
2630,277597.5272337098
2631,362523.57626996614
2632,328083.71705469507
2633,266747.55562910467
2634,346473.68704985274
2635,154375.56798647513
2636,176447.00139494482
2637,154445.60734754952
2638,253496.19985719636
2639,186418.92206092153
2640,149665.31999198173
2641,128117.03068042458
2642,220913.50598698034
2643,120034.82239400454
2644,143251.90155659738
2645,109844.73532901128
2646,109538.19589968248
2647,117235.381901534
2648,147229.83239715692
2649,144681.66520667964
2650,135294.18418076722
2651,146876.2524229831
2652,355910.5980176508
2653,252212.73998627157
2654,270845.2562047925
2655,352131.1039774413
2656,280156.0923109818
2657,297849.7214992559
2658,258762.6500981088
2659,267400.2019842976
2660,301528.8914789421
2661,319751.90929140075
2662,329053.36666866177
2663,257184.998153337
2664,236597.9908922543
2665,288935.2407665776
2666,256785.17558402393
2667,178719.49386336614
2668,181629.42672780622
2669,190241.1318009927
2670,271855.0630017454
2671,182115.13987969697
2672,193008.0008406861
2673,208099.46250758777
2674,211764.7386534885
2675,170153.6511844586
2676,185274.6074689922
2677,200885.33325819753
2678,255334.97469352643
2679,247328.36201476958
2680,264069.15000936977
2681,341552.41112100316
2682,300351.0960430775
2683,423065.0531138846
2684,286271.38337846793
2685,298717.0175723978
2686,248255.36815065797
2687,288997.528242661
2688,214630.1248759729
2689,192047.03929292838
2690,376406.4405875353
2691,203387.90112992484
2692,135960.22017291925
2693,214142.63013074684
2694,135490.66733334784
2695,202454.55795244477
2696,186672.56527278697
2697,211966.60904266892
2698,197042.93536016534
2699,191394.10245151533
2700,171528.46944692155
2701,170823.76325998193
2702,128554.2742021619
2703,145616.49622527228
2704,156396.82773885198
2705,131381.24684114926
2706,127228.98898483894
2707,131402.78780841216
2708,135917.71408207115
2709,107339.35945424694
2710,130305.9984205653
2711,264124.76029776497
2712,333077.3398941419
2713,176990.08996694555
2714,164913.23582103624
2715,182874.71245762333
2716,162689.62631744618
2717,196042.46797996893
2718,219168.24772585885
2719,156188.0913114552
2720,157516.80084608335
2721,140419.90762273112
2722,172032.30000152232
2723,147140.99453683014
2724,130551.70290084106
2725,137054.97600584588
2726,147138.3422818263
2727,168367.31373085052
2728,155968.85207866956
2729,147558.77544926488
2730,143381.79834816427
2731,116313.63057959716
2732,117845.6056905898
2733,164953.5509464462
2734,146321.6931453311
