Id,SalePrice
1770,135000.0
1771,148000.0
1772,156500.0
1773,125000.0
1774,127500.0
1775,135000.0
1776,139400.0
1777,100000.0
1778,134500.0
1779,101800.0
1780,154000.0
1781,129000.0
1782,93000.0
1783,117000.0
1784,91300.0
1785,120000.0
1786,122500.0
1787,140000.0
1788,86000.0
1789,96500.0
1790,105000.0
1791,87000.0
1792,165000.0
1793,137500.0
1794,147000.0
1795,135000.0
1796,101800.0
1797,127500.0
1798,124500.0
1799,130000.0
1800,140000.0
1801,120000.0
1802,117000.0
1803,140000.0
1804,156000.0
1805,139000.0
1806,113000.0
1807,139000.0
1808,155000.0
1809,113000.0
1810,155000.0
1811,175000.0
1812,113000.0
1813,119000.0
1814,67000.0
1815,76000.0
1816,116000.0
1817,87000.0
1818,122000.0
1819,81000.0
1820,121000.0
1821,113000.0
1822,140000.0
1823,96500.0
1824,60000.0
1825,155000.0
1826,154900.0
1827,102000.0
1828,137500.0
1829,120000.0
1830,137000.0
1831,130000.0
1832,136000.0
1833,175000.0
1834,89500.0
1835,122000.0
1836,143000.0
1837,98000.0
1838,113000.0
1839,105000.0
1840,179000.0
1841,157000.0
1842,82000.0
1843,159950.0
1844,149700.0
1845,169000.0
1846,136500.0
1847,169000.0
1848,82000.0
1849,128500.0
1850,135000.0
1851,171000.0
1852,135000.0
1853,144000.0
1854,148000.0
1855,120000.0
1856,215000.0
1857,104900.0
1858,124000.0
1859,118858.0
1860,153337.0
1861,118858.0
1862,625000.0
1863,625000.0
1864,625000.0
1865,315500.0
1866,293077.0
1867,244600.0
1868,307000.0
1869,206000.0
1870,198900.0
1871,232600.0
1872,174000.0
1873,226000.0
1874,145150.0
1875,201000.0
1876,192500.0
1877,192000.0
1878,241000.0
1879,142500.0
1880,143000.0
1881,285000.0
1882,200000.0
1883,190000.0
1884,236500.0
1885,217000.0
1886,307000.0
1887,392000.0
1888,297000.0
1889,156932.0
1890,136500.0
1891,144000.0
1892,117500.0
1893,108959.0
1894,127500.0
1895,136900.0
1896,160000.0
1897,100000.0
1898,154900.0
1899,76500.0
1900,52000.0
1901,223500.0
1902,165000.0
1903,129500.0
1904,132500.0
1905,129000.0
1906,219500.0
1907,257500.0
1908,82000.0
1909,85400.0
1910,124000.0
1911,230000.0
1912,268000.0
1913,140000.0
1914,35311.0
1915,236500.0
1916,116900.0
1917,228000.0
1918,143000.0
1919,135000.0
1920,234000.0
1921,440000.0
1922,320000.0
1923,259500.0
1924,265900.0
1925,200000.0
1926,369900.0
1927,159950.0
1928,167000.0
1929,133900.0
1930,148000.0
1931,145150.0
1932,183900.0
1933,196000.0
1934,181000.0
1935,185000.0
1936,192000.0
1937,188000.0
1938,176000.0
1939,179200.0
1940,197000.0
1941,181000.0
1942,183500.0
1943,180000.0
1944,325000.0
1945,239686.0
1946,60000.0
1947,260400.0
1948,60000.0
1949,241500.0
1950,145000.0
1951,223000.0
1952,170000.0
1953,165000.0
1954,205000.0
1955,106000.0
1956,168000.0
1957,182900.0
1958,310000.0
1959,117000.0
1960,108000.0
1961,120000.0
1962,91000.0
1963,91000.0
1964,113000.0
1965,147000.0
1966,127500.0
1967,315500.0
1968,336000.0
1969,319000.0
1970,465000.0
1971,424870.0
1972,350000.0
1973,274725.0
1974,354000.0
1975,415298.0
1976,348000.0
1977,348000.0
1978,381000.0
1979,147000.0
1980,187100.0
1981,305900.0
1982,208900.0
1983,208900.0
1984,173000.0
1985,171750.0
1986,175900.0
1987,159895.0
1988,173000.0
1989,187000.0
1990,215000.0
1991,250580.0
1992,239000.0
1993,173500.0
1994,269790.0
1995,173000.0
1996,250000.0
1997,228500.0
1998,440000.0
1999,269790.0
2000,287000.0
2001,281000.0
2002,221000.0
2003,287090.0
2004,227000.0
2005,192000.0
2006,250580.0
2007,266000.0
2008,185000.0
2009,188000.0
2010,195000.0
2011,162000.0
2012,160200.0
2013,208500.0
2014,180000.0
2015,188000.0
2016,208500.0
2017,225000.0
2018,147000.0
2019,130500.0
2020,145000.0
2021,110000.0
2022,167900.0
2023,174000.0
2024,285000.0
2025,336000.0
2026,197000.0
2027,147576.0
2028,146000.0
2029,179400.0
2030,236500.0
2031,185850.0
2032,392000.0
2033,278000.0
2034,165000.0
2035,219500.0
2036,181000.0
2037,181000.0
2038,239799.0
2039,173000.0
2040,110000.0
2041,311500.0
2042,189000.0
2043,161500.0
2044,180000.0
2045,190000.0
2046,119000.0
2047,159500.0
2048,134800.0
2049,119000.0
2050,223500.0
2051,90000.0
2052,136500.0
2053,141000.0
2054,87000.0
2055,127000.0
2056,120000.0
2057,134500.0
2058,190000.0
2059,136000.0
2060,181900.0
2061,228950.0
2062,135000.0
2063,84000.0
2064,107000.0
2065,133000.0
2066,129000.0
2067,118858.0
2068,155000.0
2069,84000.0
2070,119500.0
2071,108000.0
2072,102776.0
2073,119500.0
2074,181900.0
2075,154000.0
2076,129900.0
2077,156500.0
2078,124500.0
2079,114500.0
2080,107900.0
2081,110000.0
2082,141000.0
2083,175000.0
2084,105500.0
2085,133000.0
2086,93500.0
2087,134900.0
2088,132000.0
2089,72500.0
2090,128000.0
2091,163000.0
2092,115000.0
2093,145000.0
2094,79900.0
2095,170000.0
2096,116900.0
2097,52000.0
2098,186700.0
2099,60000.0
2100,139600.0
2101,140000.0
2102,105000.0
2103,84900.0
2104,129500.0
2105,135900.0
2106,34900.0
2107,157500.0
2108,124000.0
2109,124000.0
2110,110500.0
2111,108000.0
2112,169500.0
2113,119000.0
2114,154900.0
2115,149000.0
2116,108500.0
2117,140000.0
2118,126000.0
2119,119000.0
2120,81000.0
2121,93500.0
2122,105000.0
2123,91300.0
2124,136000.0
2125,169500.0
2126,140000.0
2127,122000.0
2128,117000.0
2129,72500.0
2130,165500.0
2131,136000.0
2132,112000.0
2133,108480.0
2134,114500.0
2135,73000.0
2136,67000.0
2137,107500.0
2138,94750.0
2139,169900.0
2140,130000.0
2141,151000.0
2142,159950.0
2143,153337.0
2144,125000.0
2145,135000.0
2146,104900.0
2147,187000.0
2148,105000.0
2149,123000.0
2150,260000.0
2151,83000.0
2152,311500.0
2153,180000.0
2154,118000.0
2155,120000.0
2156,285000.0
2157,290000.0
2158,239500.0
2159,230500.0
2160,156932.0
2161,287090.0
2162,437154.0
2163,318000.0
2164,325000.0
2165,127000.0
2166,143000.0
2167,392000.0
2168,197900.0
2169,188000.0
2170,252678.0
2171,163500.0
2172,155000.0
2173,181000.0
2174,228500.0
2175,313000.0
2176,377500.0
2177,263000.0
2178,197900.0
2179,144000.0
2180,305900.0
2181,192000.0
2182,225000.0
2183,187100.0
2184,141000.0
2185,151500.0
2186,125000.0
2187,175000.0
2188,148500.0
2189,90000.0
2190,82000.0
2191,82000.0
2192,112000.0
2193,81000.0
2194,80000.0
2195,119000.0
2196,101800.0
2197,154900.0
2198,60000.0
2199,137000.0
2200,159500.0
2201,153575.0
2202,175000.0
2203,117000.0
2204,187000.0
2205,135000.0
2206,139000.0
2207,87000.0
2208,235000.0
2209,223000.0
2210,82000.0
2211,131000.0
2212,101000.0
2213,60000.0
2214,161000.0
2215,105000.0
2216,177000.0
2217,72500.0
2218,135000.0
2219,52000.0
2220,68500.0
2221,236500.0
2222,275000.0
2223,326000.0
2224,255900.0
2225,126000.0
2226,307000.0
2227,175000.0
2228,274900.0
2229,224900.0
2230,158000.0
2231,197000.0
2232,214000.0
2233,178000.0
2234,226000.0
2235,236500.0
2236,260400.0
2237,369900.0
2238,173000.0
2239,141000.0
2240,162000.0
2241,125000.0
2242,134000.0
2243,120000.0
2244,91000.0
2245,91000.0
2246,129500.0
2247,81000.0
2248,124500.0
2249,136500.0
2250,142500.0
2251,104900.0
2252,162900.0
2253,170000.0
2254,180000.0
2255,201000.0
2256,168500.0
2257,200000.0
2258,160200.0
2259,188000.0
2260,125000.0
2261,151000.0
2262,206300.0
2263,345000.0
2264,426000.0
2265,143000.0
2266,227000.0
2267,385000.0
2268,315000.0
2269,175500.0
2270,120000.0
2271,256000.0
2272,190000.0
2273,170000.0
2274,180000.0
2275,158000.0
2276,171500.0
2277,174000.0
2278,166000.0
2279,112500.0
2280,108000.0
2281,206300.0
2282,179900.0
2283,88000.0
2284,113000.0
2285,144000.0
2286,135500.0
2287,314813.0
2288,256300.0
2289,426000.0
2290,381000.0
2291,325000.0
2292,385000.0
2293,437154.0
2294,412500.0
2295,386250.0
2296,239900.0
2297,339750.0
2298,312500.0
2299,424870.0
2300,310000.0
2301,235000.0
2302,274900.0
2303,214000.0
2304,250000.0
2305,208900.0
2306,208900.0
2307,176432.0
2308,209500.0
2309,224900.0
2310,208900.0
2311,202500.0
2312,197000.0
2313,176500.0
2314,156932.0
2315,168500.0
2316,225000.0
2317,176000.0
2318,168500.0
2319,163990.0
2320,176432.0
2321,175900.0
2322,159895.0
2323,156000.0
2324,188500.0
2325,234000.0
2326,170000.0
2327,215000.0
2328,215000.0
2329,185900.0
2330,176500.0
2331,415298.0
2332,403000.0
2333,285000.0
2334,267000.0
2335,228500.0
2336,315000.0
2337,187100.0
2338,315500.0
2339,190000.0
2340,369900.0
2341,225000.0
2342,214000.0
2343,214000.0
2344,274725.0
2345,275500.0
2346,187100.0
2347,187100.0
2348,252678.0
2349,196500.0
2350,310000.0
2351,225000.0
2352,266000.0
2353,290000.0
2354,141000.0
2355,147000.0
2356,155900.0
2357,210000.0
2358,204000.0
2359,124000.0
2360,112500.0
2361,129000.0
2362,320000.0
2363,153500.0
2364,169900.0
2365,189000.0
2366,160200.0
2367,212000.0
2368,208900.0
2369,225000.0
2370,168500.0
2371,176500.0
2372,179900.0
2373,240000.0
2374,229000.0
2375,270000.0
2376,192000.0
2377,340000.0
2378,97500.0
2379,151400.0
2380,149900.0
2381,164500.0
2382,180000.0
2383,203000.0
2384,211000.0
2385,145000.0
2386,160000.0
2387,128500.0
2388,101800.0
2389,94750.0
2390,137500.0
2391,132500.0
2392,124000.0
2393,140000.0
2394,139000.0
2395,169000.0
2396,60000.0
2397,215000.0
2398,112500.0
2399,39300.0
2400,39300.0
2401,112500.0
2402,136000.0
2403,124000.0
2404,102000.0
2405,143000.0
2406,142000.0
2407,133000.0
2408,155000.0
2409,139950.0
2410,127500.0
2411,127500.0
2412,156500.0
2413,125000.0
2414,151500.0
2415,143000.0
2416,94750.0
2417,134500.0
2418,112500.0
2419,144000.0
2420,127000.0
2421,138000.0
2422,106500.0
2423,140000.0
2424,102000.0
2425,295000.0
2426,108480.0
2427,157500.0
2428,179900.0
2429,124500.0
2430,145000.0
2431,134500.0
2432,118500.0
2433,139000.0
2434,150000.0
2435,150000.0
2436,106500.0
2437,115000.0
2438,125500.0
2439,108500.0
2440,105000.0
2441,119200.0
2442,85500.0
2443,107900.0
2444,112000.0
2445,119000.0
2446,122000.0
2447,255900.0
2448,146500.0
2449,84500.0
2450,137000.0
2451,120000.0
2452,177000.0
2453,112000.0
2454,115000.0
2455,101000.0
2456,148500.0
2457,117000.0
2458,105000.0
2459,119000.0
2460,102776.0
2461,107000.0
2462,134900.0
2463,125000.0
2464,179500.0
2465,114500.0
2466,105000.0
2467,139000.0
2468,110500.0
2469,85000.0
2470,226000.0
2471,190000.0
2472,87000.0
2473,119900.0
2474,135000.0
2475,235000.0
2476,119000.0
2477,134500.0
2478,167000.0
2479,137000.0
2480,147000.0
2481,159950.0
2482,134900.0
2483,125000.0
2484,112500.0
2485,131000.0
2486,181900.0
2487,169000.0
2488,153575.0
2489,163500.0
2490,155000.0
2491,90000.0
2492,212000.0
2493,115000.0
2494,215000.0
2495,135000.0
2496,200624.0
2497,144000.0
2498,110000.0
2499,107500.0
2500,144000.0
2501,145250.0
2502,137000.0
2503,127000.0
2504,233230.0
2505,244000.0
2506,227000.0
2507,437154.0
2508,248900.0
2509,212900.0
2510,201000.0
2511,187100.0
2512,252678.0
2513,290000.0
2514,185000.0
2515,156000.0
2516,180000.0
2517,148000.0
2518,93500.0
2519,237000.0
2520,204750.0
2521,173000.0
2522,248000.0
2523,142500.0
2524,155000.0
2525,132500.0
2526,155000.0
2527,120000.0
2528,129000.0
2529,134900.0
2530,122500.0
2531,236500.0
2532,231500.0
2533,205950.0
2534,264132.0
2535,285000.0
2536,268000.0
2537,179000.0
2538,163990.0
2539,163990.0
2540,200141.0
2541,168500.0
2542,176500.0
2543,125000.0
2544,148000.0
2545,97500.0
2546,139950.0
2547,132500.0
2548,144000.0
2549,184100.0
2550,184750.0
2551,145000.0
2552,147000.0
2553,93000.0
2554,120000.0
2555,34900.0
2556,129900.0
2557,129900.0
2558,250000.0
2559,167900.0
2560,110000.0
2561,101000.0
2562,116000.0
2563,125000.0
2564,205000.0
2565,135000.0
2566,169500.0
2567,131000.0
2568,190000.0
2569,164500.0
2570,82000.0
2571,234000.0
2572,148000.0
2573,197900.0
2574,271900.0
2575,128000.0
2576,145000.0
2577,145000.0
2578,119000.0
2579,84000.0
2580,124000.0
2581,144000.0
2582,142000.0
2583,235000.0
2584,163500.0
2585,392000.0
2586,185000.0
2587,201000.0
2588,131000.0
2589,149900.0
2590,277500.0
2591,185000.0
2592,232000.0
2593,181000.0
2594,145000.0
2595,193879.0
2596,315000.0
2597,270000.0
2598,320000.0
2599,280000.0
2600,110000.0
2601,148000.0
2602,88000.0
2603,91000.0
2604,92000.0
2605,75000.0
2606,135000.0
2607,168000.0
2608,171000.0
2609,179900.0
2610,112000.0
2611,215000.0
2612,160000.0
2613,130000.0
2614,119500.0
2615,157000.0
2616,154000.0
2617,186700.0
2618,143000.0
2619,140000.0
2620,185000.0
2621,181000.0
2622,231500.0
2623,253000.0
2624,249700.0
2625,340000.0
2626,163990.0
2627,160200.0
2628,438780.0
2629,755000.0
2630,281213.0
2631,381000.0
2632,361919.0
2633,377426.0
2634,315000.0
2635,142500.0
2636,197000.0
2637,148000.0
2638,274725.0
2639,180000.0
2640,153500.0
2641,112500.0
2642,392000.0
2643,75000.0
2644,120500.0
2645,88000.0
2646,106500.0
2647,80000.0
2648,140000.0
2649,148500.0
2650,134000.0
2651,125500.0
2652,437154.0
2653,250000.0
2654,283463.0
2655,440000.0
2656,258000.0
2657,307000.0
2658,253000.0
2659,285000.0
2660,345000.0
2661,312500.0
2662,440000.0
2663,262500.0
2664,224900.0
2665,348000.0
2666,224900.0
2667,179540.0
2668,168500.0
2669,200141.0
2670,285000.0
2671,168500.0
2672,167240.0
2673,208900.0
2674,175900.0
2675,140000.0
2676,181000.0
2677,199900.0
2678,253000.0
2679,313000.0
2680,275000.0
2681,412500.0
2682,383970.0
2683,295000.0
2684,290000.0
2685,403000.0
2686,239900.0
2687,262500.0
2688,234000.0
2689,187100.0
2690,423000.0
2691,205950.0
2692,147000.0
2693,185500.0
2694,84500.0
2695,180000.0
2696,173000.0
2697,220000.0
2698,225000.0
2699,179900.0
2700,179900.0
2701,183900.0
2702,115000.0
2703,112000.0
2704,146000.0
2705,135500.0
2706,125000.0
2707,132000.0
2708,129500.0
2709,116500.0
2710,125500.0
2711,268000.0
2712,475000.0
2713,159000.0
2714,147400.0
2715,177000.0
2716,148800.0
2717,173000.0
2718,201000.0
2719,180500.0
2720,168500.0
2721,145000.0
2722,136000.0
2723,156000.0
2724,145000.0
2725,142125.0
2726,140000.0
2727,125000.0
2728,150000.0
2729,106000.0
2730,145250.0
2731,120000.0
2732,132000.0
2733,181900.0
2734,162900.0
2735,135000.0
2736,180000.0
2737,132000.0
2738,185750.0
2739,150000.0
2740,160000.0
2741,156500.0
2742,163000.0
2743,150000.0
2744,137000.0
2745,133700.0
2746,145500.0
2747,98000.0
2748,101800.0
2749,134500.0
2750,134450.0
2751,132000.0
2752,87000.0
2753,148000.0
2754,239000.0
2755,103000.0
2756,108000.0
2757,79900.0
2758,68500.0
2759,155000.0
2760,139000.0
2761,158000.0
2762,132500.0
2763,170000.0
2764,135500.0
2765,257500.0
2766,137500.0
2767,90000.0
2768,119000.0
2769,139400.0
2770,133700.0
2771,127500.0
2772,119000.0
2773,140000.0
2774,143000.0
2775,143000.0
2776,148500.0
2777,105000.0
2778,83000.0
2779,137000.0
2780,120000.0
2781,132000.0
2782,112000.0
2783,141000.0
2784,139000.0
2785,144000.0
2786,86000.0
2787,105000.0
2788,82500.0
2789,107400.0
2790,98000.0
2791,115000.0
2792,120000.0
2793,180000.0
2794,119500.0
2795,139000.0
2796,82500.0
2797,143000.0
2798,125000.0
2799,110000.0
2800,67000.0
2801,108500.0
2802,137500.0
2803,170000.0
2804,139600.0
2805,87000.0
2806,106500.0
2807,141000.0
2808,154000.0
2809,127500.0
2810,138500.0
2811,150000.0
2812,135960.0
2813,144000.0
2814,188000.0
2815,100000.0
2816,262500.0
2817,147000.0
2818,133500.0
2819,171000.0
2820,128500.0
2821,105000.0
2822,110000.0
2823,745000.0
2824,165500.0
2825,125500.0
2826,155000.0
2827,144000.0
2828,320000.0
2829,178000.0
2830,250000.0
2831,194000.0
2832,307000.0
2833,337500.0
2834,231500.0
2835,201000.0
2836,183000.0
2837,161500.0
2838,152000.0
2839,188000.0
2840,179600.0
2841,204750.0
2842,237000.0
2843,161750.0
2844,142500.0
2845,120500.0
2846,226700.0
2847,204750.0
2848,176000.0
2849,226700.0
2850,271000.0
2851,230500.0
2852,211000.0
2853,263000.0
2854,136500.0
2855,185000.0
2856,205950.0
2857,183000.0
2858,203000.0
2859,155000.0
2860,116500.0
2861,125000.0
2862,205950.0
2863,123600.0
2864,195000.0
2865,140000.0
2866,133750.0
2867,95000.0
2868,102776.0
2869,143000.0
2870,170000.0
2871,127000.0
2872,35311.0
2873,85000.0
2874,149000.0
2875,119900.0
2876,127000.0
2877,178000.0
2878,144000.0
2879,148500.0
2880,110000.0
2881,180500.0
2882,239000.0
2883,136500.0
2884,139600.0
2885,104900.0
2886,225000.0
2887,82500.0
2888,127500.0
2889,86000.0
2890,79900.0
2891,159000.0
2892,34900.0
2893,127000.0
2894,79000.0
2895,324000.0
2896,235000.0
2897,215000.0
2898,188000.0
2899,241000.0
2900,162500.0
2901,215000.0
2902,179900.0
2903,377500.0
2904,239686.0
2905,139600.0
2906,199900.0
2907,148500.0
2908,130000.0
2909,87000.0
2910,92000.0
2911,88000.0
2912,142000.0
2913,80000.0
2914,92000.0
2915,92000.0
2916,88000.0
2917,180500.0
2918,93500.0
2919,228500.0
