Id,SalePrice
1645,214375.0
1646,143473.375
1647,140668.75
1648,129893.75
1649,133518.75
1650,129737.5
1651,131587.5
1652,99550.0
1653,103175.0
1654,133562.5
1655,138968.75
1656,143843.75
1657,142312.5
1658,142312.5
1659,125400.0
1660,152206.25
1661,361438.875
1662,315727.0
1663,333857.625
1664,390263.75
1665,286999.125
1666,355409.0
1667,302441.25
1668,328786.625
1669,237100.0
1670,345536.625
1671,295258.75
1672,415056.125
1673,267526.625
1674,248342.875
1675,213050.0
1676,212737.5
1677,215925.0
1678,426687.125
1679,356998.125
1680,280409.75
1681,230811.625
1682,317734.75
1683,184361.875
1684,180368.75
1685,179868.75
1686,173949.375
1687,175880.0
1688,184175.0
1689,199575.0
1690,189325.0
1691,174200.0
1692,197875.0
1693,184800.0
1694,186925.0
1695,168437.5
1696,255812.5
1697,168437.5
1698,337607.625
1699,235968.75
1700,224437.5
1701,239475.0
1702,256182.625
1703,240945.125
1704,318774.375
1705,201125.0
1706,420463.75
1707,203443.75
1708,211085.0
1709,254311.625
1710,229806.5
1711,236272.25
1712,244400.25
1713,289041.75
1714,214919.5
1715,209637.5
1716,213085.25
1717,167511.875
1718,113562.5
1719,193175.0
1720,172593.75
1721,170437.5
1722,120575.0
1723,166800.0
1724,219723.5
1725,216037.5
1726,173312.5
1727,178911.875
1728,151350.0
1729,159343.75
1730,154235.625
1731,129312.5
1732,148060.375
1733,139550.0
1734,136250.0
1735,131893.75
1736,120500.0
1737,251889.625
1738,203237.5
1739,273087.5
1740,240962.75
1741,202925.0
1742,179050.0
1743,179037.5
1744,245702.125
1745,168987.5
1746,151994.125
1747,197187.5
1748,207187.5
1749,147250.0
1750,141348.375
1751,227912.5
1752,119125.0
1753,152137.5
1754,187600.0
1755,155800.0
1756,216514.625
1757,119926.0
1758,155112.5
1759,168300.0
1760,157425.0
1761,149493.75
1762,161650.0
1763,134856.25
1764,114613.5
1765,148987.5
1766,187937.5
1767,242859.0
1768,136037.5
1769,154037.5
1770,134725.0
1771,127362.5
1772,157437.5
1773,142425.0
1774,164550.0
1775,123238.5
1776,139612.5
1777,114925.0
1778,131500.0
1779,101679.0
1780,143179.25
1781,112238.5
1782,106751.0
1783,139300.0
1784,131500.0
1785,113062.5
1786,128937.5
1787,145366.75
1788,75450.0
1789,99437.625
1790,98175.0
1791,240626.625
1792,157187.5
1793,131360.375
1794,137687.5
1795,129794.75
1796,87624.125
1797,137300.0
1798,106738.5
1799,113062.5
1800,121675.0
1801,153431.25
1802,143375.0
1803,157662.5
1804,136479.625
1805,121550.0
1806,144723.0
1807,119112.5
1808,125375.0
1809,103468.75
1810,159562.5
1811,82362.5
1812,87562.5
1813,132687.5
1814,96647.0
1815,82650.0
1816,83562.5
1817,117122.0
1818,140806.25
1819,139641.75
1820,68475.0
1821,118250.0
1822,148500.0
1823,73612.5
1824,116625.0
1825,133556.25
1826,84500.0
1827,118779.25
1828,166675.0
1829,108737.5
1830,131587.5
1831,164360.5
1832,112900.0
1833,126350.0
1834,132304.25
1835,109912.5
1836,118634.5
1837,89187.5
1838,118160.375
1839,104350.0
1840,133075.0
1841,152681.25
1842,113312.5
1843,152100.0
1844,130956.25
1845,142187.5
1846,148187.5
1847,169025.0
1848,71287.5
1849,102662.5
1850,110426.0
1851,128500.0
1852,124000.0
1853,146112.5
1854,136487.5
1855,134925.0
1856,206750.0
1857,135775.0
1858,162660.625
1859,107352.75
1860,140017.125
1861,107352.75
1862,289157.625
1863,263000.0
1864,263000.0
1865,342233.75
1866,315857.625
1867,225155.375
1868,285321.25
1869,201987.5
1870,216057.0
1871,249275.375
1872,184306.25
1873,235000.0
1874,145862.5
1875,196294.5
1876,212959.75
1877,222907.0
1878,238484.375
1879,141737.5
1880,129437.5
1881,314375.0
1882,217500.0
1883,189493.75
1884,198750.0
1885,233862.5
1886,258362.5
1887,213525.0
1888,266182.25
1889,177687.5
1890,148518.75
1891,139750.0
1892,119862.5
1893,129360.375
1894,112400.0
1895,134868.75
1896,117637.5
1897,116512.5
1898,118125.0
1899,130687.5
1900,149634.375
1901,103862.5
1902,155925.0
1903,158250.0
1904,127187.5
1905,188581.25
1906,142487.5
1907,164987.5
1908,128675.0
1909,155012.5
1910,135250.0
1911,186862.5
1912,212800.0
1913,150500.0
1914,76062.5
1915,221300.0
1916,85400.0
1917,227834.75
1918,129087.5
1919,153675.0
1920,217672.625
1921,355306.875
1922,318774.375
1923,204937.5
1924,186425.0
1925,200875.0
1926,351233.75
1927,132975.0
1928,187850.0
1929,126550.0
1930,133025.0
1931,134625.0
1932,169000.0
1933,187487.5
1934,206112.5
1935,187562.5
1936,198675.0
1937,187062.5
1938,194462.5
1939,215750.0
1940,166161.875
1941,181231.25
1942,193000.0
1943,164700.0
1944,272964.125
1945,312875.375
1946,141444.375
1947,234975.0
1948,157294.375
1949,218050.0
1950,165475.0
1951,255103.25
1952,172687.5
1953,209062.5
1954,184937.5
1955,129500.0
1956,285582.0
1957,158512.5
1958,253300.0
1959,175625.0
1960,113376.0
1961,127437.5
1962,102675.0
1963,129050.0
1964,105362.5
1965,150437.5
1966,132293.75
1967,324384.625
1968,360869.125
1969,343637.0
1970,379498.125
1971,378955.625
1972,342610.625
1973,218618.75
1974,280058.5
1975,415598.5
1976,300759.625
1977,334925.5
1978,341697.625
1979,241597.875
1980,196095.75
1981,328509.625
1982,207225.0
1983,186520.125
1984,175131.25
1985,217062.5
1986,219825.0
1987,172716.125
1988,177229.0
1989,188112.5
1990,211875.0
1991,219675.0
1992,203850.0
1993,181500.0
1994,218334.75
1995,182300.0
1996,255785.0
1997,238050.0
1998,369011.875
1999,230161.25
2000,284677.375
2001,201362.5
2002,249387.5
2003,249561.625
2004,297218.75
2005,205850.0
2006,198168.75
2007,238150.25
2008,210744.5
2009,171125.0
2010,187100.0
2011,116187.5
2012,178911.5
2013,204325.0
2014,196875.0
2015,196875.0
2016,214937.5
2017,189925.0
2018,124125.0
2019,134300.0
2020,121000.0
2021,116313.5
2022,152062.5
2023,142187.5
2024,231396.25
2025,391853.875
2026,181734.375
2027,160079.125
2028,166412.5
2029,176975.0
2030,226437.5
2031,205900.0
2032,248050.0
2033,242675.0
2034,175037.5
2035,205850.0
2036,181987.5
2037,175800.0
2038,211281.25
2039,140256.25
2040,327066.25
2041,203500.0
2042,189612.5
2043,170625.0
2044,171200.0
2045,190550.0
2046,130125.0
2047,161062.5
2048,136837.5
2049,133512.5
2050,165843.75
2051,124862.5
2052,144125.0
2053,156475.0
2054,99062.5
2055,141506.25
2056,143731.25
2057,118701.0
2058,224179.375
2059,134643.75
2060,182062.5
2061,144937.5
2062,131168.75
2063,111313.5
2064,138731.25
2065,132156.25
2066,153137.5
2067,113577.75
2068,130125.0
2069,95675.0
2070,101175.0
2071,102550.0
2072,112812.5
2073,126493.75
2074,175356.25
2075,152112.5
2076,118438.5
2077,155425.0
2078,127750.0
2079,134750.0
2080,107469.75
2081,119500.0
2082,122150.0
2083,144000.0
2084,114844.75
2085,108782.25
2086,155029.125
2087,123837.5
2088,140185.5
2089,107532.25
2090,141500.0
2091,109537.5
2092,138206.25
2093,122850.0
2094,94637.5
2095,123800.0
2096,86062.5
2097,106212.5
2098,141125.0
2099,77913.875
2100,95862.5
2101,137937.5
2102,128181.75
2103,134250.0
2104,141287.5
2105,108912.5
2106,84612.5
2107,205118.75
2108,115432.25
2109,123850.0
2110,140287.5
2111,122812.5
2112,155281.25
2113,134125.0
2114,144448.5
2115,158516.75
2116,109650.0
2117,145487.5
2118,114500.0
2119,104675.0
2120,129500.0
2121,95675.0
2122,134962.5
2123,90381.25
2124,148687.5
2125,142437.5
2126,137244.25
2127,107812.5
2128,132681.75
2129,96893.75
2130,140925.0
2131,118250.0
2132,128612.5
2133,129553.125
2134,113500.0
2135,105643.75
2136,87687.5
2137,128422.5
2138,133381.25
2139,129431.25
2140,139850.0
2141,140381.25
2142,132231.25
2143,169006.25
2144,138862.5
2145,137162.5
2146,141837.5
2147,170712.5
2148,136250.0
2149,135556.25
2150,184425.0
2151,106250.0
2152,132750.0
2153,196125.0
2154,122575.0
2155,169585.375
2156,272682.0
2157,260375.0
2158,212750.0
2159,189550.0
2160,169038.375
2161,259076.375
2162,375820.0
2163,336304.75
2164,217737.5
2165,154131.25
2166,149550.0
2167,205150.0
2168,207500.0
2169,209562.5
2170,227584.75
2171,142885.375
2172,138650.0
2173,154000.0
2174,222862.5
2175,226025.0
2176,265509.625
2177,236925.0
2178,192612.5
2179,141975.0
2180,297353.25
2181,186649.0
2182,257107.625
2183,195224.625
2184,150362.5
2185,136225.0
2186,139375.0
2187,149631.25
2188,170291.5
2189,221112.5
2190,77100.0
2191,77100.0
2192,101250.0
2193,101862.5
2194,86875.0
2195,115456.25
2196,94687.625
2197,133812.5
2198,106735.0
2199,148425.0
2200,139987.5
2201,135550.0
2202,157323.0
2203,136312.5
2204,153668.75
2205,141656.25
2206,144500.0
2207,147237.5
2208,220525.0
2209,185378.0
2210,112175.0
2211,127187.5
2212,115654.25
2213,82762.5
2214,149500.0
2215,103675.0
2216,148750.0
2217,95675.0
2218,121000.0
2219,100293.75
2220,88237.5
2221,221300.0
2222,253448.25
2223,208340.5
2224,201375.0
2225,138585.625
2226,264934.75
2227,193967.125
2228,234012.5
2229,242016.875
2230,170975.875
2231,200893.75
2232,180925.0
2233,165800.0
2234,223732.0
2235,241387.5
2236,313037.5
2237,380172.625
2238,205689.25
2239,111312.5
2240,181987.5
2241,173000.0
2242,140793.75
2243,128000.0
2244,122725.0
2245,137550.0
2246,140412.5
2247,98500.0
2248,132637.5
2249,133125.0
2250,130687.5
2251,170500.0
2252,154768.75
2253,166812.125
2254,178462.5
2255,186037.5
2256,174924.625
2257,217838.75
2258,176984.375
2259,190475.0
2260,146887.5
2261,167362.5
2262,172850.0
2263,321376.375
2264,376101.25
2265,201031.25
2266,224602.75
2267,343562.5
2268,291962.25
2269,162062.5
2270,194675.0
2271,205650.0
2272,209250.0
2273,173537.5
2274,225862.5
2275,148487.5
2276,155862.5
2277,205942.5
2278,159937.5
2279,137343.75
2280,116212.5
2281,195295.75
2282,186862.5
2283,103175.0
2284,103062.5
2285,136212.5
2286,125625.0
2287,326415.75
2288,238066.0
2289,376273.375
2290,367004.375
2291,278714.125
2292,349906.625
2293,383065.5
2294,354555.375
2295,393936.75
2296,274272.125
2297,268303.5
2298,260245.125
2299,364267.875
2300,326974.25
2301,212262.5
2302,298737.875
2303,218674.75
2304,240685.625
2305,210166.0
2306,221622.25
2307,220581.25
2308,195245.75
2309,224218.75
2310,188285.375
2311,240156.25
2312,182491.875
2313,177242.5
2314,174621.5
2315,174359.0
2316,181649.625
2317,231537.5
2318,174496.5
2319,170349.625
2320,172072.75
2321,257709.75
2322,182168.875
2323,156437.5
2324,165809.0
2325,196262.5
2326,171650.0
2327,194481.25
2328,193225.0
2329,196012.5
2330,194675.0
2331,363313.125
2332,339985.125
2333,312480.125
2334,273526.625
2335,193268.75
2336,346735.125
2337,219989.0
2338,277140.375
2339,195475.0
2340,364029.875
2341,222114.0
2342,243600.0
2343,252237.5
2344,203948.125
2345,231710.75
2346,202310.0
2347,219989.0
2348,201734.375
2349,179832.125
2350,257346.0
2351,239864.0
2352,241725.0
2353,310384.375
2354,112250.0
2355,110400.0
2356,167175.0
2357,198287.25
2358,193537.5
2359,158817.5
2360,128656.25
2361,136268.75
2362,260471.25
2363,131831.25
2364,156750.0
2365,239372.25
2366,170686.5
2367,202447.5
2368,202602.75
2369,202343.125
2370,172475.0
2371,173037.5
2372,198491.25
2373,224560.75
2374,307175.75
2375,188343.75
2376,290987.5
2377,224331.25
2378,134325.0
2379,242437.5
2380,139188.75
2381,174862.5
2382,188000.0
2383,201887.5
2384,220973.75
2385,141518.75
2386,139887.5
2387,134750.0
2388,97750.0
2389,120487.5
2390,130787.5
2391,128143.75
2392,115288.5
2393,139818.75
2394,128137.5
2395,179506.25
2396,142781.25
2397,208187.5
2398,151237.5
2399,92962.5
2400,82725.0
2401,131143.75
2402,151437.5
2403,143775.625
2404,138381.25
2405,154875.0
2406,168437.5
2407,121237.5
2408,129093.75
2409,111537.5
2410,142100.0
2411,117251.0
2412,157125.0
2413,118463.5
2414,135681.25
2415,143363.125
2416,115126.0
2417,133350.0
2418,136050.0
2419,121556.25
2420,117831.25
2421,161375.0
2422,128743.75
2423,107737.5
2424,143375.0
2425,222934.875
2426,137937.5
2427,109787.5
2428,164962.5
2429,114476.0
2430,129112.5
2431,124650.0
2432,140375.0
2433,143550.0
2434,134056.25
2435,127182.375
2436,96675.0
2437,125750.0
2438,124937.5
2439,110547.5
2440,120725.0
2441,120587.5
2442,109803.75
2443,103143.75
2444,132175.0
2445,113312.5
2446,133975.0
2447,148650.0
2448,139200.0
2449,106162.5
2450,135981.75
2451,148766.75
2452,163562.5
2453,98737.5
2454,113202.75
2455,141750.0
2456,119750.0
2457,134750.0
2458,115887.5
2459,108300.0
2460,130737.5
2461,114718.75
2462,146300.0
2463,117937.5
2464,180794.25
2465,115175.0
2466,105012.5
2467,141687.5
2468,106300.0
2469,101172.5
2470,163500.0
2471,166890.625
2472,148237.5
2473,126750.0
2474,127556.75
2475,165175.0
2476,133575.0
2477,138612.5
2478,144943.75
2479,118081.25
2480,137687.5
2481,146993.75
2482,134912.5
2483,121750.0
2484,135943.75
2485,136218.75
2486,145562.5
2487,232184.625
2488,149775.0
2489,142812.5
2490,150300.0
2491,100950.0
2492,198437.5
2493,146462.5
2494,159712.5
2495,110726.0
2496,233774.75
2497,138537.5
2498,117438.5
2499,113081.25
2500,131206.25
2501,138962.5
2502,145187.5
2503,113993.75
2504,184047.375
2505,213786.25
2506,248107.625
2507,271516.0
2508,245286.625
2509,230050.0
2510,208400.125
2511,184316.375
2512,197234.375
2513,209931.25
2514,151965.625
2515,142345.0
2516,187133.125
2517,146237.5
2518,153750.0
2519,204296.875
2520,192525.0
2521,190221.875
2522,195662.5
2523,126718.75
2524,124018.75
2525,134125.0
2526,132500.0
2527,126593.75
2528,129237.5
2529,136250.0
2530,145412.5
2531,265375.0
2532,225887.5
2533,198721.875
2534,177475.0
2535,297145.625
2536,201825.0
2537,220925.0
2538,179752.125
2539,199425.0
2540,172072.75
2541,174496.5
2542,171712.125
2543,143975.0
2544,130062.5
2545,141575.0
2546,140062.5
2547,135493.75
2548,166544.125
2549,186787.5
2550,443593.0
2551,143362.5
2552,133187.5
2553,77100.0
2554,99762.5
2555,110981.25
2556,114412.5
2557,125443.75
2558,165972.125
2559,112922.5
2560,137812.5
2561,135568.75
2562,123048.375
2563,137687.5
2564,167715.625
2565,134381.25
2566,170200.0
2567,136937.5
2568,155985.375
2569,178725.0
2570,118500.0
2571,195861.875
2572,141400.0
2573,171963.125
2574,196062.5
2575,121925.0
2576,153175.0
2577,111718.75
2578,101362.5
2579,95126.375
2580,116537.5
2581,161081.25
2582,144675.0
2583,265934.625
2584,165112.5
2585,212287.5
2586,222425.0
2587,200962.5
2588,134318.75
2589,145393.75
2590,210968.75
2591,273431.25
2592,207183.875
2593,228029.25
2594,184980.125
2595,195206.875
2596,321500.0
2597,193882.5
2598,241312.5
2599,266212.25
2600,281483.75
2601,141000.0
2602,106112.5
2603,106112.5
2604,96375.0
2605,103312.5
2606,144600.0
2607,193112.5
2608,212812.5
2609,169762.5
2610,108137.5
2611,152125.0
2612,167007.5
2613,134137.5
2614,127631.25
2615,135131.25
2616,147300.0
2617,202862.5
2618,201306.25
2619,216349.125
2620,192262.5
2621,177850.0
2622,197346.875
2623,204237.5
2624,278742.75
2625,278117.75
2626,170875.0
2627,189378.0
2628,329376.375
2629,350194.375
2630,281589.125
2631,356425.5
2632,304982.75
2633,272740.75
2634,351103.25
2635,154782.5
2636,197484.375
2637,152625.0
2638,232105.0
2639,187062.5
2640,149987.5
2641,126437.5
2642,244248.625
2643,118687.5
2644,124362.5
2645,98675.0
2646,98675.0
2647,125375.0
2648,150425.0
2649,137425.0
2650,126500.0
2651,143050.0
2652,334473.125
2653,247061.375
2654,243164.875
2655,359550.0
2656,299232.75
2657,288943.75
2658,257296.875
2659,251037.25
2660,297927.875
2661,347840.75
2662,344425.25
2663,270750.0
2664,208450.625
2665,327862.5
2666,231438.875
2667,170887.125
2668,176902.75
2669,176771.5
2670,280714.125
2671,175295.25
2672,223506.875
2673,225578.5
2674,225578.5
2675,172173.125
2676,175553.75
2677,190387.5
2678,217350.0
2679,277375.0
2680,288562.5
2681,349300.5
2682,315982.75
2683,236718.75
2684,289396.125
2685,218318.75
2686,257187.5
2687,298490.25
2688,197065.5
2689,170535.75
2690,348703.0
2691,188076.25
2692,110400.0
2693,197501.625
2694,110400.0
2695,195734.375
2696,182912.5
2697,211034.375
2698,191306.25
2699,217750.0
2700,159885.0
2701,171450.0
2702,123818.75
2703,111891.5
2704,150407.5
2705,129193.75
2706,131025.0
2707,122056.25
2708,130032.5
2709,98875.0
2710,131282.5
2711,291308.75
2712,337702.5
2713,191853.75
2714,155506.5
2715,166725.0
2716,167437.5
2717,194847.125
2718,230597.5
2719,147362.5
2720,154812.5
2721,135687.5
2722,172206.25
2723,145612.5
2724,128943.75
2725,140600.0
2726,136975.0
2727,156000.0
2728,130818.75
2729,154612.5
2730,130106.25
2731,121631.25
2732,103412.5
2733,146462.5
2734,139262.5
2735,130375.0
2736,144785.875
2737,125950.0
2738,159831.875
2739,141470.0
2740,127487.5
2741,143718.75
2742,148346.375
2743,154812.5
2744,164750.0
2745,133812.5
2746,131334.375
2747,117912.5
2748,111950.0
2749,143487.5
2750,130662.5
2751,145800.0
2752,176750.0
2753,216389.625
2754,237883.5
2755,119512.5
2756,121060.0
2757,100737.5
2758,110231.25
2759,139800.0
2760,124175.0
2761,136600.0
2762,143062.5
2763,205925.0
2764,150600.0
2765,223937.5
2766,130737.5
2767,105000.0
2768,116462.5
2769,142250.0
2770,125125.0
2771,120050.0
2772,106137.5
2773,153562.5
2774,118485.0
2775,141175.0
2776,133400.0
2777,122500.0
2778,114223.375
2779,127712.5
2780,108547.5
2781,102735.0
2782,100913.875
2783,137621.875
2784,126925.0
2785,143850.0
2786,87138.875
2787,112562.5
2788,105456.25
2789,189791.375
2790,96656.25
2791,120568.75
2792,88712.5
2793,157762.5
2794,116825.0
2795,128562.5
2796,109487.5
2797,170425.0
2798,149368.75
2799,128250.5
2800,89150.0
2801,111900.0
2802,122687.5
2803,191012.5
2804,137662.5
2805,111575.0
2806,105681.25
2807,149500.0
2808,154037.5
2809,118081.25
2810,135312.5
2811,189537.5
2812,169375.0
2813,200280.25
2814,196562.5
2815,108485.0
2816,196925.0
2817,130537.5
2818,133800.0
2819,180481.25
2820,148737.5
2821,123737.5
2822,169943.75
2823,328133.5
2824,221796.875
2825,191846.875
2826,119425.0
2827,130462.5
2828,228858.75
2829,197093.75
2830,255044.625
2831,194459.875
2832,268915.75
2833,272740.75
2834,205789.375
2835,207417.125
2836,221187.5
2837,143106.25
2838,170679.75
2839,204471.875
2840,211852.75
2841,191945.625
2842,227511.25
2843,173750.0
2844,166312.5
2845,122368.75
2846,185537.5
2847,209533.125
2848,200165.25
2849,207784.375
2850,271787.5
2851,205537.5
2852,251223.75
2853,221248.75
2854,142550.0
2855,210625.0
2856,197571.875
2857,191451.25
2858,228997.25
2859,135937.5
2860,111950.0
2861,153687.5
2862,204135.625
2863,118262.5
2864,252672.125
2865,144800.0
2866,154050.0
2867,102945.125
2868,131537.5
2869,138662.5
2870,135012.5
2871,103312.5
2872,83526.375
2873,114375.0
2874,129125.0
2875,117937.5
2876,155550.0
2877,110000.0
2878,120662.5
2879,134725.0
2880,120012.5
2881,132675.0
2882,139137.5
2883,132325.0
2884,146006.25
2885,130025.0
2886,184893.75
2887,107437.5
2888,105862.5
2889,85875.0
2890,87713.875
2891,135212.5
2892,82662.5
2893,97400.0
2894,78150.0
2895,273187.5
2896,242250.0
2897,221487.5
2898,176625.625
2899,191966.125
2900,137387.5
2901,189125.0
2902,182762.5
2903,332528.25
2904,350690.75
2905,120900.0
2906,197734.75
2907,139425.0
2908,126709.375
2909,176106.875
2910,95625.0
2911,105862.5
2912,141937.5
2913,107612.5
2914,96962.5
2915,96962.5
2916,106937.5
2917,167000.0
2918,113325.0
2919,247598.75
