Id,SalePrice
1574,141741.74485057587
1575,231449.77655505878
1576,254936.48518293307
1577,193171.99068075942
1578,126429.60405495392
1579,163277.18552594652
1580,194695.67571990145
1581,154085.57461994293
1582,118209.68250950449
1583,303215.84736359154
1584,238841.91969529842
1585,155252.63729874807
1586,72385.65102327331
1587,84421.26685377322
1588,156636.8493239164
1589,114709.48267960778
1590,131960.95118414168
1591,81902.69305086363
1592,136962.6895766253
1593,91731.80016668836
1594,173745.2511155839
1595,110139.84621201188
1596,215325.82708115707
1597,223547.48168478132
1598,191158.0147897694
1599,160976.0948469947
1600,163601.28216776846
1601,45137.83438621351
1602,126710.78181036015
1603,66549.79575076408
1604,255133.2570596576
1605,233346.35362620844
1606,175012.92281336285
1607,232350.76863300242
1608,209993.69179492153
1609,184569.36304327703
1610,171852.2349927079
1611,147810.89321367588
1612,204292.95962220125
1613,202800.23774537537
1614,131977.3830045123
1615,98164.55654120035
1616,88755.37220107617
1617,108540.09905396924
1618,128668.80270448254
1619,141341.53155712603
1620,246143.94777578092
1621,162593.22754164034
1622,160595.11746471282
1623,244687.5676935665
1624,230352.70289348825
1625,106786.09361882514
1626,198705.0839706644
1627,207328.88131680165
1628,266096.51693963463
1629,176355.36724067613
1630,319785.50584224483
1631,202726.12227546857
1632,223736.88227335736
1633,166298.19223582975
1634,194544.24688621936
1635,174322.243961188
1636,160924.2133818016
1637,225724.0376103944
1638,212758.6143632967
1639,207851.35348543318
1640,266067.59713499574
1641,208448.3547592298
1642,222851.75625212106
1643,214305.99841057864
1644,218379.2769921307
1645,241567.4166317415
1646,158460.44462637513
1647,155993.5662422395
1648,135309.0367958999
1649,130323.59362287694
1650,130321.26774328979
1651,146430.33375997777
1652,117713.93900081495
1653,113021.91579759397
1654,158754.35714166757
1655,131778.25660502762
1656,153092.78649673285
1657,161053.18486350478
1658,157467.81508055032
1659,114861.48721321145
1660,168875.61865898187
1661,359924.9325911866
1662,315040.81548330875
1663,316657.62706851505
1664,385957.1784905731
1665,270826.8113102128
1666,289040.35546536685
1667,308890.1534973505
1668,281941.5617540318
1669,243371.78210794064
1670,287231.2002988542
1671,272319.13143737835
1672,364320.3648447364
1673,273686.2477969439
1674,256957.72407106103
1675,215967.58626163047
1676,213623.9130834029
1677,218839.5887115504
1678,384159.2647263268
1679,323827.9283152289
1680,279046.95626893535
1681,229664.88855244205
1682,271184.86034049466
1683,201230.28379842575
1684,179254.4352285625
1685,179598.45959708368
1686,175724.91430658312
1687,165286.61898160295
1688,203554.3271962514
1689,199386.8192458314
1690,184133.6855210329
1691,173257.3129940712
1692,231175.4888474519
1693,164497.58418924987
1694,184205.82173479517
1695,159599.82631486218
1696,278305.9051469177
1697,159626.6892772217
1698,320205.4975971087
1699,290603.0176994618
1700,264799.8968328859
1701,264482.2992844314
1702,264204.0972123115
1703,249171.4861206478
1704,270066.4970470472
1705,222250.33968354206
1706,348601.12001931376
1707,205366.01451899175
1708,213517.2830799767
1709,250810.75616871138
1710,219899.92388404912
1711,243215.21629314963
1712,251042.86378825497
1713,257455.9404088121
1714,229169.94625743403
1715,205360.83899683872
1716,187878.25688934373
1717,178519.6552503005
1718,149296.00073956166
1719,211704.15741400578
1720,246852.48302848462
1721,184425.89923661647
1722,147336.42063875828
1723,184374.42358500537
1724,223698.79734307717
1725,235790.25217932116
1726,202881.9196066541
1727,175417.63918220182
1728,180912.6488593107
1729,162746.02529686876
1730,171110.38371934948
1731,108849.52295269634
1732,123387.8460096769
1733,112493.58178069806
1734,119148.58975579886
1735,121657.88875839653
1736,97154.2599899871
1737,290199.8444628402
1738,234909.24128577593
1739,303337.87966431904
1740,239828.71663339235
1741,210054.97058237714
1742,199976.29301222463
1743,186524.22858996718
1744,274403.54772398196
1745,221693.55725392708
1746,219654.89256385367
1747,219963.76090452005
1748,265273.43919169786
1749,174121.51905974516
1750,152624.04531134752
1751,259191.63939615426
1752,105378.03058732979
1753,173563.55544251908
1754,233220.6813546881
1755,182359.26990212206
1756,113978.65692665344
1757,94103.17564181153
1758,163540.74257893444
1759,171457.6961747998
1760,196015.37579956822
1761,171680.76368330998
1762,195343.73013553882
1763,163930.78719276958
1764,97290.45773985347
1765,207593.75952233945
1766,196823.08501161376
1767,252831.15789678541
1768,136758.62629680947
1769,154861.11736832486
1770,137603.46012084786
1771,125332.78435227863
1772,145058.40470903483
1773,124633.04214201903
1774,212226.32539372038
1775,109563.03362933641
1776,125806.33152988118
1777,77105.32045870008
1778,135597.86528533965
1779,116431.65271151306
1780,164892.27178751104
1781,115760.22330760166
1782,84284.16538568318
1783,165761.49753857666
1784,100793.64497233239
1785,93626.02161346591
1786,171920.42764927412
1787,159304.2062214148
1788,34827.15924934929
1789,75904.78514802775
1790,68246.40850102386
1791,264733.040542105
1792,176324.49183992163
1793,139089.3111830728
1794,144315.89104645912
1795,122400.66263915051
1796,99021.84361989974
1797,150954.37555058344
1798,102721.08483979209
1799,74885.69481609286
1800,106446.38228482382
1801,150404.42116889378
1802,157566.14964023573
1803,177259.99424645194
1804,146817.224103612
1805,117940.83648957712
1806,128425.72847685264
1807,146280.95902011497
1808,117697.76940584781
1809,114319.90790013439
1810,137741.10038077223
1811,102960.47872071307
1812,92976.98362220067
1813,121659.38782145915
1814,67888.1347303527
1815,37322.993041672016
1816,58018.980142859626
1817,123288.88199882745
1818,135880.15194463602
1819,116993.71865687173
1820,35590.747659451794
1821,96857.36588712146
1822,154623.65267277323
1823,28287.38272426158
1824,110121.80092441327
1825,134533.00755977095
1826,97790.58422374283
1827,106336.95187133072
1828,131314.39082924975
1829,136120.43476809104
1830,142658.210596695
1831,150825.7056477271
1832,135402.6521102111
1833,145158.770590141
1834,124463.39602259616
1835,153825.1043822409
1836,134827.5130476338
1837,80538.2185938171
1838,114424.31055647164
1839,84705.14505818218
1840,155828.79053822398
1841,144865.49878506718
1842,76880.53945682572
1843,150424.35369152864
1844,124542.00821860594
1845,153100.09766952452
1846,147265.21839668255
1847,183506.87396709362
1848,31844.865159376088
1849,117901.90598462254
1850,109859.62817652262
1851,124766.62309632491
1852,113945.40802291136
1853,141282.96240295365
1854,158914.11187782467
1855,159157.63258151044
1856,229682.0866685277
1857,156559.40254630157
1858,198177.77336801577
1859,136725.04654120415
1860,183836.00290418195
1861,135303.05323909485
1862,307648.034809221
1863,306187.2774183798
1864,306201.0792629817
1865,284299.57577802753
1866,281597.4839145683
1867,233694.34872864746
1868,278121.9976176134
1869,211938.0473568388
1870,226285.4458703061
1871,232833.35036521673
1872,178674.80261271575
1873,224361.06290874325
1874,163467.7851688008
1875,210510.69577776306
1876,216968.18706351894
1877,223626.19965239608
1878,227481.85516660567
1879,128645.1035414251
1880,131967.89936198192
1881,275199.22711097985
1882,251575.00559583982
1883,200676.2772814249
1884,221656.4301403129
1885,233532.19942589803
1886,262717.6936093977
1887,222803.6898924069
1888,273321.91892487544
1889,178384.4166606802
1890,140517.98233013044
1891,162532.84094196348
1892,94196.36767650854
1893,133195.60124054598
1894,151537.40523795973
1895,156240.40241196752
1896,106638.34336494097
1897,110581.81303325201
1898,93549.72980478972
1899,128620.03178550031
1900,116132.56422230425
1901,140795.68106867332
1902,165135.1396424432
1903,185148.36001355023
1904,112363.28976196561
1905,179788.48125447557
1906,167016.85687989675
1907,208997.8729712876
1908,125666.28493888299
1909,149207.06593329072
1910,135256.04487243612
1911,220884.51935017874
1912,276454.4126562227
1913,189094.8547983023
1914,39407.04294232797
1915,249931.8612834519
1916,46803.165845560405
1917,245442.9228921348
1918,136851.6077191771
1919,181350.81975792124
1920,208026.75209981936
1921,312969.8112526728
1922,272884.3243748876
1923,231575.68544004008
1924,230771.75894916858
1925,224178.97436974949
1926,315419.08181204554
1927,135845.2472860769
1928,187835.02318492738
1929,111320.34510648646
1930,146680.92651616238
1931,157783.08996228068
1932,160702.00516631894
1933,202730.93955030112
1934,196099.52718996152
1935,184647.23984996375
1936,202461.51019060586
1937,190824.67159485526
1938,187066.17508349792
1939,219616.0857923735
1940,181472.47116625015
1941,189913.5446726576
1942,194992.59500142245
1943,179336.24523907978
1944,282670.28198997676
1945,284855.588992837
1946,159885.14589971327
1947,253493.352387073
1948,176488.6018337638
1949,233747.23162043034
1950,184892.1601254877
1951,268350.5981452109
1952,242029.81304502013
1953,187662.2213241672
1954,211135.1062773412
1955,137554.15748746926
1956,334237.66657751525
1957,173399.72053577277
1958,298634.69590903685
1959,173551.43189968757
1960,112750.58070585677
1961,117124.30310150218
1962,117121.87885410935
1963,135913.42337427035
1964,136242.46940728097
1965,150846.6426804871
1966,133868.4012677038
1967,270157.98481141625
1968,358327.65605854004
1969,304426.2201397986
1970,351919.3183937017
1971,375172.7553902959
1972,319988.28790987114
1973,245404.23805639212
1974,286000.9084509218
1975,378077.9171647351
1976,265624.78595813207
1977,346987.2805449808
1978,321583.2106781311
1979,283082.3183358543
1980,201540.37104246288
1981,307092.5039110944
1982,210914.6885643617
1983,201100.21681396352
1984,190998.61301713524
1985,236737.29073117813
1986,230101.09476269933
1987,180466.44148910724
1988,181633.92828534183
1989,195779.5117232566
1990,221802.63895563572
1991,217363.2292281052
1992,242496.82475541343
1993,171188.15560202103
1994,249799.09209157364
1995,188982.41920337552
1996,283888.73730230855
1997,268484.9965851633
1998,312962.4339914115
1999,245599.06719288282
2000,286921.4608804863
2001,270654.660159647
2002,240738.79868009937
2003,255179.79949407186
2004,264915.99285402603
2005,211271.20073063864
2006,208501.44381570173
2007,247441.83728424174
2008,207065.11012666178
2009,206585.365582372
2010,206284.4446029855
2011,161456.105210098
2012,176609.55573885882
2013,189222.93768552569
2014,204019.20621836532
2015,204540.78953493718
2016,206859.8993510168
2017,201395.73187146612
2018,115198.7231849228
2019,139586.30552783137
2020,112765.08895223337
2021,97451.75058143889
2022,195649.98753662515
2023,170754.52025536154
2024,293075.3781300138
2025,330016.5964576571
2026,179261.0649004561
2027,164831.73185678507
2028,178478.97120902714
2029,190025.86855436955
2030,238515.93095708985
2031,211558.09505900086
2032,213408.19039717538
2033,230292.94251737205
2034,181701.69248697557
2035,233269.40524302027
2036,215969.49617954562
2037,220079.98080175626
2038,265620.65556015907
2039,181963.1795592061
2040,327095.54081285646
2041,232564.07920455484
2042,208277.33242236177
2043,186970.30924776997
2044,208588.1592798078
2045,193073.84003029304
2046,173093.42373984033
2047,151765.0273846386
2048,149999.96154598385
2049,187311.02677940967
2050,166562.4582053825
2051,90240.469788394
2052,135533.5916991019
2053,150349.95322457113
2054,59371.94978176647
2055,166559.88400666096
2056,138741.17298924754
2057,113004.72304196307
2058,231312.2043800791
2059,136859.15173441544
2060,208179.9257650711
2061,192830.18508702412
2062,123825.77036038745
2063,81304.03871104373
2064,136984.9391713835
2065,104213.96587256857
2066,179923.82389147207
2067,140655.71676769428
2068,183336.22513981606
2069,65385.547035410666
2070,87745.65836112644
2071,94610.17884191914
2072,169100.9389986512
2073,133321.29093387298
2074,186106.56284840233
2075,155593.8407753024
2076,100976.01672791566
2077,134095.24551130226
2078,113727.3015579554
2079,126561.61815975899
2080,91537.86430427596
2081,114408.39050770809
2082,162929.82470270808
2083,148755.27196326523
2084,82404.75974389794
2085,113688.7011063933
2086,145962.19192352597
2087,143631.16198597552
2088,127555.532707345
2089,54400.30375005127
2090,136531.4747002668
2091,125051.11387730043
2092,157832.33976703876
2093,130355.47533657863
2094,97920.53060523447
2095,150561.65168359253
2096,51451.35309101752
2097,77350.2867974293
2098,154514.39120035231
2099,42853.940391768265
2100,130953.96136358268
2101,151449.394862567
2102,107514.39998929718
2103,90291.43680872886
2104,182806.0453729841
2105,122866.06617731991
2106,86828.64403021822
2107,202159.6169151899
2108,109532.01394609657
2109,131640.15392540963
2110,123816.04014405618
2111,125834.61770583861
2112,128582.47883978099
2113,128837.97609809306
2114,102349.69788510192
2115,154345.66867206962
2116,110692.38800676606
2117,171932.40731916038
2118,100456.04554125747
2119,75367.05402063372
2120,115987.11997660768
2121,58496.58414351332
2122,91554.45096702912
2123,70481.12410842633
2124,157990.42931529286
2125,157577.34843362874
2126,170512.22058972815
2127,176240.3313390566
2128,103554.91160154383
2129,68697.6651330862
2130,132110.94558267447
2131,149041.53722353975
2132,115591.08093162879
2133,111152.06221668208
2134,94359.67222178032
2135,86442.43928206188
2136,80763.81639812907
2137,122817.14396201973
2138,133040.3005561774
2139,153367.95252206706
2140,148895.7955885911
2141,136204.23150752642
2142,129827.63291266252
2143,152432.83380566578
2144,123187.88782878149
2145,141069.517117295
2146,150677.81516829404
2147,189846.71100970882
2148,133894.4886036413
2149,147254.3240136614
2150,195287.77248414536
2151,84986.51301090502
2152,174419.4156272459
2153,206846.85496228273
2154,104056.21472313192
2155,148937.18117408306
2156,309215.4607903084
2157,247117.9249675798
2158,227473.78587560437
2159,211752.53812164243
2160,178175.2510237156
2161,247610.51543140452
2162,391788.900183776
2163,290026.16372439725
2164,234597.6264415964
2165,175447.59033167578
2166,164406.20076814687
2167,221004.8348837343
2168,215616.65310295564
2169,203819.33785778726
2170,228554.2420090718
2171,172179.2840289913
2172,147440.17470207193
2173,205422.21822836914
2174,246635.63334578974
2175,262259.70377692004
2176,273514.22824696964
2177,249617.0159060728
2178,215247.98589632183
2179,158579.73277332628
2180,265722.8390654194
2181,200052.8017147776
2182,238814.53357285875
2183,200965.96931942936
2184,145218.43965983015
2185,142134.41262033657
2186,159227.65435494288
2187,153824.16318616708
2188,161285.97096137246
2189,319218.1714106395
2190,69060.562399161
2191,71915.47380559238
2192,78152.82644466909
2193,102703.28695304153
2194,87224.14000346266
2195,106971.37952314434
2196,95314.72381142493
2197,133102.2937440431
2198,120680.99013985359
2199,163778.23592664656
2200,115140.23647640967
2201,132802.6050838538
2202,137885.66872302105
2203,128043.36548602005
2204,174583.73962508191
2205,110976.47808783498
2206,134316.36337389986
2207,166927.75378822832
2208,209598.7226674253
2209,214605.04558303242
2210,129188.08773487675
2211,102464.12764070142
2212,114906.96787244777
2213,78963.45742647743
2214,154111.29443281377
2215,96145.5819707742
2216,177574.77561533207
2217,65137.282439651215
2218,63598.75327802039
2219,83383.8369349829
2220,59393.326083089225
2221,253147.55878079013
2222,254820.00356616694
2223,296424.79528354085
2224,226218.16379084412
2225,159891.51252160786
2226,237464.73728443836
2227,209819.73613542764
2228,248378.4527478375
2229,229856.8219389549
2230,171962.74612241238
2231,209425.05110642995
2232,204677.07210742653
2233,201552.4705601959
2234,225159.72718853728
2235,229850.39460383018
2236,249337.06998126145
2237,317303.0505163871
2238,222904.03776565328
2239,148929.74994744157
2240,180169.2884159805
2241,187649.5474259737
2242,139133.58513063277
2243,144200.78555613782
2244,130336.11089924222
2245,106561.388248871
2246,135589.50559684035
2247,122881.42858355786
2248,125109.02456474086
2249,130828.66898424039
2250,136617.6426128914
2251,129149.47493181395
2252,202332.75547273143
2253,154749.93459597515
2254,183763.73065309314
2255,213184.27998960437
2256,178824.85218269489
2257,241357.52083898787
2258,159585.0672665553
2259,188881.41727161154
2260,159543.97574828786
2261,169896.3156385432
2262,186344.28809336748
2263,297712.25711545267
2264,403882.9357963907
2265,217230.0318150047
2266,236843.76765417558
2267,355442.5760299921
2268,308240.928285787
2269,169715.7019201699
2270,194632.83242702036
2271,222158.8457925972
2272,224363.8445970554
2273,177140.08922905105
2274,205620.26354486877
2275,200820.18187003542
2276,188439.40544748504
2277,197712.16231417243
2278,181191.34024487608
2279,134562.965632481
2280,104523.90470893987
2281,189355.37435394732
2282,197498.07522633887
2283,134792.6415065008
2284,126197.38134872931
2285,136204.81372485592
2286,121930.89352283976
2287,284223.5215701708
2288,256969.87879416774
2289,313662.6876698589
2290,365756.80033439817
2291,285786.14921589266
2292,330661.3537275689
2293,371187.2131402644
2294,333545.2884017016
2295,381000.4630061438
2296,272247.7537230497
2297,266824.73864196055
2298,279401.6794847174
2299,350796.7395874249
2300,305414.5479768341
2301,250339.87255166407
2302,262651.20335346216
2303,243147.28717210787
2304,243142.18440791062
2305,214191.10346432315
2306,216302.98019435775
2307,215858.20279767492
2308,225207.80784356286
2309,247402.33334343764
2310,198719.70528670863
2311,217426.1519393967
2312,197038.7635610282
2313,187791.68305634044
2314,185075.2615881566
2315,186241.75277236698
2316,193747.55446680658
2317,201861.35449044168
2318,189208.39594772228
2319,182707.8621978566
2320,182644.53331879174
2321,230455.79903910012
2322,182242.86424879727
2323,177029.8294559426
2324,169840.28187567214
2325,213602.27203898574
2326,164817.16242805272
2327,210937.0646951737
2328,227112.0476170999
2329,200455.56904611053
2330,208019.22311385567
2331,332571.8736767863
2332,340986.40329489566
2333,301282.9547404158
2334,263093.3579403806
2335,256325.34951049104
2336,323161.11178534495
2337,204067.9165410673
2338,260002.68646881834
2339,225027.96873828094
2340,333497.47794055444
2341,212381.18915826958
2342,228701.987657544
2343,236986.3169432151
2344,235331.99003676104
2345,240561.90488014353
2346,199864.07692544037
2347,198812.86695505938
2348,226269.39193059065
2349,196383.84908980492
2350,255978.30200073242
2351,223499.04703769693
2352,248752.65311935393
2353,289483.01430361526
2354,149083.60012393945
2355,151205.081114995
2356,186566.4345330246
2357,213705.7506159816
2358,208625.07899678856
2359,140960.8496587199
2360,119244.9549455713
2361,151908.1450744124
2362,284855.8354468841
2363,144778.8084951148
2364,182309.28841816663
2365,209780.42938818387
2366,175653.08711091705
2367,210217.5202323877
2368,203906.00205637107
2369,210982.97766620084
2370,192161.3165071941
2371,191645.93452673807
2372,200573.98203443844
2373,253101.76761187406
2374,305465.3630506663
2375,215156.7275250481
2376,301896.4408904296
2377,310503.24663397996
2378,129563.7294088476
2379,251116.45059309172
2380,142022.84312895456
2381,190153.00076881386
2382,211999.62018903368
2383,211707.6590907721
2384,245677.45935713057
2385,146446.2346964201
2386,129997.55722326325
2387,141776.31447539193
2388,107903.99691783341
2389,112294.57437383886
2390,128186.07829572892
2391,142988.29209815583
2392,94271.46715028696
2393,150185.3102173658
2394,136565.34651515563
2395,237433.58507474125
2396,143823.8130631353
2397,229561.70186008472
2398,145070.90654003993
2399,50814.39883468063
2400,40120.5306894884
2401,114338.81922383528
2402,134697.00576846872
2403,186107.48634358813
2404,143736.11584259913
2405,170849.29427019446
2406,136235.93049275514
2407,112848.72399178117
2408,151209.8040855531
2409,120428.17931357195
2410,190363.345165801
2411,100924.4889268093
2412,163749.70149158535
2413,123144.48247577995
2414,144025.38662135092
2415,169706.0918538864
2416,102535.52412589277
2417,99613.20615517545
2418,124539.97539512129
2419,139572.06044663757
2420,108676.91967724999
2421,135644.52823299088
2422,102372.77598468664
2423,127870.08752531905
2424,178537.36955507446
2425,318554.6718854587
2426,155681.07787393482
2427,112487.76951080853
2428,208591.59588283207
2429,96533.51785079703
2430,121826.84236009727
2431,114506.49056042987
2432,135543.49737636282
2433,143217.86218639673
2434,134894.91982213556
2435,153234.15810663215
2436,74640.07721879888
2437,95094.28984701725
2438,113054.30065442636
2439,109938.21752516934
2440,117628.58523766682
2441,86057.01579704683
2442,91958.01745963783
2443,101937.40735257836
2444,129166.3948951499
2445,68001.93394049663
2446,128439.47508154603
2447,169828.83910605506
2448,121706.86725726399
2449,101428.20859035481
2450,154297.06627228286
2451,134571.7625013966
2452,191997.84409249222
2453,73773.30508366278
2454,130039.18136334815
2455,121189.17635152976
2456,129379.02682268259
2457,130063.65504674186
2458,89214.31915408531
2459,76444.00119007693
2460,128242.43073200711
2461,98828.08300519249
2462,138008.20110225677
2463,101032.62140036188
2464,192868.03233740624
2465,115085.16684368365
2466,109152.66955138154
2467,130589.4885273351
2468,68503.36853226542
2469,78601.82554781306
2470,218964.62549427513
2471,215695.24731169132
2472,185445.54654294925
2473,129184.48611176547
2474,104889.50319385772
2475,219254.94732929327
2476,117899.48070795485
2477,121512.191007291
2478,188120.55150595307
2479,123317.30079577051
2480,146567.53974038732
2481,130989.13059512516
2482,140415.90691118914
2483,106090.01960534854
2484,132953.56767635103
2485,109511.44313361321
2486,162450.87003006056
2487,253610.1894902239
2488,136158.42459073066
2489,171713.89681428272
2490,158034.5305846469
2491,76030.98498103821
2492,201174.23588940632
2493,150706.00023582584
2494,167223.12689818215
2495,99723.27218950991
2496,261795.43097740435
2497,156872.9966666146
2498,98274.38706437298
2499,95469.83300556635
2500,137569.11512490624
2501,128529.2046007808
2502,165266.19175207018
2503,98220.5623712221
2504,208350.79885384062
2505,222777.72114735065
2506,259055.80651421222
2507,290020.4001062977
2508,258855.02536878947
2509,239706.61329472892
2510,225730.18905977468
2511,186810.68115455587
2512,219359.27719880693
2513,236519.4283012583
2514,209102.13720021144
2515,170385.71871106865
2516,179772.2908663577
2517,156004.96825054305
2518,167018.6397014484
2519,226497.35964728353
2520,219470.29843473143
2521,197897.6452100025
2522,228655.09521160464
2523,125514.32041803852
2524,140209.13858583465
2525,147714.89164692746
2526,153705.957694904
2527,114820.70021720137
2528,120804.86991453156
2529,147691.00949980743
2530,151521.31657609483
2531,257106.80423465016
2532,231836.68240505568
2533,223530.9264749559
2534,231395.77193915544
2535,295359.5144170386
2536,247045.24574579336
2537,214692.4664952866
2538,188499.9086603671
2539,193898.15081167372
2540,188101.58249378193
2541,188140.91566762014
2542,183263.8223386365
2543,142001.63080350624
2544,127493.3801831358
2545,128536.1785500808
2546,143279.93982652604
2547,146813.16891923102
2548,188377.0013720757
2549,187157.41441529628
2550,697709.2639600909
2551,162034.4303430299
2552,133619.86579176586
2553,75147.61955306095
2554,98618.64200382518
2555,88894.00101454268
2556,92120.53422088076
2557,112533.02870286738
2558,196496.67789144642
2559,123291.36691949633
2560,131202.75530475477
2561,101214.32080925583
2562,97648.19999614045
2563,125038.67550986541
2564,169345.562539197
2565,120746.98340643986
2566,161586.70218698576
2567,132988.87156963226
2568,211523.8748602365
2569,186504.72044850118
2570,128913.0296992608
2571,223639.14200977766
2572,153678.36660428374
2573,227439.68491581024
2574,249201.2592497391
2575,120161.18778539545
2576,138484.80313467182
2577,163462.32785056875
2578,53299.34308411888
2579,48990.057157791394
2580,152920.27003997896
2581,159162.19411155384
2582,125956.69008255121
2583,269154.6159126096
2584,172766.7087377175
2585,222245.9552485007
2586,229431.24345834812
2587,206663.48093808294
2588,123167.31243916083
2589,149382.07268477973
2590,218086.38376513717
2591,278202.99536987854
2592,223450.2707885097
2593,223362.33714645586
2594,173309.09398782792
2595,193950.34234927475
2596,309130.0720599077
2597,203636.21752433394
2598,270076.56760960317
2599,283246.28971540654
2600,185315.65058276636
2601,148471.02417987928
2602,105939.01400377673
2603,107144.52035767799
2604,103253.33925894185
2605,108739.33611447165
2606,164573.31010902836
2607,225951.33755059075
2608,246269.8230007232
2609,179733.50689870567
2610,97006.20550486889
2611,193041.57772447725
2612,179948.76772426078
2613,129091.64730378939
2614,128925.17932432439
2615,143497.0998843609
2616,144402.99796661644
2617,225582.4295407984
2618,215745.35742880584
2619,219345.12063758928
2620,200123.02773968974
2621,183063.17296327816
2622,203816.0598802126
2623,241636.50962786953
2624,298647.0812175942
2625,296186.7405717273
2626,181137.82332455303
2627,159759.50501861845
2628,340925.6379956408
2629,374435.6677779539
2630,285436.21869056625
2631,357960.3400185455
2632,327519.31438089965
2633,254870.58229080064
2634,320728.59512570803
2635,164662.58398299513
2636,202896.45396340432
2637,179263.2893699145
2638,258940.3779719574
2639,210512.80793651665
2640,164424.14790078014
2641,119487.58225736211
2642,217290.89306679476
2643,133677.3958764866
2644,150351.6898600304
2645,116919.43796110092
2646,116116.88710630592
2647,139799.40472157142
2648,158144.2536046371
2649,150244.03308197818
2650,124102.25589818327
2651,150509.63145730458
2652,326424.6273400418
2653,247439.44929992815
2654,257599.25737241117
2655,338649.07367571665
2656,278433.83188048576
2657,286807.55431815947
2658,262282.9853724967
2659,267259.33390194306
2660,297720.41074583237
2661,297491.7168968074
2662,299973.6814367642
2663,264568.94697994494
2664,236317.8427835288
2665,286369.598016496
2666,259478.80277306435
2667,178111.63425649996
2668,183759.90293539283
2669,192929.3800200509
2670,270359.6060450539
2671,187158.331182044
2672,194639.0847552354
2673,209625.02857621424
2674,213313.75181574182
2675,171948.53953501477
2676,194455.63018943486
2677,214273.4281907297
2678,264990.68603036046
2679,263808.0940888346
2680,271261.0606579745
2681,355704.8951072662
2682,319538.5775807714
2683,433099.07230828446
2684,297036.83942397824
2685,314418.2509163973
2686,254753.56735901762
2687,274183.13874513784
2688,215913.74656210112
2689,192236.70302102034
2690,336453.50483875815
2691,208346.3135526947
2692,151459.8073172293
2693,214741.15456017983
2694,152089.68613464266
2695,211552.2361489661
2696,197381.46296213762
2697,220993.43198944954
2698,226958.61141622637
2699,194305.98686641012
2700,167937.69337330648
2701,160306.76190940334
2702,123896.19717385017
2703,150612.75421137805
2704,165339.0994160976
2705,112788.17397401533
2706,110298.74390504563
2707,117422.11666555773
2708,119652.53626034831
2709,92710.1755839853
2710,112634.72859853621
2711,257947.51962510895
2712,348379.8032026146
2713,176629.98142967597
2714,160039.5771946118
2715,199160.33454350563
2716,148152.0883515414
2717,197783.5367893492
2718,213676.640903162
2719,169436.5455227476
2720,189746.45514305166
2721,137462.1231793598
2722,207564.49225341104
2723,163255.4691147384
2724,117166.45588319947
2725,128212.74464821255
2726,152082.05315339463
2727,195834.71883895568
2728,158059.56200439617
2729,149877.63420213494
2730,137429.86583637274
2731,82509.45539905794
2732,96919.4564832509
2733,186445.01242420464
2734,160412.28223917
