Id,SalePrice
1627,178783.8972423105
1628,261736.83102203498
1629,170121.7120430516
1630,295344.08885402477
1631,233663.75365451787
1632,262530.8273181796
1633,160868.93558350706
1634,178422.79524805822
1635,173374.34147291453
1636,159057.3848837216
1637,160988.21593562554
1638,221026.3229116596
1639,182576.7264448927
1640,254119.297970218
1641,184131.07014776106
1642,214347.90322278067
1643,243097.7246728315
1644,217642.3398081438
1645,174750.3520201171
1646,150645.67186561623
1647,177338.8538628227
1648,149912.23400665392
1649,129708.36110242536
1650,117312.18292808054
1651,117312.18292808054
1652,97925.58813400698
1653,99396.8592439183
1654,176343.27712766823
1655,163630.9772148663
1656,165890.70407078456
1657,176343.27712766823
1658,165890.70407078456
1659,134892.80844843536
1660,137894.01729641174
1661,440515.23128494783
1662,379940.9033763383
1663,384318.190620375
1664,508201.1213458892
1665,348551.54205511487
1666,267617.4508033341
1667,316045.961778207
1668,352471.1955962216
1669,289806.45437037613
1670,336854.04466704273
1671,252179.44926298902
1672,545034.5186214935
1673,302140.5564475542
1674,261088.1079530937
1675,170832.10811804238
1676,177649.05392322224
1677,195987.9514201749
1678,517520.37729941687
1679,358313.2942094516
1680,303188.8630509435
1681,242505.7770113233
1682,299063.69461665157
1683,184514.38630396628
1684,173739.87513864107
1685,173418.1985891353
1686,179489.8837550715
1687,160943.71169161575
1688,191101.50226581984
1689,191365.14086260422
1690,179409.37333524573
1691,157800.29945821658
1692,249119.22297601952
1693,160943.71169161575
1694,175725.32698893864
1695,171883.7286782776
1696,260834.58788725446
1697,172794.54211926437
1698,357602.352724239
1699,372658.4071865946
1700,234976.69931735986
1701,260127.19207582492
1702,286467.6935042024
1703,269684.155450301
1704,296224.9709671285
1705,247454.40792848245
1706,537698.5110583759
1707,198380.97449766853
1708,189840.1333437314
1709,303213.05346174893
1710,240840.27605739317
1711,243925.4412517875
1712,265657.3331633412
1713,243256.98760818428
1714,227119.49374627863
1715,199268.94986740765
1716,189269.6142108208
1717,169127.77711463015
1718,129468.62052107116
1719,200027.80886751812
1720,258603.28972023897
1721,169691.70235836634
1722,129586.2715176026
1723,147304.4098744973
1724,220603.19288453582
1725,228396.82043221462
1726,181991.10449854552
1727,170595.63009972547
1728,181745.04190179202
1729,155110.13949675008
1730,170170.54043255124
1731,132311.09687305716
1732,131065.80726581346
1733,122112.27960942865
1734,123676.56713779362
1735,122619.9833933751
1736,121924.62847780091
1737,353773.8174119996
1738,197899.251138061
1739,307550.2101176818
1740,190065.65867771563
1741,166624.73109703942
1742,173557.61879073174
1743,174086.95971659268
1744,277317.58853617817
1745,250420.74836271073
1746,249738.99436666578
1747,219277.48789059627
1748,194742.560860952
1749,158404.594779841
1750,149301.7014529898
1751,234801.83971477664
1752,120632.86232484916
1753,176570.2543577511
1754,229720.35156747806
1755,166913.52902136146
1756,118282.29728258461
1757,120493.00588110647
1758,148608.09759321722
1759,160723.44567508038
1760,166973.01185868224
1761,158860.61398180466
1762,156426.0349711814
1763,178435.83061095522
1764,123444.77895210442
1765,190125.9208368252
1766,180669.3399080647
1767,193596.89524053741
1768,138194.84448168767
1769,192770.19052081474
1770,126431.46178205713
1771,145763.74737371385
1772,145243.88074607987
1773,138687.77688380957
1774,178754.34513010792
1775,134056.2528830745
1776,132639.8060747944
1777,115055.58102167606
1778,124085.97980120876
1779,126343.53048082227
1780,178722.36931918174
1781,143131.77014621487
1782,98734.31417011246
1783,137075.27169018067
1784,92649.72316294284
1785,131140.12589258398
1786,183040.2084067905
1787,186465.25404746484
1788,62879.63735580088
1789,124444.00524617698
1790,83380.48923755335
1791,238847.6193571096
1792,154584.68724348373
1793,144153.73223761664
1794,141135.71838261437
1795,140452.99583359284
1796,123724.14624575776
1797,141661.40819800872
1798,127871.59185724046
1799,109673.09027392362
1800,122310.44019407133
1801,121519.67829772957
1802,176216.50780299836
1803,177971.4987294146
1804,133789.89889469734
1805,129106.40098372361
1806,120325.64266737264
1807,175648.27470413418
1808,125446.37924648398
1809,109110.11960924491
1810,147220.079446257
1811,116346.22593883186
1812,119063.38136638183
1813,124159.43466201157
1814,115237.15344899081
1815,70256.07753917704
1816,106388.4862490068
1817,142661.42453246212
1818,164155.63846826335
1819,118738.10802653393
1820,83351.7476845792
1821,132414.01070154947
1822,177611.87803934506
1823,69091.65893543157
1824,148593.41226134813
1825,126997.6185711018
1826,107489.47557237308
1827,122746.85652358612
1828,138242.32999700808
1829,147878.46881696992
1830,182778.36890634557
1831,182221.03013686877
1832,148309.3394300523
1833,151128.56511766967
1834,128227.12301124312
1835,174763.6895180127
1836,151337.79307058052
1837,101025.42981381134
1838,134492.89642469722
1839,83749.8034405775
1840,144932.18113971726
1841,137972.78156973762
1842,104987.88981748432
1843,134553.2684303537
1844,124620.8201445912
1845,136480.8486475106
1846,154380.20864252906
1847,167108.9451685349
1848,65466.61985175388
1849,120685.16900148068
1850,129756.54992435127
1851,145642.7562286691
1852,134001.45991982787
1853,128915.52779825783
1854,163740.8164238844
1855,151469.6309462575
1856,218094.8645158527
1857,145891.20846815384
1858,157387.09825673874
1859,131586.58158867067
1860,147478.4177374879
1861,132632.48757221346
1862,302800.8040124607
1863,302800.8040124607
1864,302800.8040124607
1865,311935.8898601339
1866,347328.09883986897
1867,254022.62027641397
1868,265306.9998300079
1869,196680.27416321507
1870,233540.98016270495
1871,258661.19433913394
1872,164985.58127501802
1873,214409.0170523393
1874,126438.0166684674
1875,198016.1351289382
1876,183508.73300633047
1877,197718.25046673793
1878,215780.31476705268
1879,122438.77038191703
1880,132750.8761716077
1881,237532.94159269182
1882,252032.1012984555
1883,197157.69367830706
1884,219332.18906695972
1885,239764.43477006306
1886,265053.07505939907
1887,201611.33390516296
1888,257469.6060697674
1889,154842.8070082036
1890,130136.62363844004
1891,141140.98200824807
1892,112918.76494134878
1893,141412.59838238655
1894,150029.51516652343
1895,150684.67387741045
1896,123689.80695959428
1897,121171.67737767907
1898,104505.67616404839
1899,150618.08793394137
1900,123245.68668303904
1901,151726.63089165764
1902,130258.77791053976
1903,238415.85755229194
1904,139470.0257736152
1905,187747.44550076005
1906,140536.51863359095
1907,208693.38471814076
1908,126050.45554777999
1909,139875.24984589673
1910,139875.24984589673
1911,175708.19168512765
1912,252380.5542643536
1913,156154.64883683505
1914,80029.30420121219
1915,275147.8183253323
1916,79864.37950363407
1917,267646.04674222606
1918,125873.85233401433
1919,157157.53393092367
1920,172185.97204087398
1921,382509.4847501942
1922,304546.1164651958
1923,183706.25606015394
1924,217742.6342244537
1925,218135.5157327196
1926,386051.2956398342
1927,126067.19119349364
1928,153852.37924454577
1929,116062.23323062401
1930,125465.70504358324
1931,131638.2546704885
1932,127585.0721289492
1933,153252.72474478473
1934,179142.0762361204
1935,169314.82979624398
1936,179142.0762361204
1937,175426.9455029362
1938,160439.5132561746
1939,260658.54216008843
1940,207581.00686268005
1941,179155.25666454365
1942,177742.52798350298
1943,199842.1514982432
1944,309659.9511526793
1945,353887.7694391944
1946,179886.03295584925
1947,288091.5078087639
1948,193984.93542914043
1949,234218.06607127865
1950,191005.32599402787
1951,264206.6873411237
1952,251516.83968498965
1953,165362.2225279248
1954,208790.50296278336
1955,132108.42518362295
1956,318102.35157025885
1957,176333.01659629255
1958,307500.32795767236
1959,156250.047982761
1960,114572.29169071458
1961,130877.6793904065
1962,97925.58813400698
1963,100508.12145930708
1964,113637.90935660998
1965,166086.57770216416
1966,163697.7878209269
1967,256041.23066656946
1968,402346.96067653294
1969,367823.68195435085
1970,451342.5237927796
1971,435959.69282171817
1972,361041.4612736678
1973,257893.13203753863
1974,303938.6960496506
1975,537928.2316394949
1976,256779.44500136367
1977,332919.4452532234
1978,388623.62012071116
1979,368988.70607442706
1980,195931.95981472987
1981,331068.82488544885
1982,217192.42778547492
1983,217192.42778547492
1984,179577.55643128764
1985,209870.1113430281
1986,210022.06194979808
1987,177418.63067099257
1988,175256.48833689681
1989,186025.8439799767
1990,215538.80241250247
1991,195987.9514201749
1992,210740.12209147404
1993,170545.227561167
1994,232497.9242411584
1995,189765.04644864838
1996,251737.66705040922
1997,335803.2343914596
1998,371494.0194589408
1999,238565.80147851064
2000,315650.2248583807
2001,257665.9664783688
2002,223473.25335255335
2003,273680.8785596915
2004,248053.06920280852
2005,225970.68683511263
2006,214911.39789831382
2007,271301.22017276316
2008,183346.2969675101
2009,182469.27483389433
2010,188738.27382826485
2011,135260.83585658667
2012,172154.6742689751
2013,176554.84442572686
2014,180414.55646980018
2015,189440.74860152564
2016,185775.68750578287
2017,194737.252452896
2018,125313.51942431118
2019,122226.48941977322
2020,120958.93997836977
2021,119712.13601418008
2022,174125.44959739808
2023,153035.49460667023
2024,196047.59097171578
2025,323466.7208829865
2026,183060.3746603326
2027,140288.63878312052
2028,160949.307180766
2029,173958.5510353975
2030,277914.73459609854
2031,222364.78423259011
2032,278958.2490711019
2033,259718.674412705
2034,161051.68622562286
2035,204868.43022858445
2036,194571.3213331049
2037,194398.92847596205
2038,296340.9674550994
2039,187747.9151932982
2040,406946.33349934174
2041,257532.54372181694
2042,201421.1930464263
2043,175171.26462048935
2044,187486.2153752619
2045,227408.81114957845
2046,174378.37007081322
2047,152316.2220517019
2048,133689.1626925082
2049,164685.76710722264
2050,190592.94622924653
2051,108480.37852600195
2052,147033.64333871024
2053,137557.68620434974
2054,76968.40782156157
2055,168166.74331276354
2056,125604.27438811172
2057,126964.17164747325
2058,191882.9445646585
2059,141159.7090410461
2060,152548.65093725346
2061,183978.8084942141
2062,138338.32844630507
2063,115152.98192404432
2064,152565.05589162573
2065,131780.2522911874
2066,197662.95981365425
2067,134749.18586157175
2068,177700.56156752267
2069,97031.63644456165
2070,120696.9601112296
2071,94387.28972864938
2072,157043.15760897822
2073,128460.08045886246
2074,192641.30454969092
2075,137760.91081948957
2076,131599.4214633256
2077,144585.62894862666
2078,125430.97278673213
2079,148219.06848094382
2080,124132.8270900167
2081,124480.04619708542
2082,149564.9221385327
2083,152595.1653223894
2084,119367.45283194492
2085,137557.68620434974
2086,120102.14905583419
2087,131414.13152092646
2088,122707.34103575401
2089,106412.64635370999
2090,135233.82336787012
2091,119752.06257294673
2092,145231.96640583963
2093,142453.65681931854
2094,134104.80732818408
2095,170525.19002801448
2096,101668.63057655653
2097,98594.2151698312
2098,152511.8239351779
2099,55692.15336418313
2100,110320.51776821051
2101,149516.9005564943
2102,145009.78643176993
2103,103609.38251742306
2104,153996.12025347687
2105,121546.6350404025
2106,105841.42879386252
2107,252990.23517862358
2108,124505.69051635038
2109,120493.42401141279
2110,133145.54022894436
2111,164145.11064636966
2112,141530.74169897713
2113,118731.12116630617
2114,107675.37874595795
2115,143312.65077180526
2116,128300.98144732916
2117,155359.3996522127
2118,126698.91952928953
2119,114351.39798345951
2120,110448.38269097768
2121,95743.6776144543
2122,103885.54186889438
2123,96747.3314713561
2124,222064.53124012297
2125,162099.17735472845
2126,183194.52125354004
2127,170116.43765535607
2128,144838.84719073548
2129,127145.99710326128
2130,143666.13297878145
2131,191339.90087901938
2132,133062.03656106922
2133,135372.9619294773
2134,128367.11101857819
2135,107736.00830804085
2136,87017.15762207692
2137,128466.97475694359
2138,138200.92245883922
2139,146869.75650639113
2140,124002.20594218433
2141,124620.8201445912
2142,130299.70954460098
2143,146372.60632902573
2144,150696.25288008328
2145,123411.77556105988
2146,154107.1172946621
2147,159961.2635299397
2148,129018.53247115905
2149,134811.73665705672
2150,223672.30556183532
2151,116999.56706858794
2152,153760.72146003996
2153,162134.84668791862
2154,105596.73241269142
2155,116148.15249903868
2156,211146.59147367245
2157,225668.08522052533
2158,221839.40774295165
2159,206104.48425635765
2160,157760.2815945359
2161,262798.07274664333
2162,452405.72937058867
2163,348877.62646534137
2164,255673.08016647946
2165,185531.24429180688
2166,136676.49935613063
2167,220968.7325155581
2168,186252.340922028
2169,188778.12618573956
2170,214394.51964573725
2171,142617.32466979758
2172,143302.97566189832
2173,158876.35257485416
2174,249588.24877687343
2175,311254.5230508541
2176,280203.8261968865
2177,250737.3117185158
2178,214466.27656001758
2179,139769.39082039092
2180,233459.51192235254
2181,194819.13474165145
2182,225655.58613006215
2183,201416.1070496975
2184,137046.69425828362
2185,111563.26361504037
2186,152941.33203103204
2187,147871.06617254543
2188,155989.38840137597
2189,183210.1297311682
2190,91735.37516033303
2191,91735.37516033303
2192,89533.00865675704
2193,88812.20511366588
2194,98509.30547286745
2195,114325.70693305573
2196,113881.88310005484
2197,114832.39604106704
2198,174967.0957245555
2199,183459.43474816196
2200,126467.04116382953
2201,145737.2933692175
2202,171783.86500492133
2203,178738.02816997663
2204,151299.8147954892
2205,123557.9284466432
2206,140079.6701023987
2207,223512.22996150458
2208,224571.9761672551
2209,180249.11221225947
2210,125897.92054777998
2211,116675.61843232883
2212,119366.30475909017
2213,110039.34656379343
2214,135693.62936586974
2215,106377.52334946647
2216,151667.66118647493
2217,85800.81827916484
2218,102171.82696633255
2219,85627.01825628051
2220,74455.49855514329
2221,261847.27765294444
2222,237309.30742377468
2223,273914.3372468188
2224,224810.74035559918
2225,148902.67769126303
2226,170670.77986876955
2227,204470.9245543572
2228,252317.61890020684
2229,218776.3871920899
2230,143861.33470174414
2231,199625.9099131577
2232,183408.88437604773
2233,170572.41254027848
2234,235935.03690044858
2235,185899.11273564136
2236,275111.10870654165
2237,367587.44547350524
2238,209034.0829561157
2239,128559.5693901806
2240,157172.83777852947
2241,152636.40349773335
2242,137751.01907162144
2243,116699.61104575577
2244,88675.81924188671
2245,88836.79466923716
2246,137687.9570313099
2247,87618.87574285475
2248,119252.32558335995
2249,119512.02476806554
2250,132096.02408771293
2251,147867.75551786908
2252,191122.48165498785
2253,150439.7923891626
2254,166147.28205976394
2255,179843.49412744172
2256,177461.29306658375
2257,188324.8065195497
2258,176506.90584795162
2259,178336.2692479514
2260,159467.88506746505
2261,183403.3152987726
2262,207731.5392238156
2263,311676.0734321426
2264,498877.03975015355
2265,159501.82009504177
2266,267660.1672367987
2267,308973.4589364112
2268,377372.4762580922
2269,168797.29629563048
2270,175295.51437247387
2271,238261.54642425667
2272,202248.87886638942
2273,159380.95833965196
2274,167955.41064667611
2275,191715.52523340736
2276,197933.77262951218
2277,186611.46409392287
2278,151965.52572260867
2279,122462.16848486841
2280,114265.90778281381
2281,169520.85188170697
2282,168257.4190843596
2283,97384.89931343804
2284,118874.2052539828
2285,148968.6392544589
2286,124165.83191730874
2287,328440.0162827684
2288,286221.61961855233
2289,376312.19093962864
2290,457426.8362845701
2291,308402.0652347035
2292,395966.8484891921
2293,505941.7438874156
2294,450872.43723350874
2295,465631.23539765546
2296,288504.76458886394
2297,268697.36204952584
2298,336070.8106931281
2299,422996.3618532779
2300,318197.3734871755
2301,245854.4023775445
2302,233393.59240129683
2303,274278.85214506974
2304,270998.1527386001
2305,177666.8654020322
2306,177666.8654020322
2307,170645.44539244077
2308,249291.57957933488
2309,262364.1792171693
2310,224780.06483822715
2311,184514.38630396628
2312,176089.3538357811
2313,174787.1773919462
2314,168214.04350264955
2315,173446.38541353875
2316,174837.83919232828
2317,170136.56486223228
2318,173557.61879073174
2319,175076.30986501492
2320,182161.92563927072
2321,243337.82071466243
2322,178196.22028394527
2323,164751.53960497398
2324,160943.71169161575
2325,225126.2247788959
2326,163825.86526264134
2327,213270.19358557742
2328,216597.64812620106
2329,179620.25559763092
2330,177951.79816806677
2331,368060.73325609486
2332,425121.2015382615
2333,322415.92224555206
2334,264622.2039773423
2335,246944.73488633864
2336,315069.7738298934
2337,201006.437739597
2338,253280.2293356672
2339,250036.89969153085
2340,393974.29283655033
2341,224927.63880769035
2342,248083.83783961256
2343,220373.7801466828
2344,227742.31544712067
2345,272100.27075499797
2346,218408.70043133124
2347,199425.75034813734
2348,218447.03369100354
2349,154116.30867967525
2350,248053.06920280852
2351,255203.33280748012
2352,279418.3871061695
2353,233010.42667801597
2354,128278.57012860621
2355,146419.91673113927
2356,146772.94924067645
2357,211793.93232358855
2358,183837.14435479286
2359,117418.2480291995
2360,122215.74000560255
2361,139721.38988809215
2362,264424.44068290887
2363,136766.96295776687
2364,146321.00430901095
2365,212151.8538017258
2366,179761.32674015965
2367,249807.0990293135
2368,194915.73350080533
2369,244005.95897272532
2370,173446.38541353875
2371,174724.21510406845
2372,201837.20614154558
2373,245162.14650453563
2374,283651.8137515716
2375,243179.30756411667
2376,252115.75881446953
2377,324354.39628254616
2378,151295.42722081667
2379,184671.3980937818
2380,144521.64918000004
2381,168231.6892422347
2382,205641.10983885132
2383,218852.03881073426
2384,229716.62931840995
2385,148285.13186539858
2386,134089.59102924875
2387,131380.04374044074
2388,121293.15614746447
2389,133911.6164079203
2390,139876.29183591466
2391,135511.2335795851
2392,122355.59644934528
2393,179511.68218885042
2394,142960.40328392427
2395,190508.3204871517
2396,149144.18056295338
2397,191878.22178165175
2398,130409.82637155999
2399,69476.31972637064
2400,60333.58960741156
2401,118104.03624194469
2402,137564.02384728848
2403,170913.60810657006
2404,137332.70970550535
2405,164002.77458599632
2406,125732.18617790553
2407,125228.3324502597
2408,141338.13331304578
2409,136917.80761335994
2410,184359.8867044795
2411,122736.51342814247
2412,145603.0227832106
2413,144272.28798073056
2414,131250.9453698862
2415,175984.4795512872
2416,139369.78310607365
2417,129492.74362235292
2418,121944.85791123312
2419,135326.47558830888
2420,124360.59019917298
2421,145793.31973699344
2422,124972.89072831225
2423,118948.20998272893
2424,143906.87746987658
2425,213248.42953330828
2426,138410.68552282368
2427,126243.45694400063
2428,164668.462648736
2429,119644.95820275914
2430,124393.95714001631
2431,131922.61471128793
2432,127485.18259339787
2433,141001.41573233198
2434,144318.79431139742
2435,145780.11797926083
2436,107299.57363093592
2437,120266.34887562241
2438,122193.7678753596
2439,132971.61337103846
2440,149579.98115741444
2441,117426.75905636179
2442,114967.74883464021
2443,129630.92224572074
2444,128229.32786879723
2445,101911.5073951766
2446,146234.4164239215
2447,217027.5948353616
2448,147480.6576614259
2449,128148.41631929974
2450,177968.92081510942
2451,122704.1558328308
2452,235790.22887572125
2453,100963.94737279807
2454,116177.79764979167
2455,121300.81183399042
2456,129653.98279428162
2457,117158.312861988
2458,106263.4427103868
2459,119248.71071844747
2460,157713.9390021694
2461,122795.82920164666
2462,129218.2385399648
2463,129329.7320288145
2464,169816.43118699073
2465,151993.47995927546
2466,135546.05478922487
2467,158078.83971786217
2468,114226.81251873635
2469,121074.89705323362
2470,198061.7892851805
2471,189308.7784000805
2472,206143.88161285623
2473,121143.78435714552
2474,123872.30827584658
2475,232668.26881690457
2476,118969.77795872447
2477,123449.53991350117
2478,174965.01343743014
2479,123650.92662439766
2480,134991.59827458335
2481,127120.25757554028
2482,127971.4336297328
2483,121370.76354832592
2484,133491.53207702166
2485,122752.29441712845
2486,148332.88324008888
2487,173063.4453104366
2488,136180.51033879534
2489,156419.1709846246
2490,140806.3928387995
2491,101536.34597022925
2492,185131.2902236895
2493,134317.6135358057
2494,165640.15397091236
2495,114632.53643965656
2496,221700.13404548078
2497,141599.2920222838
2498,121343.49019146366
2499,97793.97349467306
2500,127120.25757554028
2501,145525.41693370367
2502,137752.8909648103
2503,120608.39581787125
2504,186370.61773985912
2505,206233.0038087916
2506,273333.2302835423
2507,366497.8258398925
2508,273333.2302835423
2509,225881.60220826924
2510,247612.60426241733
2511,186940.7663578113
2512,207905.8111198741
2513,219206.0022595063
2514,234026.70781860146
2515,139245.08121380335
2516,145782.01589786244
2517,125290.4665819545
2518,135687.48161648388
2519,219447.5569787171
2520,199628.5863446744
2521,195218.04340665444
2522,210367.85496005806
2523,132034.02833107323
2524,131944.42408329138
2525,136351.87668979744
2526,140145.87623851057
2527,122219.66246492014
2528,130934.49904204546
2529,130877.6793904065
2530,108246.05853718273
2531,234769.6833456551
2532,224053.73787853957
2533,198854.13912076433
2534,254388.5014457865
2535,288320.15155982913
2536,226005.16251860335
2537,202991.28494578655
2538,180663.1360293813
2539,180511.3694958487
2540,168870.4245741558
2541,178620.29717877702
2542,149388.51601846633
2543,123199.12021672513
2544,135857.4988620305
2545,137271.243661263
2546,165305.049362073
2547,141379.60852775865
2548,147946.3630067169
2549,143521.85003972438
2550,350531.55
2551,141140.98200824807
2552,124062.3541176781
2553,91735.37516033303
2554,140247.5455228823
2555,106638.3388107804
2556,105095.9143504155
2557,118186.86637961118
2558,166292.35239028616
2559,142414.76665972118
2560,120882.79249463177
2561,111676.88261183597
2562,126188.1007549156
2563,130542.64388727058
2564,173334.9839072949
2565,122219.60436291661
2566,136451.48224202133
2567,132731.93232361722
2568,192209.3163876914
2569,188822.5502918872
2570,125381.83524474967
2571,179133.86682031406
2572,174648.94088660117
2573,245516.12313142847
2574,280135.6464802202
2575,147875.50271755346
2576,129250.81206043641
2577,137245.1665364698
2578,108878.95786349801
2579,73478.93118350375
2580,143577.53306461262
2581,131697.3817615024
2582,117575.28781962924
2583,252484.5917217516
2584,158072.49863769338
2585,170367.34046051415
2586,178943.40648355952
2587,202201.14097168946
2588,140361.86589132337
2589,143466.33629471218
2590,215293.1157332172
2591,204654.60784994156
2592,234902.7735928397
2593,249312.0789164141
2594,185297.7849865975
2595,205321.79206717596
2596,352506.6090294585
2597,189249.37583161314
2598,251820.92641939747
2599,343932.2483814946
2600,187410.7114126131
2601,141071.56924798142
2602,86367.93872951418
2603,89241.38168633117
2604,76928.2952484772
2605,87067.78883593687
2606,136725.96405639884
2607,166217.89817357925
2608,169230.9718508029
2609,149772.57219178884
2610,99400.04014839376
2611,161924.4787676662
2612,147446.0018440236
2613,119252.32558335995
2614,120339.02174475674
2615,165188.50127648358
2616,127285.0116770592
2617,167905.87922078892
2618,185836.15215240722
2619,249964.21170695234
2620,175289.6637535973
2621,176543.77839972702
2622,181846.7386085732
2623,241233.90994357478
2624,289889.0017017582
2625,304019.6955542925
2626,160587.42797829042
2627,187336.4221462043
2628,381770.73056023056
2629,439160.3124557779
2630,321758.7711704306
2631,440241.74838625063
2632,371301.03446234285
2633,289695.0930057935
2634,363495.1484987916
2635,145530.1742627067
2636,207386.34724220447
2637,169002.0885630611
2638,232497.36427221875
2639,175628.58084666592
2640,147416.47751730186
2641,117539.65885203912
2642,180869.7966665943
2643,129278.50060189824
2644,132005.09909155752
2645,98200.07648897881
2646,98153.77001911748
2647,97384.89931343804
2648,144501.94366551848
2649,138626.90183088987
2650,149751.71302890283
2651,166086.57770216416
2652,426648.023254472
2653,262824.4552721845
2654,273679.59581465746
2655,381882.0442345168
2656,308478.3946721443
2657,289340.39319862856
2658,255004.13613280072
2659,297877.52866897575
2660,319649.80140331486
2661,332507.1471668528
2662,340003.3545898514
2663,277491.84666889
2664,262233.6459153756
2665,312081.8687209728
2666,277345.1073014056
2667,168907.49262296731
2668,178498.95231028897
2669,168614.13056046824
2670,280632.74049358553
2671,178498.95231028897
2672,188791.1111682878
2673,202069.84513734267
2674,202202.13699217615
2675,169218.57582383213
2676,191075.35138892
2677,183901.07628813648
2678,247891.20832173273
2679,278522.16741327697
2680,296826.14127454296
2681,420960.2850346756
2682,345333.1448376807
2683,487619.6901905249
2684,316885.6419624622
2685,358681.84896501695
2686,261115.1134007767
2687,275139.66899333015
2688,241042.2879444658
2689,212127.9277855747
2690,431848.5538832667
2691,184900.41181348887
2692,123771.87267440013
2693,188401.70775281568
2694,124712.74786755312
2695,191281.36231321347
2696,185072.68469544634
2697,190787.96514287512
2698,180433.47298843294
2699,165401.73451992215
2700,164181.64837887645
2701,146100.73319459904
2702,135305.02098870376
2703,157069.3649542129
2704,142542.121620047
2705,124612.81457592321
2706,121993.00545943608
2707,133224.67302429312
2708,124740.16346814139
2709,108227.74495682499
2710,122346.29105962021
2711,267313.9761699516
2712,369225.8717994727
2713,172715.7297735709
2714,152850.29108695252
2715,173419.17533418827
2716,144355.81274214716
2717,167373.46564193105
2718,252764.52459370095
2719,149691.7431189698
2720,193075.2323310506
2721,139154.87683983138
2722,157721.49318221505
2723,142113.32294278286
2724,122179.99687352132
2725,130118.73468699434
2726,139756.4687191867
2727,155653.8745532794
2728,176464.80018112608
2729,150537.4674034108
2730,143140.17962072667
2731,119513.10275031655
2732,123300.7061298217
2733,165711.2204460645
